,path,label
0,Bus/000011.jpg,0
1,laptop/000006.jpg,3
2,Taxi/000022.jpg,6
3,laptop/000009.jpg,3
4,Truck/000015.jpg,8
5,electronic watch/000004.jpg,2
6,Van/000029.png,9
7,Truck/000003.jpg,8
8,television/000022.jpg,1
9,Car/000011.jpg,7
10,Bus/000019.jpg,0
11,electronic watch/000002.jpg,2
12,Van/000026.jpg,9
13,television/000031.jpg,1
14,television/000013.jpg,1
15,Car/000014.jpg,7
16,electronic watch/000012.jpg,2
17,Taxi/000012.jpg,6
18,Van/000014.jpg,9
19,television/000002.jpg,1
20,television/000019.png,1
21,Taxi/000025.jpg,6
22,phone/000014.jpg,4
23,Truck/000017.jpg,8
24,Bus/000015.jpg,0
25,laptop/000005.jpg,3
26,Bus/000028.jpg,0
27,Van/000031.jpg,9
28,laptop/000036.jpg,3
29,tablet pc/000009.jpg,5
30,Bus/000039.jpg,0
31,Car/000009.jpg,7
32,Van/000010.jpg,9
33,laptop/000023.jpg,3
34,Car/000020.jpg,7
35,tablet pc/000015.jpg,5
36,Taxi/000027.jpg,6
37,tablet pc/000004.jpg,5
38,Taxi/000024.jpg,6
39,laptop/000025.jpg,3
40,tablet pc/000039.jpg,5
41,phone/000006.jpg,4
42,Truck/000016.jpg,8
43,Bus/000031.jpg,0
44,Taxi/000038.jpg,6
45,Van/000005.jpg,9
46,laptop/000028.jpg,3
47,laptop/000024.jpg,3
48,Car/000019.jpg,7
49,laptop/000017.jpg,3
50,Taxi/000036.jpg,6
51,Truck/000025.jpg,8
52,television/000001.jpg,1
53,phone/000013.jpg,4
54,laptop/000012.jpg,3
55,Truck/000034.jpg,8
56,laptop/000039.jpg,3
57,Car/000016.jpg,7
58,tablet pc/000001.jpg,5
59,Bus/000003.jpg,0
60,Car/000022.jpg,7
61,Taxi/000019.jpg,6
62,Taxi/000037.jpg,6
63,Car/000039.jpg,7
64,television/000020.jpg,1
65,phone/000011.jpg,4
66,electronic watch/000013.jpg,2
67,Car/000038.jpg,7
68,Bus/000002.jpg,0
69,Van/000024.jpg,9
70,phone/000022.jpg,4
71,television/000021.jpg,1
72,Truck/000038.jpg,8
73,Taxi/000033.jpg,6
74,Taxi/000028.jpg,6
75,laptop/000032.png,3
76,Truck/000018.jpg,8
77,Car/000033.jpg,7
78,tablet pc/000021.jpg,5
79,electronic watch/000036.jpg,2
80,Bus/000009.jpg,0
81,Car/000035.jpg,7
82,phone/000012.jpg,4
83,electronic watch/000008.jpg,2
84,laptop/000003.jpg,3
85,Bus/000007.jpg,0
86,Van/000032.jpg,9
87,television/000016.jpg,1
88,Truck/000029.jpg,8
89,Car/000005.jpg,7
90,phone/000036.jpg,4
91,Car/000040.jpg,7
92,Truck/000012.jpg,8
93,Taxi/000007.jpg,6
94,Bus/000032.jpg,0
95,Taxi/000003.jpg,6
96,Van/000016.jpg,9
97,Van/000034.jpg,9
98,Car/000018.jpg,7
99,Truck/000039.jpg,8
100,Bus/000026.jpg,0
101,tablet pc/000040.jpg,5
102,Van/000018.jpg,9
103,Car/000015.jpg,7
104,television/000008.jpg,1
105,phone/000031.png,4
106,Truck/000001.jpg,8
107,electronic watch/000010.jpg,2
108,Truck/000030.png,8
109,phone/000039.jpg,4
110,Van/000035.jpg,9
111,Van/000008.jpg,9
112,television/000010.jpg,1
113,Bus/000014.jpg,0
114,Taxi/000039.jpg,6
115,tablet pc/000032.jpg,5
116,tablet pc/000007.jpg,5
117,tablet pc/000036.jpg,5
118,tablet pc/000029.jpg,5
119,laptop/000027.png,3
120,Car/000026.jpg,7
121,Taxi/000014.jpg,6
122,Truck/000011.jpg,8
123,laptop/000002.jpg,3
124,Truck/000035.jpg,8
125,Van/000004.png,9
126,Car/000023.jpg,7
127,Bus/000034.jpg,0
128,Van/000036.jpg,9
129,phone/000007.jpg,4
130,television/000018.jpg,1
131,Car/000006.jpg,7
132,laptop/000021.jpg,3
133,phone/000002.jpg,4
134,laptop/000030.jpg,3
135,Car/000008.jpg,7
136,Truck/000026.jpg,8
137,Bus/000006.jpg,0
138,phone/000025.jpg,4
139,television/000005.jpg,1
140,laptop/000011.jpg,3
141,electronic watch/000037.jpg,2
142,Taxi/000023.jpg,6
143,phone/000026.jpg,4
144,Truck/000020.jpg,8
145,phone/000033.jpg,4
146,television/000011.jpg,1
147,Truck/000002.jpg,8
148,television/000032.jpg,1
149,phone/000019.jpg,4
150,Bus/000010.jpg,0
151,television/000034.jpg,1
152,electronic watch/000024.jpg,2
153,Bus/000024.jpg,0
154,Truck/000021.jpg,8
155,Van/000037.jpg,9
156,Bus/000016.jpg,0
157,Van/000011.jpg,9
158,phone/000018.jpg,4
159,television/000029.png,1
160,television/000039.jpg,1
161,tablet pc/000018.jpg,5
162,electronic watch/000014.jpg,2
163,Van/000027.jpg,9
164,Van/000015.jpg,9
165,television/000006.jpg,1
166,Van/000012.jpg,9
167,tablet pc/000035.jpg,5
168,Car/000025.jpg,7
169,phone/000023.jpg,4
170,Van/000033.jpg,9
171,Car/000027.jpg,7
172,Truck/000013.jpg,8
173,Truck/000024.jpg,8
174,Taxi/000029.jpg,6
175,television/000015.jpg,1
176,laptop/000014.jpg,3
177,Bus/000020.jpg,0
178,phone/000021.jpg,4
179,Van/000040.jpg,9
180,tablet pc/000016.jpg,5
181,tablet pc/000008.jpg,5
182,Taxi/000032.jpg,6
183,Taxi/000030.png,6
184,tablet pc/000002.jpg,5
185,Car/000007.jpg,7
186,tablet pc/000028.jpg,5
187,Truck/000009.jpg,8
188,Van/000023.jpg,9
189,Van/000030.jpg,9
190,phone/000034.jpg,4
191,Bus/000037.jpg,0
192,Taxi/000031.jpg,6
193,Truck/000028.jpg,8
194,laptop/000033.jpg,3
195,laptop/000029.jpg,3
196,television/000007.jpg,1
197,electronic watch/000039.jpg,2
198,Car/000028.jpg,7
199,Taxi/000020.jpg,6
200,television/000003.jpg,1
201,Car/000029.jpg,7
202,electronic watch/000034.jpg,2
203,Bus/000035.jpg,0
204,Van/000025.jpg,9
205,electronic watch/000023.jpg,2
206,tablet pc/000038.jpg,5
207,electronic watch/000016.jpg,2
208,electronic watch/000030.jpg,2
209,phone/000008.jpg,4
210,Van/000013.jpg,9
211,Car/000031.jpg,7
212,tablet pc/000027.jpg,5
213,Bus/000040.jpg,0
214,Bus/000029.jpg,0
215,Van/000019.png,9
216,electronic watch/000033.jpg,2
217,electronic watch/000018.jpg,2
218,Car/000034.jpg,7
219,Van/000007.jpg,9
220,Taxi/000035.jpg,6
221,Van/000039.jpg,9
222,Bus/000025.jpg,0
223,phone/000015.jpg,4
224,electronic watch/000001.jpg,2
225,Taxi/000005.jpg,6
226,Bus/000017.jpg,0
227,Van/000001.png,9
228,Bus/000013.jpg,0
229,Van/000002.png,9
230,Truck/000023.jpg,8
231,Truck/000033.png,8
232,television/000026.jpg,1
233,Truck/000027.jpg,8
234,television/000037.jpg,1
235,television/000033.png,1
