,path,label
0,Taxi/000013.jpg,6
1,laptop/000029.jpg,3
2,Bus/000006.jpg,0
3,Car/000021.jpg,7
4,electronic watch/000004.jpg,2
5,laptop/000019.jpg,3
6,Truck/000023.jpg,8
7,Taxi/000039.jpg,6
8,Truck/000036.jpg,8
9,electronic watch/000016.jpg,2
10,phone/000009.jpg,4
11,Car/000029.jpg,7
12,television/000031.jpg,1
13,Bus/000016.jpg,0
14,Van/000036.jpg,9
15,television/000007.jpg,1
16,Bus/000038.jpg,0
17,Truck/000017.jpg,8
18,tablet pc/000002.jpg,5
19,television/000011.jpg,1
20,Car/000027.jpg,7
21,Taxi/000031.jpg,6
22,television/000037.jpg,1
23,tablet pc/000008.jpg,5
24,television/000004.jpg,1
25,Bus/000032.jpg,0
26,Van/000030.jpg,9
27,Truck/000016.jpg,8
28,television/000025.jpg,1
29,electronic watch/000022.jpg,2
30,television/000024.jpg,1
31,Car/000033.jpg,7
32,Car/000036.jpg,7
33,laptop/000004.jpg,3
34,Taxi/000002.jpg,6
35,laptop/000023.jpg,3
36,tablet pc/000012.jpg,5
37,television/000029.jpg,1
38,Van/000010.jpg,9
39,Taxi/000034.jpg,6
40,Truck/000030.jpg,8
41,phone/000030.jpg,4
42,tablet pc/000004.jpg,5
43,Bus/000018.jpg,0
44,Bus/000007.jpg,0
45,Van/000023.jpg,9
46,electronic watch/000035.jpg,2
47,Car/000016.jpg,7
48,Car/000008.jpg,7
49,Truck/000011.jpg,8
50,Truck/000033.png,8
51,television/000012.jpg,1
52,electronic watch/000029.jpg,2
53,Van/000002.jpg,9
54,laptop/000037.jpg,3
55,Taxi/000014.jpg,6
56,Taxi/000010.jpg,6
57,Taxi/000022.jpg,6
58,Truck/000013.jpg,8
59,Truck/000005.jpg,8
60,Car/000024.jpg,7
61,television/000010.jpg,1
62,Car/000026.jpg,7
63,electronic watch/000040.jpg,2
64,Car/000034.jpg,7
65,Bus/000031.jpg,0
66,Truck/000025.jpg,8
67,Car/000005.jpg,7
68,phone/000014.jpg,4
69,Bus/000037.jpg,0
70,Bus/000030.jpg,0
71,television/000016.jpg,1
72,Truck/000026.png,8
73,phone/000025.jpg,4
74,Truck/000037.jpg,8
75,Van/000016.jpg,9
76,Van/000004.jpg,9
77,Bus/000040.jpg,0
78,Taxi/000028.jpg,6
79,phone/000016.png,4
80,Van/000034.jpg,9
81,phone/000019.jpg,4
82,television/000039.jpg,1
83,laptop/000005.jpg,3
84,television/000008.jpg,1
85,laptop/000006.jpg,3
86,laptop/000035.jpg,3
87,tablet pc/000011.jpg,5
88,Car/000014.jpg,7
89,phone/000011.jpg,4
90,television/000026.png,1
91,electronic watch/000032.jpg,2
92,Car/000032.png,7
93,phone/000037.jpg,4
94,Car/000003.jpg,7
95,phone/000028.jpg,4
