,path,label
0,electronic watch/000021.jpg,2
1,television/000037.jpg,1
2,Car/000033.jpg,7
3,electronic watch/000012.jpg,2
4,laptop/000017.jpg,3
5,electronic watch/000032.jpg,2
6,laptop/000001.jpg,3
7,Taxi/000014.jpg,6
8,electronic watch/000030.jpg,2
9,electronic watch/000007.jpg,2
10,Van/000023.jpg,9
11,television/000027.jpg,1
12,phone/000007.jpg,4
13,phone/000036.jpg,4
14,laptop/000007.jpg,3
15,television/000016.jpg,1
16,Van/000017.jpg,9
17,electronic watch/000028.jpg,2
18,tablet pc/000030.jpg,5
19,Bus/000040.jpg,0
20,television/000035.jpg,1
21,tablet pc/000002.jpg,5
22,Car/000023.jpg,7
23,phone/000024.jpg,4
24,Taxi/000027.jpg,6
25,Bus/000028.jpg,0
26,Van/000038.jpg,9
27,electronic watch/000017.jpg,2
28,electronic watch/000020.jpg,2
29,television/000020.jpg,1
30,Truck/000038.jpg,8
31,Truck/000022.jpg,8
32,phone/000038.jpg,4
33,Taxi/000001.jpg,6
34,Truck/000015.jpg,8
35,Car/000036.jpg,7
36,tablet pc/000023.jpg,5
37,electronic watch/000024.jpg,2
38,Van/000020.jpg,9
39,Bus/000006.jpg,0
40,television/000033.jpg,1
41,phone/000039.jpg,4
42,laptop/000009.jpg,3
43,tablet pc/000010.jpg,5
44,tablet pc/000014.jpg,5
45,television/000039.jpg,1
46,laptop/000006.jpg,3
47,electronic watch/000018.jpg,2
48,Taxi/000015.jpg,6
49,Car/000016.jpg,7
50,tablet pc/000001.jpg,5
51,laptop/000032.jpg,3
52,Truck/000002.jpg,8
53,Taxi/000038.jpg,6
54,electronic watch/000036.jpg,2
55,Car/000038.jpg,7
56,Car/000007.jpg,7
57,Car/000008.jpg,7
58,tablet pc/000018.jpg,5
59,Van/000031.jpg,9
60,Bus/000038.jpg,0
61,phone/000003.jpg,4
62,Taxi/000036.png,6
63,Car/000035.jpg,7
64,Bus/000003.jpg,0
65,television/000040.jpg,1
66,Car/000006.jpg,7
67,Van/000009.jpg,9
68,Car/000013.jpg,7
69,Taxi/000030.png,6
70,Truck/000011.jpg,8
71,Taxi/000019.jpg,6
72,phone/000009.jpg,4
73,Truck/000025.jpg,8
74,Car/000027.jpg,7
75,electronic watch/000040.jpg,2
76,laptop/000016.jpg,3
77,phone/000040.jpg,4
78,laptop/000038.jpg,3
79,laptop/000014.jpg,3
80,Bus/000021.jpg,0
81,tablet pc/000006.jpg,5
82,phone/000031.jpg,4
83,electronic watch/000010.jpg,2
84,Car/000028.jpg,7
85,laptop/000031.jpg,3
86,phone/000011.jpg,4
87,Van/000027.jpg,9
88,Van/000037.jpg,9
89,electronic watch/000013.jpg,2
90,Truck/000040.jpg,8
91,television/000029.jpg,1
92,electronic watch/000025.jpg,2
93,television/000012.jpg,1
94,Truck/000032.jpg,8
95,tablet pc/000024.jpg,5
96,Truck/000009.jpg,8
97,Van/000015.jpg,9
98,tablet pc/000039.jpg,5
99,Truck/000021.jpg,8
100,tablet pc/000032.jpg,5
101,television/000026.jpg,1
102,Car/000004.jpg,7
103,phone/000006.jpg,4
104,television/000023.jpg,1
105,Bus/000014.jpg,0
106,electronic watch/000033.jpg,2
107,Bus/000008.jpg,0
108,Van/000003.jpg,9
109,Car/000003.jpg,7
110,television/000013.jpg,1
111,Taxi/000024.jpg,6
112,phone/000027.jpg,4
113,Taxi/000008.jpg,6
114,Truck/000008.jpg,8
115,tablet pc/000034.jpg,5
116,Truck/000001.jpg,8
117,Car/000037.jpg,7
118,Van/000016.jpg,9
119,Taxi/000033.jpg,6
120,electronic watch/000037.jpg,2
121,electronic watch/000001.jpg,2
122,tablet pc/000036.jpg,5
123,Van/000021.jpg,9
124,Truck/000004.jpg,8
125,Bus/000015.jpg,0
126,Bus/000002.jpg,0
127,Van/000029.jpg,9
128,phone/000019.jpg,4
129,Car/000025.jpg,7
130,Taxi/000035.jpg,6
131,television/000021.jpg,1
132,Van/000002.jpg,9
133,Truck/000018.jpg,8
134,Bus/000011.jpg,0
135,Van/000001.jpg,9
136,laptop/000040.jpg,3
137,phone/000013.jpg,4
138,Truck/000013.jpg,8
139,laptop/000019.jpg,3
140,tablet pc/000026.jpg,5
141,Taxi/000023.jpg,6
142,phone/000002.jpg,4
143,Bus/000025.jpg,0
144,electronic watch/000039.jpg,2
145,Taxi/000011.jpg,6
146,tablet pc/000009.jpg,5
147,electronic watch/000038.jpg,2
148,Bus/000029.jpg,0
149,Van/000035.jpg,9
150,laptop/000004.jpg,3
151,Car/000020.jpg,7
152,Car/000001.jpg,7
