,path,label
0,Bus/000015.jpg,0
1,Taxi/000004.jpg,6
2,tablet pc/000006.jpg,5
3,Van/000014.jpg,9
4,electronic watch/000002.jpg,2
5,Van/000012.jpg,9
6,Car/000015.jpg,7
7,Bus/000039.jpg,0
8,phone/000002.jpg,4
9,tablet pc/000026.jpg,5
10,television/000029.jpg,1
11,phone/000006.jpg,4
12,Bus/000036.jpg,0
13,electronic watch/000022.jpg,2
14,Bus/000013.jpg,0
15,tablet pc/000008.jpg,5
16,Bus/000008.png,0
17,Car/000020.jpg,7
18,electronic watch/000035.jpg,2
19,tablet pc/000040.jpg,5
20,Car/000003.jpg,7
21,tablet pc/000007.jpg,5
22,phone/000003.jpg,4
23,television/000025.jpg,1
24,television/000017.jpg,1
25,Taxi/000029.png,6
26,Truck/000015.jpg,8
27,television/000008.jpg,1
28,Van/000016.jpg,9
29,tablet pc/000017.jpg,5
30,phone/000004.jpg,4
31,electronic watch/000004.jpg,2
32,electronic watch/000008.jpg,2
33,Van/000017.jpg,9
34,Car/000023.jpg,7
35,Bus/000005.jpg,0
36,Truck/000014.jpg,8
37,electronic watch/000013.jpg,2
38,Van/000030.jpg,9
39,Taxi/000030.jpg,6
40,Truck/000035.jpg,8
41,Truck/000040.jpg,8
42,phone/000034.jpg,4
43,Taxi/000007.jpg,6
44,Taxi/000008.jpg,6
45,laptop/000004.png,3
46,phone/000038.jpg,4
47,Truck/000001.jpg,8
48,Car/000006.jpg,7
49,Bus/000002.png,0
50,Bus/000040.jpg,0
51,Van/000004.jpg,9
52,Taxi/000040.jpg,6
53,Taxi/000014.jpg,6
54,phone/000021.jpg,4
55,Van/000006.jpg,9
56,Taxi/000011.jpg,6
57,electronic watch/000010.jpg,2
58,laptop/000014.jpg,3
59,tablet pc/000038.jpg,5
60,Van/000003.jpg,9
61,Car/000037.jpg,7
62,Car/000033.jpg,7
63,television/000007.jpg,1
64,Truck/000023.png,8
65,Car/000013.jpg,7
66,phone/000028.jpg,4
67,Van/000033.jpg,9
68,Taxi/000036.jpg,6
69,Truck/000005.jpg,8
70,electronic watch/000011.jpg,2
71,Truck/000008.jpg,8
72,tablet pc/000016.jpg,5
73,television/000021.jpg,1
74,Van/000021.jpg,9
75,Bus/000020.png,0
76,phone/000036.jpg,4
77,Car/000018.png,7
78,television/000002.jpg,1
79,laptop/000030.jpg,3
80,phone/000024.jpg,4
