,path,label
0,tablet pc/000013.jpg,5
1,television/000003.jpg,1
2,phone/000034.jpg,4
3,Truck/000035.jpg,8
4,Bus/000038.jpg,0
5,phone/000014.jpg,4
6,television/000006.jpg,1
7,television/000036.jpg,1
8,tablet pc/000014.jpg,5
9,television/000038.jpg,1
10,tablet pc/000035.jpg,5
11,television/000022.jpg,1
12,tablet pc/000024.jpg,5
13,Car/000023.jpg,7
14,Bus/000022.jpg,0
15,Van/000006.jpg,9
16,Van/000008.jpg,9
17,Car/000026.jpg,7
18,Bus/000011.jpg,0
19,electronic watch/000040.jpg,2
20,television/000012.jpg,1
21,laptop/000015.jpg,3
22,television/000025.jpg,1
23,Car/000037.jpg,7
24,Taxi/000022.jpg,6
25,phone/000011.jpg,4
26,phone/000039.jpg,4
27,Taxi/000038.jpg,6
28,Bus/000007.jpg,0
29,Taxi/000037.jpg,6
30,Truck/000007.jpg,8
31,laptop/000020.jpg,3
32,Truck/000019.jpg,8
33,television/000020.jpg,1
34,Bus/000017.jpg,0
35,Truck/000013.jpg,8
36,Truck/000004.jpg,8
37,television/000018.jpg,1
38,laptop/000038.jpg,3
39,Car/000038.jpg,7
40,Van/000022.jpg,9
41,Truck/000027.jpg,8
42,tablet pc/000033.jpg,5
43,phone/000023.jpg,4
44,Truck/000030.jpg,8
45,electronic watch/000024.jpg,2
46,electronic watch/000032.png,2
47,Bus/000028.jpg,0
48,phone/000012.jpg,4
49,Bus/000001.jpg,0
50,tablet pc/000006.jpg,5
51,Van/000037.jpg,9
52,Taxi/000017.jpg,6
53,phone/000022.jpg,4
54,Van/000028.jpg,9
55,tablet pc/000027.jpg,5
56,laptop/000019.jpg,3
57,electronic watch/000001.jpg,2
58,television/000021.jpg,1
59,Truck/000026.jpg,8
60,television/000032.png,1
61,electronic watch/000026.jpg,2
62,Taxi/000019.jpg,6
63,tablet pc/000011.jpg,5
64,Truck/000008.jpg,8
65,Car/000031.jpg,7
66,electronic watch/000030.jpg,2
67,television/000037.jpg,1
68,Truck/000039.jpg,8
69,Car/000034.jpg,7
70,laptop/000016.jpg,3
71,laptop/000003.jpg,3
72,Bus/000030.jpg,0
73,Truck/000032.jpg,8
74,tablet pc/000040.jpg,5
75,Truck/000016.jpg,8
76,Bus/000006.jpg,0
77,Taxi/000030.jpg,6
78,Car/000009.jpg,7
79,Van/000013.jpg,9
80,Truck/000012.jpg,8
81,Taxi/000009.jpg,6
82,laptop/000036.jpg,3
83,laptop/000010.jpg,3
84,phone/000013.png,4
85,Car/000027.jpg,7
86,Taxi/000015.jpg,6
87,Taxi/000018.jpg,6
88,phone/000028.jpg,4
89,Taxi/000003.jpg,6
90,television/000035.jpg,1
91,television/000034.png,1
92,Taxi/000020.jpg,6
93,television/000015.jpg,1
94,laptop/000001.jpg,3
95,Van/000002.png,9
96,tablet pc/000039.jpg,5
97,laptop/000009.jpg,3
98,Taxi/000027.jpg,6
99,Truck/000024.jpg,8
100,laptop/000026.jpg,3
101,Taxi/000023.jpg,6
102,tablet pc/000022.jpg,5
103,Truck/000029.jpg,8
104,Bus/000015.jpg,0
105,Taxi/000034.jpg,6
106,Van/000003.jpg,9
107,Van/000034.jpg,9
108,phone/000029.jpg,4
109,television/000014.jpg,1
110,television/000019.png,1
111,Car/000024.jpg,7
112,laptop/000006.png,3
113,Truck/000002.jpg,8
114,television/000028.jpg,1
115,Truck/000025.jpg,8
116,Bus/000025.jpg,0
117,electronic watch/000025.png,2
118,Truck/000037.jpg,8
119,Bus/000040.jpg,0
120,tablet pc/000004.jpg,5
121,tablet pc/000028.jpg,5
122,electronic watch/000016.jpg,2
123,phone/000037.jpg,4
124,phone/000005.jpg,4
125,electronic watch/000006.jpg,2
126,Taxi/000035.jpg,6
127,Car/000003.jpg,7
128,laptop/000022.png,3
129,Van/000018.jpg,9
130,Taxi/000008.jpg,6
131,laptop/000030.jpg,3
132,television/000040.jpg,1
133,electronic watch/000009.jpg,2
134,electronic watch/000022.jpg,2
135,Bus/000024.jpg,0
136,electronic watch/000036.jpg,2
