,path,label
0,tablet pc/000027.jpg,5
1,television/000011.jpg,1
2,Bus/000012.jpg,0
3,Bus/000017.jpg,0
4,tablet pc/000013.jpg,5
5,Van/000016.jpg,9
6,television/000025.jpg,1
7,Car/000010.jpg,7
8,television/000010.jpg,1
9,tablet pc/000008.jpg,5
10,Taxi/000034.jpg,6
11,Car/000006.jpg,7
12,tablet pc/000022.jpg,5
13,Van/000025.jpg,9
14,phone/000029.jpg,4
15,Truck/000019.jpg,8
16,Taxi/000006.jpg,6
17,television/000029.jpg,1
18,laptop/000026.jpg,3
19,television/000015.jpg,1
20,Truck/000025.jpg,8
21,tablet pc/000003.jpg,5
22,television/000040.png,1
23,Car/000027.jpg,7
24,laptop/000001.jpg,3
25,Truck/000020.jpg,8
26,Truck/000015.jpg,8
27,electronic watch/000004.jpg,2
28,Car/000007.jpg,7
29,television/000020.jpg,1
30,laptop/000035.jpg,3
31,Van/000024.jpg,9
32,Van/000003.jpg,9
33,laptop/000015.jpg,3
34,Car/000005.jpg,7
35,electronic watch/000034.jpg,2
36,electronic watch/000009.jpg,2
37,electronic watch/000005.jpg,2
38,laptop/000030.jpg,3
39,laptop/000010.jpg,3
40,phone/000037.jpg,4
41,electronic watch/000040.jpg,2
42,Taxi/000020.jpg,6
43,Van/000005.jpg,9
44,Truck/000010.jpg,8
45,tablet pc/000026.jpg,5
46,Car/000008.jpg,7
47,Bus/000003.jpg,0
48,Van/000037.png,9
49,electronic watch/000015.png,2
50,Taxi/000009.jpg,6
51,Bus/000033.jpg,0
52,television/000039.jpg,1
53,television/000036.png,1
54,Taxi/000012.jpg,6
55,Taxi/000008.jpg,6
56,tablet pc/000038.jpg,5
57,laptop/000021.jpg,3
58,Car/000025.jpg,7
59,Van/000014.jpg,9
60,Taxi/000024.jpg,6
61,tablet pc/000035.jpg,5
62,electronic watch/000010.jpg,2
63,electronic watch/000019.png,2
64,Truck/000027.jpg,8
65,Taxi/000002.jpg,6
66,Bus/000031.jpg,0
67,tablet pc/000037.jpg,5
68,tablet pc/000023.jpg,5
69,phone/000023.jpg,4
70,electronic watch/000027.jpg,2
71,television/000028.jpg,1
72,Car/000011.jpg,7
73,electronic watch/000006.jpg,2
74,Bus/000005.jpg,0
75,Bus/000006.jpg,0
76,tablet pc/000020.jpg,5
77,Car/000038.jpg,7
78,Truck/000034.jpg,8
79,Van/000021.jpg,9
80,tablet pc/000005.jpg,5
81,Truck/000014.jpg,8
82,phone/000040.jpg,4
83,Car/000039.jpg,7
84,television/000007.jpg,1
85,Bus/000022.jpg,0
86,phone/000014.jpg,4
87,Truck/000016.jpg,8
88,Truck/000035.jpg,8
89,television/000031.jpg,1
90,Taxi/000011.jpg,6
91,Car/000026.png,7
92,Car/000037.jpg,7
93,laptop/000013.jpg,3
94,Truck/000022.jpg,8
95,electronic watch/000020.jpg,2
96,Bus/000040.jpg,0
97,Van/000017.jpg,9
98,phone/000001.jpg,4
99,laptop/000014.jpg,3
100,Car/000036.jpg,7
101,Van/000029.jpg,9
102,Bus/000036.jpg,0
103,Truck/000023.png,8
104,electronic watch/000022.jpg,2
105,tablet pc/000018.jpg,5
106,phone/000012.jpg,4
107,Truck/000004.jpg,8
108,Truck/000008.jpg,8
109,laptop/000009.jpg,3
110,Van/000023.jpg,9
111,tablet pc/000011.jpg,5
112,laptop/000032.jpg,3
113,Van/000004.png,9
114,phone/000028.jpg,4
115,Taxi/000029.jpg,6
116,Van/000031.jpg,9
117,phone/000020.jpg,4
118,Car/000040.jpg,7
119,electronic watch/000011.jpg,2
120,Taxi/000017.jpg,6
121,phone/000016.jpg,4
122,television/000027.jpg,1
123,Bus/000028.jpg,0
124,Car/000021.jpg,7
125,laptop/000020.jpg,3
126,laptop/000038.jpg,3
127,electronic watch/000035.jpg,2
128,Truck/000011.jpg,8
129,Truck/000005.jpg,8
130,phone/000035.jpg,4
131,Car/000018.jpg,7
132,Car/000013.jpg,7
133,Truck/000030.png,8
134,tablet pc/000002.jpg,5
135,television/000022.jpg,1
136,electronic watch/000032.jpg,2
137,Van/000026.jpg,9
138,Taxi/000032.jpg,6
139,television/000035.jpg,1
140,Taxi/000040.jpg,6
141,tablet pc/000032.jpg,5
142,Truck/000033.jpg,8
143,laptop/000036.jpg,3
144,phone/000009.jpg,4
145,tablet pc/000036.jpg,5
146,Truck/000021.jpg,8
147,Bus/000021.jpg,0
148,Car/000024.jpg,7
149,Taxi/000038.jpg,6
150,Bus/000034.jpg,0
151,Van/000034.jpg,9
152,Car/000033.jpg,7
153,Truck/000026.jpg,8
154,tablet pc/000021.jpg,5
155,Truck/000012.jpg,8
156,Van/000036.jpg,9
157,electronic watch/000033.jpg,2
158,television/000016.jpg,1
159,phone/000021.jpg,4
160,Truck/000028.jpg,8
161,Van/000030.jpg,9
162,Truck/000039.jpg,8
163,electronic watch/000039.jpg,2
164,Bus/000009.jpg,0
165,Bus/000008.jpg,0
166,Taxi/000010.jpg,6
167,Taxi/000025.jpg,6
168,Taxi/000021.jpg,6
169,electronic watch/000001.jpg,2
170,electronic watch/000017.png,2
171,Bus/000023.jpg,0
172,Van/000007.jpg,9
173,television/000023.jpg,1
174,laptop/000039.jpg,3
175,tablet pc/000014.jpg,5
176,Bus/000014.jpg,0
177,Car/000034.jpg,7
178,Bus/000027.jpg,0
179,Taxi/000039.jpg,6
180,Taxi/000030.jpg,6
181,tablet pc/000007.jpg,5
182,Van/000019.png,9
183,Truck/000038.jpg,8
184,phone/000019.jpg,4
185,laptop/000006.png,3
186,phone/000032.jpg,4
187,electronic watch/000026.jpg,2
188,television/000026.jpg,1
189,television/000001.png,1
190,Truck/000031.jpg,8
191,electronic watch/000037.jpg,2
192,phone/000033.jpg,4
193,Van/000039.jpg,9
194,Truck/000017.jpg,8
195,tablet pc/000039.jpg,5
196,tablet pc/000031.jpg,5
197,phone/000034.jpg,4
198,Van/000027.jpg,9
199,phone/000004.png,4
200,laptop/000040.jpg,3
201,Truck/000024.jpg,8
202,phone/000005.jpg,4
203,television/000034.jpg,1
204,phone/000013.jpg,4
205,Truck/000009.jpg,8
206,Bus/000004.jpg,0
207,Bus/000020.jpg,0
208,television/000017.jpg,1
209,Bus/000024.jpg,0
210,Bus/000001.jpg,0
211,phone/000039.png,4
212,tablet pc/000012.jpg,5
213,Taxi/000035.jpg,6
214,laptop/000004.jpg,3
215,television/000003.png,1
216,Taxi/000019.jpg,6
217,television/000019.jpg,1
218,Bus/000016.jpg,0
219,Bus/000025.jpg,0
220,laptop/000002.jpg,3
221,Bus/000029.jpg,0
222,Van/000020.jpg,9
223,Van/000011.jpg,9
224,Car/000031.jpg,7
225,electronic watch/000038.jpg,2
226,Taxi/000031.jpg,6
227,Taxi/000014.jpg,6
228,Car/000020.jpg,7
229,Bus/000007.png,0
230,electronic watch/000002.jpg,2
231,electronic watch/000031.jpg,2
232,Car/000009.jpg,7
233,laptop/000031.png,3
234,laptop/000018.jpg,3
235,Van/000022.jpg,9
236,tablet pc/000019.jpg,5
237,laptop/000024.jpg,3
238,electronic watch/000014.jpg,2
239,Truck/000002.jpg,8
240,Van/000002.jpg,9
241,Bus/000035.jpg,0
242,Taxi/000016.jpg,6
243,electronic watch/000036.jpg,2
244,Car/000029.jpg,7
245,Taxi/000015.jpg,6
246,electronic watch/000028.jpg,2
247,Taxi/000033.jpg,6
248,electronic watch/000013.jpg,2
249,Car/000003.jpg,7
250,Car/000017.jpg,7
251,phone/000011.jpg,4
252,electronic watch/000016.jpg,2
253,laptop/000028.jpg,3
254,tablet pc/000028.jpg,5
255,tablet pc/000001.jpg,5
256,Van/000018.jpg,9
257,Truck/000037.jpg,8
258,television/000021.jpg,1
259,phone/000025.jpg,4
260,Taxi/000037.png,6
261,television/000008.jpg,1
262,Car/000001.jpg,7
263,Van/000001.jpg,9
264,laptop/000012.jpg,3
265,Truck/000032.jpg,8
266,phone/000024.jpg,4
267,Car/000012.jpg,7
268,phone/000018.jpg,4
269,Van/000015.jpg,9
270,television/000009.jpg,1
271,Bus/000010.jpg,0
272,Van/000038.jpg,9
273,Truck/000013.jpg,8
274,laptop/000011.png,3
275,tablet pc/000010.jpg,5
276,phone/000027.jpg,4
277,Car/000004.png,7
278,Van/000010.png,9
279,Bus/000026.jpg,0
280,tablet pc/000033.jpg,5
281,television/000037.jpg,1
282,phone/000002.jpg,4
283,tablet pc/000029.jpg,5
284,laptop/000008.jpg,3
285,Car/000030.jpg,7
286,tablet pc/000004.jpg,5
287,Car/000022.jpg,7
288,tablet pc/000025.jpg,5
289,electronic watch/000024.jpg,2
290,Bus/000032.jpg,0
291,laptop/000023.jpg,3
292,television/000038.jpg,1
293,Taxi/000026.jpg,6
294,laptop/000029.jpg,3
295,phone/000010.jpg,4
296,laptop/000017.jpg,3
297,Truck/000001.jpg,8
298,Taxi/000023.jpg,6
299,electronic watch/000012.jpg,2
300,Car/000016.jpg,7
301,television/000002.png,1
302,laptop/000037.png,3
303,tablet pc/000017.jpg,5
304,Taxi/000013.jpg,6
305,Taxi/000036.jpg,6
306,Taxi/000005.jpg,6
307,Taxi/000001.jpg,6
