,path,label
0,television/000019.jpg,1
1,Van/000022.jpg,9
2,laptop/000002.png,3
3,Bus/000032.png,0
4,Truck/000030.jpg,8
5,electronic watch/000031.jpg,2
6,electronic watch/000034.jpg,2
7,electronic watch/000028.jpg,2
8,Taxi/000015.jpg,6
9,phone/000014.png,4
10,television/000038.jpg,1
11,Bus/000013.jpg,0
12,electronic watch/000033.jpg,2
13,Car/000011.jpg,7
14,electronic watch/000016.jpg,2
15,television/000024.jpg,1
16,tablet pc/000022.jpg,5
17,Car/000009.jpg,7
18,Truck/000025.jpg,8
19,electronic watch/000024.jpg,2
20,tablet pc/000039.jpg,5
21,laptop/000005.jpg,3
22,Truck/000009.jpg,8
23,Truck/000032.jpg,8
24,Taxi/000010.jpg,6
25,Van/000034.jpg,9
26,television/000002.jpg,1
27,television/000013.png,1
28,Taxi/000011.jpg,6
29,Van/000011.jpg,9
30,Van/000018.jpg,9
31,phone/000036.jpg,4
32,television/000040.jpg,1
33,phone/000038.jpg,4
34,laptop/000012.jpg,3
35,electronic watch/000026.jpg,2
36,Truck/000021.jpg,8
37,Car/000004.jpg,7
38,Van/000013.jpg,9
39,Bus/000002.jpg,0
40,Taxi/000023.jpg,6
41,Car/000018.jpg,7
42,tablet pc/000007.jpg,5
43,laptop/000014.jpg,3
44,Truck/000034.jpg,8
45,television/000027.jpg,1
46,Taxi/000032.jpg,6
47,laptop/000035.jpg,3
48,Truck/000016.jpg,8
49,Van/000033.jpg,9
50,phone/000025.jpg,4
51,Car/000007.jpg,7
52,tablet pc/000034.jpg,5
53,electronic watch/000040.jpg,2
54,tablet pc/000006.jpg,5
55,Taxi/000038.jpg,6
56,Truck/000038.jpg,8
57,laptop/000020.jpg,3
58,Car/000012.jpg,7
59,electronic watch/000029.jpg,2
60,Truck/000035.jpg,8
61,tablet pc/000031.jpg,5
62,tablet pc/000025.jpg,5
63,laptop/000018.jpg,3
64,Bus/000017.jpg,0
65,Van/000007.jpg,9
66,Van/000028.jpg,9
67,phone/000012.jpg,4
68,laptop/000037.jpg,3
69,television/000001.jpg,1
70,Bus/000029.jpg,0
71,Bus/000027.jpg,0
72,tablet pc/000032.jpg,5
73,tablet pc/000008.jpg,5
74,phone/000019.jpg,4
75,Bus/000031.jpg,0
76,Van/000040.png,9
77,television/000007.jpg,1
78,laptop/000017.png,3
79,tablet pc/000012.jpg,5
80,Car/000016.jpg,7
81,television/000035.png,1
82,television/000033.jpg,1
83,Truck/000037.jpg,8
84,electronic watch/000008.jpg,2
85,tablet pc/000033.jpg,5
86,Van/000039.jpg,9
87,Bus/000006.jpg,0
88,Van/000027.jpg,9
89,electronic watch/000017.jpg,2
90,Car/000040.jpg,7
91,electronic watch/000001.jpg,2
92,Taxi/000016.jpg,6
93,Bus/000038.jpg,0
94,television/000029.jpg,1
95,television/000036.jpg,1
96,Truck/000023.jpg,8
97,Taxi/000008.jpg,6
98,television/000006.jpg,1
99,laptop/000033.jpg,3
100,Truck/000019.jpg,8
101,tablet pc/000028.png,5
102,television/000021.jpg,1
103,laptop/000003.jpg,3
104,phone/000029.jpg,4
105,tablet pc/000019.png,5
106,Bus/000009.jpg,0
107,Car/000006.jpg,7
108,Van/000036.jpg,9
109,Truck/000011.jpg,8
110,Van/000023.jpg,9
111,television/000022.jpg,1
112,phone/000013.jpg,4
113,Bus/000018.jpg,0
