,path,label
0,Taxi/000010.jpg,6
1,tablet pc/000038.jpg,5
2,Van/000013.jpg,9
3,electronic watch/000026.jpg,2
4,tablet pc/000006.jpg,5
5,Taxi/000029.jpg,6
6,Car/000005.jpg,7
7,Taxi/000002.jpg,6
8,Van/000029.jpg,9
9,tablet pc/000019.jpg,5
10,electronic watch/000021.jpg,2
11,laptop/000003.jpg,3
12,Taxi/000015.jpg,6
13,Taxi/000037.jpg,6
14,phone/000007.jpg,4
15,television/000027.jpg,1
16,television/000006.jpg,1
17,laptop/000014.jpg,3
18,Car/000010.jpg,7
19,phone/000039.jpg,4
20,television/000037.jpg,1
21,phone/000021.jpg,4
22,Bus/000029.jpg,0
23,laptop/000016.jpg,3
24,Van/000038.png,9
25,electronic watch/000037.jpg,2
26,television/000001.jpg,1
27,Truck/000001.jpg,8
28,Taxi/000004.jpg,6
29,Truck/000012.jpg,8
30,phone/000004.jpg,4
31,laptop/000032.jpg,3
32,Car/000027.jpg,7
33,phone/000036.jpg,4
34,Car/000018.jpg,7
35,electronic watch/000030.jpg,2
36,Car/000008.jpg,7
37,phone/000032.jpg,4
38,Car/000031.jpg,7
39,Truck/000006.jpg,8
40,laptop/000011.jpg,3
41,Taxi/000030.jpg,6
42,television/000022.jpg,1
43,tablet pc/000003.jpg,5
44,Taxi/000006.jpg,6
45,Car/000033.jpg,7
46,tablet pc/000035.jpg,5
47,electronic watch/000039.jpg,2
48,Car/000006.jpg,7
49,electronic watch/000012.jpg,2
50,tablet pc/000002.jpg,5
51,electronic watch/000003.jpg,2
52,tablet pc/000040.jpg,5
53,Car/000019.jpg,7
54,electronic watch/000013.jpg,2
55,electronic watch/000011.jpg,2
56,Bus/000024.jpg,0
57,phone/000003.jpg,4
58,electronic watch/000019.jpg,2
59,laptop/000036.jpg,3
60,tablet pc/000001.jpg,5
61,tablet pc/000010.jpg,5
62,television/000008.jpg,1
63,laptop/000012.jpg,3
64,Car/000022.jpg,7
65,Taxi/000022.jpg,6
66,Taxi/000013.jpg,6
67,Taxi/000024.png,6
68,Car/000032.jpg,7
