,path,label
0,phone/000018.jpg,4
1,television/000025.jpg,1
2,Bus/000035.jpg,0
3,laptop/000033.jpg,3
4,laptop/000003.jpg,3
5,tablet pc/000017.jpg,5
6,Truck/000029.jpg,8
7,phone/000025.jpg,4
8,laptop/000019.jpg,3
9,phone/000022.jpg,4
10,phone/000011.jpg,4
11,Truck/000026.jpg,8
12,Taxi/000009.jpg,6
13,tablet pc/000037.jpg,5
14,electronic watch/000011.jpg,2
15,phone/000001.jpg,4
16,Taxi/000036.jpg,6
17,electronic watch/000002.jpg,2
18,tablet pc/000002.jpg,5
19,laptop/000013.jpg,3
20,Truck/000036.jpg,8
21,laptop/000032.jpg,3
22,electronic watch/000003.jpg,2
23,laptop/000035.jpg,3
24,Van/000016.jpg,9
25,Taxi/000031.png,6
26,Truck/000028.png,8
27,phone/000008.jpg,4
28,electronic watch/000029.jpg,2
29,Bus/000012.jpg,0
30,Truck/000034.jpg,8
31,Truck/000009.jpg,8
32,tablet pc/000007.jpg,5
33,Van/000029.jpg,9
34,television/000036.jpg,1
35,Van/000022.jpg,9
36,Taxi/000019.jpg,6
37,laptop/000034.jpg,3
38,electronic watch/000008.jpg,2
39,Bus/000031.jpg,0
40,Bus/000033.jpg,0
41,Truck/000001.jpg,8
42,Taxi/000022.jpg,6
43,Car/000040.jpg,7
44,Bus/000027.jpg,0
45,laptop/000039.jpg,3
46,Van/000025.jpg,9
47,Car/000022.jpg,7
48,Taxi/000005.jpg,6
49,Van/000013.jpg,9
50,electronic watch/000007.jpg,2
51,Van/000038.jpg,9
52,tablet pc/000031.jpg,5
53,Taxi/000035.jpg,6
54,Taxi/000032.png,6
55,Van/000031.jpg,9
56,Car/000013.jpg,7
57,laptop/000002.jpg,3
58,Van/000009.jpg,9
59,tablet pc/000010.jpg,5
60,Taxi/000010.jpg,6
61,Car/000010.jpg,7
62,Bus/000003.jpg,0
63,electronic watch/000031.jpg,2
64,Bus/000010.png,0
65,television/000007.png,1
66,Van/000015.jpg,9
67,Van/000023.jpg,9
68,Truck/000005.jpg,8
69,Car/000014.jpg,7
70,Car/000004.jpg,7
71,Car/000009.jpg,7
72,electronic watch/000034.jpg,2
73,Van/000036.jpg,9
74,Taxi/000028.jpg,6
75,electronic watch/000023.jpg,2
76,laptop/000036.jpg,3
77,Bus/000009.jpg,0
78,Taxi/000007.jpg,6
79,phone/000009.png,4
80,tablet pc/000019.jpg,5
81,television/000024.png,1
82,electronic watch/000038.jpg,2
83,phone/000015.jpg,4
84,laptop/000009.jpg,3
85,Van/000006.jpg,9
86,television/000040.jpg,1
87,Taxi/000004.jpg,6
88,laptop/000025.png,3
89,laptop/000028.jpg,3
90,Taxi/000023.jpg,6
91,Taxi/000011.jpg,6
92,Taxi/000003.jpg,6
93,tablet pc/000021.jpg,5
94,television/000005.jpg,1
95,Van/000010.jpg,9
96,Car/000017.png,7
97,laptop/000011.jpg,3
98,television/000006.jpg,1
99,Truck/000037.jpg,8
100,Van/000024.jpg,9
101,Car/000015.jpg,7
102,television/000018.jpg,1
103,phone/000013.jpg,4
104,Van/000017.jpg,9
105,Bus/000004.jpg,0
106,Car/000027.jpg,7
107,Car/000036.jpg,7
108,phone/000026.jpg,4
109,phone/000040.jpg,4
110,laptop/000038.jpg,3
111,television/000021.jpg,1
112,television/000015.jpg,1
113,Truck/000023.jpg,8
114,phone/000038.jpg,4
115,Van/000008.jpg,9
116,laptop/000023.jpg,3
117,Car/000033.jpg,7
118,tablet pc/000003.jpg,5
119,Truck/000020.jpg,8
120,television/000017.jpg,1
121,Taxi/000008.jpg,6
122,Taxi/000025.jpg,6
123,tablet pc/000013.jpg,5
124,Car/000024.jpg,7
125,electronic watch/000040.jpg,2
126,laptop/000017.jpg,3
127,Van/000018.jpg,9
128,electronic watch/000006.jpg,2
129,Taxi/000024.jpg,6
130,television/000038.png,1
131,laptop/000020.jpg,3
132,phone/000023.jpg,4
133,Van/000040.jpg,9
134,Truck/000025.jpg,8
135,television/000023.jpg,1
136,Bus/000015.jpg,0
137,Truck/000031.jpg,8
