,path,label
0,television/000024.png,1
1,Van/000029.jpg,9
2,electronic watch/000016.jpg,2
3,Taxi/000038.jpg,6
4,tablet pc/000037.jpg,5
5,laptop/000027.jpg,3
6,Van/000032.jpg,9
7,laptop/000019.jpg,3
8,Truck/000028.jpg,8
9,phone/000002.png,4
10,Taxi/000025.jpg,6
11,Bus/000034.jpg,0
12,Truck/000016.jpg,8
13,Truck/000030.jpg,8
14,television/000021.jpg,1
15,Bus/000006.jpg,0
16,phone/000013.jpg,4
17,Truck/000004.jpg,8
18,Car/000023.jpg,7
19,Truck/000025.jpg,8
20,laptop/000037.jpg,3
21,Taxi/000018.jpg,6
22,Truck/000040.jpg,8
23,Car/000030.jpg,7
24,electronic watch/000020.jpg,2
25,television/000028.jpg,1
26,electronic watch/000026.jpg,2
27,laptop/000021.jpg,3
28,Truck/000018.jpg,8
29,electronic watch/000004.jpg,2
30,Truck/000019.jpg,8
31,Car/000010.jpg,7
32,electronic watch/000030.png,2
33,Bus/000017.jpg,0
34,Car/000039.jpg,7
35,electronic watch/000019.jpg,2
36,Truck/000001.jpg,8
37,television/000017.jpg,1
38,Truck/000036.jpg,8
39,tablet pc/000011.jpg,5
40,phone/000006.jpg,4
41,Van/000015.jpg,9
42,Car/000029.jpg,7
43,Truck/000035.jpg,8
44,Van/000009.jpg,9
45,electronic watch/000010.jpg,2
46,television/000016.jpg,1
47,Van/000010.jpg,9
48,Bus/000012.jpg,0
49,phone/000026.jpg,4
50,Taxi/000016.jpg,6
51,Van/000012.jpg,9
52,tablet pc/000012.jpg,5
53,tablet pc/000004.jpg,5
54,phone/000032.png,4
55,Truck/000006.jpg,8
56,phone/000022.jpg,4
57,phone/000030.png,4
58,laptop/000008.jpg,3
59,tablet pc/000036.jpg,5
60,television/000018.jpg,1
61,Van/000004.jpg,9
62,electronic watch/000035.jpg,2
63,laptop/000014.jpg,3
64,Van/000025.jpg,9
65,phone/000033.png,4
66,laptop/000013.jpg,3
67,phone/000020.jpg,4
68,Taxi/000002.jpg,6
69,Bus/000005.jpg,0
70,Bus/000038.jpg,0
71,electronic watch/000005.jpg,2
72,tablet pc/000009.jpg,5
73,tablet pc/000026.jpg,5
74,Van/000038.jpg,9
75,Bus/000015.jpg,0
76,laptop/000018.jpg,3
77,Van/000021.jpg,9
78,Car/000004.png,7
79,phone/000014.jpg,4
80,laptop/000023.jpg,3
81,Van/000022.jpg,9
82,Truck/000024.jpg,8
83,Van/000024.jpg,9
84,laptop/000034.jpg,3
85,Car/000014.jpg,7
86,laptop/000006.jpg,3
87,electronic watch/000022.jpg,2
88,Taxi/000007.jpg,6
89,Taxi/000012.jpg,6
90,tablet pc/000039.jpg,5
91,Bus/000021.jpg,0
92,television/000014.jpg,1
93,Bus/000018.jpg,0
94,laptop/000001.jpg,3
95,television/000004.jpg,1
96,Bus/000023.jpg,0
97,Bus/000028.jpg,0
98,phone/000019.jpg,4
99,Van/000039.jpg,9
100,electronic watch/000006.jpg,2
101,tablet pc/000014.jpg,5
102,electronic watch/000040.jpg,2
103,Taxi/000035.jpg,6
104,Van/000035.jpg,9
105,Bus/000039.jpg,0
106,laptop/000029.jpg,3
107,laptop/000036.png,3
108,phone/000015.png,4
109,tablet pc/000016.jpg,5
110,Car/000016.jpg,7
111,Van/000014.jpg,9
112,Bus/000009.jpg,0
113,Taxi/000003.jpg,6
114,laptop/000003.jpg,3
115,Van/000016.jpg,9
116,tablet pc/000005.jpg,5
117,laptop/000011.jpg,3
118,Truck/000038.jpg,8
119,Van/000031.png,9
120,phone/000005.jpg,4
121,Van/000003.jpg,9
