,path,label
0,phone/000009.jpg,4
1,Van/000003.jpg,9
2,Truck/000021.jpg,8
3,phone/000033.jpg,4
4,Taxi/000029.png,6
5,phone/000030.jpg,4
6,laptop/000039.jpg,3
7,television/000001.png,1
8,Bus/000018.jpg,0
9,Taxi/000040.jpg,6
10,phone/000005.jpg,4
11,Taxi/000017.png,6
12,Taxi/000036.jpg,6
13,Bus/000016.jpg,0
14,television/000022.jpg,1
15,television/000026.png,1
16,television/000033.png,1
17,electronic watch/000039.jpg,2
18,tablet pc/000040.jpg,5
19,Truck/000036.jpg,8
20,phone/000032.jpg,4
21,Taxi/000034.jpg,6
22,Van/000022.png,9
23,Bus/000031.jpg,0
24,Taxi/000018.jpg,6
25,Truck/000031.jpg,8
26,television/000024.jpg,1
27,Taxi/000011.jpg,6
28,Truck/000015.png,8
29,laptop/000025.jpg,3
30,phone/000016.jpg,4
31,Bus/000023.jpg,0
32,television/000018.jpg,1
33,laptop/000021.jpg,3
34,Truck/000028.jpg,8
35,tablet pc/000028.jpg,5
36,tablet pc/000039.jpg,5
37,television/000019.jpg,1
38,tablet pc/000031.jpg,5
39,laptop/000029.jpg,3
40,tablet pc/000032.jpg,5
41,phone/000021.jpg,4
42,television/000015.jpg,1
43,phone/000014.jpg,4
44,electronic watch/000013.jpg,2
45,phone/000022.jpg,4
46,Car/000032.jpg,7
47,Car/000040.jpg,7
48,Bus/000030.jpg,0
49,television/000034.jpg,1
50,Bus/000010.jpg,0
51,electronic watch/000007.png,2
52,Van/000029.png,9
53,electronic watch/000037.jpg,2
54,electronic watch/000018.jpg,2
55,Truck/000018.jpg,8
56,Car/000009.jpg,7
57,laptop/000023.jpg,3
58,tablet pc/000038.png,5
59,television/000037.jpg,1
60,Bus/000021.jpg,0
61,Car/000013.jpg,7
62,electronic watch/000027.jpg,2
63,phone/000024.jpg,4
64,laptop/000019.jpg,3
65,Van/000037.jpg,9
66,phone/000012.jpg,4
67,tablet pc/000021.jpg,5
68,electronic watch/000038.jpg,2
69,television/000006.jpg,1
70,Truck/000027.jpg,8
71,laptop/000035.png,3
72,phone/000023.jpg,4
73,Van/000017.jpg,9
74,Truck/000034.jpg,8
75,Bus/000028.jpg,0
76,electronic watch/000008.jpg,2
77,phone/000040.jpg,4
78,Van/000039.jpg,9
79,electronic watch/000011.jpg,2
80,television/000028.png,1
81,electronic watch/000010.png,2
82,Van/000016.jpg,9
83,television/000014.jpg,1
84,Bus/000036.jpg,0
85,Taxi/000021.jpg,6
86,Taxi/000026.jpg,6
87,tablet pc/000025.jpg,5
88,tablet pc/000007.jpg,5
89,Bus/000032.jpg,0
90,television/000032.jpg,1
91,laptop/000014.jpg,3
92,laptop/000017.jpg,3
93,Bus/000013.jpg,0
94,electronic watch/000024.jpg,2
95,Taxi/000015.jpg,6
96,Taxi/000016.jpg,6
97,tablet pc/000036.jpg,5
98,electronic watch/000026.jpg,2
99,phone/000004.jpg,4
100,Truck/000013.png,8
101,Van/000014.jpg,9
102,Van/000018.jpg,9
103,electronic watch/000009.jpg,2
104,laptop/000032.jpg,3
105,Bus/000005.jpg,0
106,Truck/000006.png,8
107,Truck/000014.jpg,8
108,electronic watch/000012.jpg,2
109,Car/000028.jpg,7
110,laptop/000018.jpg,3
111,electronic watch/000017.jpg,2
112,tablet pc/000022.jpg,5
113,Taxi/000038.jpg,6
114,tablet pc/000037.jpg,5
115,laptop/000020.jpg,3
116,laptop/000027.jpg,3
117,Car/000002.jpg,7
118,Van/000013.jpg,9
119,Car/000023.jpg,7
120,television/000013.png,1
121,Truck/000024.jpg,8
122,Truck/000007.jpg,8
123,Car/000007.png,7
124,Car/000039.jpg,7
125,Car/000026.jpg,7
126,Taxi/000025.jpg,6
127,Bus/000015.jpg,0
128,Truck/000003.jpg,8
129,electronic watch/000033.jpg,2
130,Taxi/000035.jpg,6
131,Bus/000017.jpg,0
132,laptop/000026.jpg,3
133,Truck/000025.jpg,8
134,Bus/000003.jpg,0
135,Car/000022.jpg,7
136,Bus/000039.jpg,0
137,laptop/000034.jpg,3
138,Truck/000020.jpg,8
139,tablet pc/000008.jpg,5
140,phone/000013.jpg,4
141,Truck/000032.jpg,8
142,Car/000014.jpg,7
143,Truck/000040.jpg,8
144,Taxi/000001.jpg,6
145,Truck/000005.jpg,8
146,Bus/000009.jpg,0
147,tablet pc/000012.jpg,5
148,Car/000020.jpg,7
149,Taxi/000022.png,6
150,laptop/000011.jpg,3
151,laptop/000006.jpg,3
152,Car/000027.jpg,7
153,phone/000028.jpg,4
154,Taxi/000004.jpg,6
155,phone/000017.jpg,4
156,Truck/000017.jpg,8
157,Taxi/000024.png,6
158,Van/000019.jpg,9
159,Truck/000026.jpg,8
160,television/000016.jpg,1
161,electronic watch/000036.png,2
162,television/000036.jpg,1
163,Truck/000001.jpg,8
164,tablet pc/000030.jpg,5
165,laptop/000012.jpg,3
166,electronic watch/000005.jpg,2
167,electronic watch/000023.jpg,2
168,Car/000018.jpg,7
169,Car/000015.jpg,7
170,tablet pc/000006.jpg,5
171,tablet pc/000026.jpg,5
172,electronic watch/000016.jpg,2
173,television/000017.jpg,1
174,tablet pc/000020.jpg,5
175,tablet pc/000010.jpg,5
176,phone/000008.jpg,4
177,Taxi/000020.jpg,6
178,Van/000036.jpg,9
179,laptop/000036.jpg,3
180,Bus/000002.jpg,0
181,tablet pc/000034.jpg,5
182,tablet pc/000009.jpg,5
183,tablet pc/000001.jpg,5
184,laptop/000004.jpg,3
185,Taxi/000012.jpg,6
186,television/000029.jpg,1
187,Taxi/000031.jpg,6
188,Taxi/000013.jpg,6
189,Van/000025.jpg,9
190,Taxi/000039.jpg,6
191,Truck/000037.jpg,8
192,television/000012.jpg,1
193,Bus/000040.jpg,0
194,laptop/000002.jpg,3
195,phone/000034.jpg,4
196,Truck/000008.jpg,8
197,television/000020.jpg,1
198,Van/000015.jpg,9
199,Car/000008.jpg,7
200,tablet pc/000027.jpg,5
201,Bus/000027.jpg,0
202,Van/000026.jpg,9
203,Van/000040.jpg,9
204,tablet pc/000011.jpg,5
205,Truck/000029.jpg,8
206,laptop/000024.jpg,3
207,laptop/000037.jpg,3
208,Bus/000006.jpg,0
209,Car/000011.jpg,7
210,laptop/000038.jpg,3
211,Car/000037.jpg,7
212,laptop/000009.jpg,3
213,Taxi/000014.jpg,6
214,Van/000006.jpg,9
215,Bus/000035.jpg,0
216,tablet pc/000005.jpg,5
