,path,label
0,Van/000020.jpg,9
1,television/000036.jpg,1
2,Car/000005.jpg,7
3,electronic watch/000010.jpg,2
4,tablet pc/000039.jpg,5
5,electronic watch/000038.jpg,2
6,tablet pc/000011.jpg,5
7,tablet pc/000028.jpg,5
8,tablet pc/000018.jpg,5
9,laptop/000002.jpg,3
10,phone/000001.jpg,4
11,electronic watch/000004.jpg,2
12,tablet pc/000003.jpg,5
13,phone/000021.png,4
14,electronic watch/000021.jpg,2
15,tablet pc/000002.jpg,5
16,Bus/000033.jpg,0
17,Van/000032.jpg,9
18,Taxi/000032.jpg,6
19,tablet pc/000001.jpg,5
20,tablet pc/000010.jpg,5
21,Taxi/000039.jpg,6
22,Bus/000002.jpg,0
23,Bus/000008.jpg,0
24,Bus/000013.jpg,0
25,Bus/000023.jpg,0
26,Car/000019.jpg,7
27,Car/000001.jpg,7
28,Bus/000039.jpg,0
29,television/000019.png,1
30,Bus/000038.jpg,0
31,electronic watch/000017.jpg,2
32,Car/000016.jpg,7
33,television/000028.jpg,1
34,phone/000003.jpg,4
35,television/000012.jpg,1
36,electronic watch/000018.jpg,2
37,tablet pc/000034.jpg,5
38,laptop/000020.jpg,3
39,Taxi/000038.jpg,6
40,television/000007.jpg,1
41,Taxi/000009.jpg,6
42,phone/000034.jpg,4
43,electronic watch/000023.jpg,2
44,laptop/000026.jpg,3
45,electronic watch/000006.jpg,2
46,Car/000007.jpg,7
47,phone/000019.jpg,4
48,Truck/000033.jpg,8
49,Taxi/000024.jpg,6
50,Truck/000035.jpg,8
51,phone/000013.jpg,4
52,Car/000002.jpg,7
53,Car/000009.jpg,7
54,electronic watch/000029.jpg,2
55,Car/000004.jpg,7
56,Taxi/000027.jpg,6
57,Taxi/000013.jpg,6
58,electronic watch/000025.jpg,2
59,electronic watch/000028.jpg,2
60,television/000013.jpg,1
61,Taxi/000034.jpg,6
62,phone/000016.jpg,4
63,laptop/000015.jpg,3
64,Van/000027.jpg,9
65,phone/000007.jpg,4
66,Taxi/000001.jpg,6
67,tablet pc/000015.jpg,5
68,Car/000030.jpg,7
69,Car/000020.png,7
70,laptop/000001.jpg,3
71,Bus/000015.jpg,0
72,electronic watch/000003.jpg,2
73,television/000024.jpg,1
74,Van/000033.jpg,9
75,Bus/000036.jpg,0
76,Truck/000025.jpg,8
77,tablet pc/000037.jpg,5
78,Car/000037.jpg,7
79,laptop/000011.jpg,3
80,television/000031.jpg,1
81,electronic watch/000030.jpg,2
82,Car/000027.jpg,7
83,Truck/000006.jpg,8
84,Truck/000013.jpg,8
85,Van/000016.jpg,9
86,electronic watch/000005.jpg,2
87,Van/000017.jpg,9
88,laptop/000031.jpg,3
89,laptop/000027.jpg,3
90,phone/000029.png,4
91,Van/000036.jpg,9
92,television/000021.jpg,1
93,Bus/000009.jpg,0
94,laptop/000012.png,3
95,Truck/000011.jpg,8
96,tablet pc/000022.jpg,5
97,Taxi/000035.jpg,6
98,Taxi/000012.jpg,6
99,laptop/000016.jpg,3
100,Bus/000026.jpg,0
101,electronic watch/000022.jpg,2
102,phone/000005.jpg,4
103,Van/000039.jpg,9
104,tablet pc/000009.jpg,5
105,phone/000033.jpg,4
106,Van/000024.jpg,9
107,tablet pc/000026.png,5
108,Bus/000037.jpg,0
109,Taxi/000018.jpg,6
110,Van/000031.jpg,9
111,phone/000023.jpg,4
112,Taxi/000016.jpg,6
113,phone/000037.jpg,4
114,laptop/000032.jpg,3
115,tablet pc/000006.jpg,5
116,phone/000009.jpg,4
117,tablet pc/000024.jpg,5
118,phone/000011.jpg,4
119,phone/000004.jpg,4
120,Truck/000040.jpg,8
121,Truck/000038.jpg,8
122,television/000011.jpg,1
123,laptop/000013.png,3
124,phone/000006.jpg,4
125,phone/000026.jpg,4
126,Bus/000014.jpg,0
127,electronic watch/000007.jpg,2
128,Car/000015.jpg,7
129,television/000009.jpg,1
130,Van/000012.jpg,9
131,Van/000011.jpg,9
132,Taxi/000005.jpg,6
133,Van/000038.jpg,9
134,Van/000001.png,9
135,laptop/000024.jpg,3
136,electronic watch/000039.jpg,2
137,tablet pc/000019.jpg,5
138,Truck/000007.jpg,8
139,Van/000007.jpg,9
140,Truck/000020.jpg,8
141,Van/000040.jpg,9
142,television/000027.jpg,1
143,Car/000036.jpg,7
144,Bus/000020.jpg,0
145,electronic watch/000001.jpg,2
146,television/000039.jpg,1
147,television/000017.jpg,1
148,television/000037.jpg,1
149,tablet pc/000021.jpg,5
150,Car/000021.jpg,7
