,path,label
0,Taxi/000030.jpg,6
1,Van/000003.jpg,9
2,Van/000020.jpg,9
3,Van/000032.jpg,9
4,Van/000002.jpg,9
5,laptop/000006.png,3
6,tablet pc/000001.jpg,5
7,laptop/000021.jpg,3
8,phone/000019.jpg,4
9,phone/000031.jpg,4
10,Van/000039.jpg,9
11,tablet pc/000030.jpg,5
12,phone/000004.jpg,4
13,Taxi/000003.jpg,6
14,laptop/000007.jpg,3
15,phone/000034.jpg,4
16,Car/000022.jpg,7
17,Bus/000013.jpg,0
18,Truck/000008.jpg,8
19,Car/000026.jpg,7
20,television/000035.jpg,1
21,laptop/000019.png,3
22,tablet pc/000009.jpg,5
23,Car/000025.jpg,7
24,Taxi/000007.jpg,6
25,laptop/000025.jpg,3
26,television/000008.jpg,1
27,Bus/000019.jpg,0
28,phone/000014.jpg,4
29,Truck/000017.jpg,8
30,electronic watch/000002.jpg,2
31,phone/000026.jpg,4
32,phone/000021.jpg,4
33,Truck/000040.jpg,8
34,television/000016.jpg,1
35,laptop/000010.jpg,3
36,Truck/000007.jpg,8
37,Van/000030.jpg,9
38,tablet pc/000015.jpg,5
39,television/000013.png,1
40,television/000029.jpg,1
41,electronic watch/000031.jpg,2
42,electronic watch/000013.jpg,2
43,Van/000011.jpg,9
44,electronic watch/000008.jpg,2
45,phone/000032.jpg,4
46,Bus/000011.jpg,0
47,laptop/000016.jpg,3
48,electronic watch/000007.jpg,2
49,Truck/000005.jpg,8
50,Van/000028.jpg,9
51,Van/000022.jpg,9
52,Bus/000031.jpg,0
53,phone/000017.jpg,4
54,television/000028.jpg,1
55,Truck/000034.jpg,8
56,Van/000033.jpg,9
57,laptop/000013.jpg,3
58,Truck/000006.jpg,8
59,Taxi/000013.jpg,6
60,Car/000023.jpg,7
61,Car/000009.jpg,7
62,Van/000004.jpg,9
63,Bus/000014.jpg,0
64,electronic watch/000018.jpg,2
65,Taxi/000029.jpg,6
66,electronic watch/000032.jpg,2
67,Car/000018.jpg,7
68,Car/000020.jpg,7
69,Car/000037.jpg,7
70,Taxi/000038.jpg,6
71,Taxi/000039.jpg,6
72,Bus/000029.jpg,0
73,phone/000023.jpg,4
74,Truck/000009.jpg,8
75,phone/000030.jpg,4
76,Truck/000012.jpg,8
77,electronic watch/000037.jpg,2
78,tablet pc/000026.jpg,5
79,tablet pc/000032.jpg,5
80,Car/000038.jpg,7
81,tablet pc/000010.jpg,5
82,Van/000024.jpg,9
83,Bus/000012.jpg,0
84,Taxi/000012.jpg,6
85,laptop/000011.jpg,3
86,Truck/000031.jpg,8
87,Bus/000002.jpg,0
88,laptop/000026.jpg,3
89,electronic watch/000030.jpg,2
90,laptop/000020.jpg,3
91,Truck/000002.jpg,8
92,electronic watch/000005.jpg,2
93,tablet pc/000029.jpg,5
94,phone/000039.jpg,4
95,Van/000031.jpg,9
96,tablet pc/000006.jpg,5
97,Bus/000004.jpg,0
98,Truck/000023.jpg,8
99,tablet pc/000020.jpg,5
100,tablet pc/000011.jpg,5
101,tablet pc/000036.jpg,5
102,electronic watch/000006.jpg,2
103,electronic watch/000011.jpg,2
104,Bus/000020.jpg,0
105,Van/000036.jpg,9
106,Van/000017.jpg,9
107,laptop/000022.jpg,3
108,Taxi/000040.jpg,6
109,phone/000037.jpg,4
110,television/000017.jpg,1
111,television/000027.jpg,1
112,electronic watch/000033.jpg,2
113,phone/000022.jpg,4
114,electronic watch/000024.jpg,2
115,Bus/000027.jpg,0
116,Bus/000034.jpg,0
117,tablet pc/000033.jpg,5
118,television/000010.jpg,1
119,electronic watch/000021.jpg,2
120,Taxi/000002.jpg,6
121,tablet pc/000019.jpg,5
122,Car/000039.jpg,7
123,phone/000035.jpg,4
124,Car/000001.jpg,7
125,electronic watch/000015.jpg,2
126,television/000036.jpg,1
127,electronic watch/000004.jpg,2
128,laptop/000002.jpg,3
129,laptop/000027.jpg,3
130,television/000031.jpg,1
131,laptop/000018.jpg,3
132,Van/000009.jpg,9
133,Van/000019.jpg,9
134,Taxi/000009.jpg,6
135,phone/000016.png,4
136,Car/000028.jpg,7
137,Bus/000025.jpg,0
138,tablet pc/000031.jpg,5
139,television/000004.jpg,1
140,Bus/000032.jpg,0
141,Taxi/000001.jpg,6
142,electronic watch/000029.jpg,2
143,laptop/000014.jpg,3
144,phone/000036.jpg,4
145,laptop/000008.jpg,3
146,Bus/000001.jpg,0
147,Car/000005.jpg,7
148,television/000024.jpg,1
149,electronic watch/000014.jpg,2
150,Taxi/000022.jpg,6
151,tablet pc/000035.png,5
152,Bus/000007.jpg,0
153,Truck/000014.jpg,8
154,Van/000021.png,9
155,tablet pc/000025.jpg,5
156,tablet pc/000017.jpg,5
157,laptop/000031.jpg,3
158,television/000033.jpg,1
159,Taxi/000031.jpg,6
160,laptop/000036.jpg,3
161,laptop/000004.jpg,3
162,television/000019.jpg,1
163,phone/000001.jpg,4
164,Bus/000022.jpg,0
165,electronic watch/000039.jpg,2
166,television/000014.jpg,1
167,Bus/000033.jpg,0
168,Van/000040.jpg,9
169,Bus/000009.jpg,0
170,Truck/000026.jpg,8
171,Truck/000018.jpg,8
172,phone/000006.jpg,4
173,Bus/000039.jpg,0
174,laptop/000039.jpg,3
175,laptop/000023.jpg,3
176,Truck/000030.jpg,8
177,laptop/000040.jpg,3
178,Taxi/000027.jpg,6
179,Van/000013.jpg,9
180,Van/000010.jpg,9
181,Car/000002.jpg,7
