,path,label
0,electronic watch/000018.jpg,2
1,electronic watch/000030.jpg,2
2,Truck/000035.jpg,8
3,Car/000026.jpg,7
4,Bus/000004.jpg,0
5,laptop/000040.jpg,3
6,Taxi/000011.jpg,6
7,laptop/000022.png,3
8,Taxi/000019.jpg,6
9,Car/000036.jpg,7
10,Taxi/000023.jpg,6
11,Car/000034.jpg,7
12,laptop/000015.jpg,3
13,tablet pc/000020.jpg,5
14,tablet pc/000016.jpg,5
15,television/000024.png,1
16,television/000033.jpg,1
17,Car/000016.jpg,7
18,laptop/000023.jpg,3
19,Van/000012.png,9
20,Van/000031.jpg,9
21,laptop/000027.jpg,3
22,Bus/000026.png,0
23,Car/000031.jpg,7
24,Car/000033.jpg,7
25,laptop/000032.png,3
26,phone/000009.jpg,4
27,Car/000001.jpg,7
28,television/000011.jpg,1
29,Bus/000035.jpg,0
30,tablet pc/000017.jpg,5
31,laptop/000012.jpg,3
32,Car/000002.jpg,7
33,Taxi/000037.jpg,6
34,electronic watch/000025.png,2
35,Van/000026.jpg,9
36,laptop/000020.jpg,3
37,Taxi/000036.jpg,6
38,Car/000015.jpg,7
39,electronic watch/000012.jpg,2
40,phone/000023.jpg,4
41,phone/000035.jpg,4
42,television/000001.jpg,1
43,electronic watch/000037.jpg,2
44,Bus/000012.jpg,0
45,tablet pc/000031.jpg,5
46,Taxi/000039.jpg,6
47,television/000027.jpg,1
48,electronic watch/000023.jpg,2
49,laptop/000039.jpg,3
50,laptop/000017.jpg,3
51,television/000034.jpg,1
52,laptop/000007.png,3
53,television/000030.jpg,1
54,television/000029.jpg,1
55,Taxi/000024.jpg,6
56,Taxi/000022.jpg,6
57,tablet pc/000008.jpg,5
58,Truck/000031.jpg,8
59,laptop/000033.jpg,3
60,Truck/000039.jpg,8
61,Van/000006.jpg,9
62,phone/000038.png,4
63,television/000038.png,1
64,television/000003.jpg,1
65,laptop/000014.jpg,3
66,phone/000022.jpg,4
67,television/000002.jpg,1
68,Truck/000021.png,8
69,electronic watch/000003.jpg,2
70,tablet pc/000022.jpg,5
71,electronic watch/000009.jpg,2
72,laptop/000008.jpg,3
73,Van/000025.jpg,9
74,laptop/000035.jpg,3
75,phone/000004.jpg,4
76,electronic watch/000038.jpg,2
77,phone/000029.jpg,4
78,phone/000028.jpg,4
79,Bus/000017.jpg,0
80,electronic watch/000020.jpg,2
81,Bus/000021.jpg,0
82,laptop/000030.jpg,3
83,Truck/000036.jpg,8
84,Van/000009.jpg,9
85,electronic watch/000010.jpg,2
86,television/000013.png,1
87,Bus/000028.jpg,0
88,phone/000017.jpg,4
89,Truck/000015.jpg,8
90,Truck/000029.jpg,8
91,phone/000025.jpg,4
92,Bus/000001.png,0
93,Bus/000009.jpg,0
94,electronic watch/000001.jpg,2
95,Truck/000040.jpg,8
96,laptop/000036.jpg,3
97,electronic watch/000040.jpg,2
98,Car/000025.jpg,7
99,Taxi/000038.jpg,6
100,Taxi/000010.jpg,6
101,phone/000006.jpg,4
102,laptop/000034.jpg,3
103,Taxi/000020.jpg,6
104,Car/000039.jpg,7
105,tablet pc/000033.jpg,5
106,Bus/000022.jpg,0
107,Truck/000013.jpg,8
108,Truck/000027.jpg,8
109,Van/000032.jpg,9
110,Bus/000013.jpg,0
111,television/000032.jpg,1
112,Van/000015.jpg,9
113,Car/000038.jpg,7
114,electronic watch/000022.jpg,2
115,Van/000014.jpg,9
116,electronic watch/000017.jpg,2
117,Van/000029.jpg,9
118,television/000017.jpg,1
119,phone/000037.jpg,4
120,Taxi/000027.jpg,6
121,laptop/000019.jpg,3
122,television/000039.jpg,1
123,television/000005.jpg,1
124,tablet pc/000040.jpg,5
125,phone/000026.jpg,4
126,Taxi/000025.jpg,6
127,phone/000001.jpg,4
128,television/000008.jpg,1
129,Car/000040.png,7
130,electronic watch/000008.jpg,2
131,Bus/000002.jpg,0
132,tablet pc/000024.jpg,5
133,Truck/000011.jpg,8
134,Truck/000014.jpg,8
135,Van/000038.jpg,9
136,tablet pc/000003.jpg,5
137,Bus/000023.png,0
138,Bus/000034.jpg,0
139,Bus/000016.png,0
140,Van/000037.jpg,9
141,laptop/000031.jpg,3
142,Car/000011.png,7
143,Taxi/000017.jpg,6
144,television/000031.jpg,1
145,phone/000005.jpg,4
146,Car/000007.jpg,7
147,phone/000014.jpg,4
148,electronic watch/000013.jpg,2
149,phone/000018.jpg,4
150,Bus/000006.jpg,0
151,Van/000005.jpg,9
152,Car/000028.jpg,7
153,Van/000018.jpg,9
154,electronic watch/000027.jpg,2
155,electronic watch/000019.jpg,2
156,television/000014.jpg,1
157,television/000037.jpg,1
158,Bus/000010.jpg,0
159,Taxi/000003.jpg,6
160,television/000040.jpg,1
161,Van/000036.jpg,9
162,tablet pc/000010.jpg,5
163,Bus/000031.jpg,0
164,tablet pc/000014.jpg,5
165,Bus/000036.png,0
166,tablet pc/000037.jpg,5
167,Car/000008.jpg,7
168,phone/000036.jpg,4
169,tablet pc/000028.jpg,5
170,Taxi/000016.jpg,6
171,Truck/000028.png,8
172,Car/000018.jpg,7
173,Taxi/000001.jpg,6
174,Taxi/000035.jpg,6
175,Van/000020.jpg,9
176,laptop/000024.jpg,3
177,Bus/000029.jpg,0
178,Car/000005.jpg,7
179,phone/000032.jpg,4
180,Van/000007.jpg,9
181,Bus/000020.png,0
182,electronic watch/000005.jpg,2
183,Bus/000027.jpg,0
184,laptop/000005.jpg,3
185,television/000012.jpg,1
186,tablet pc/000011.jpg,5
187,tablet pc/000019.jpg,5
188,Truck/000007.jpg,8
189,Truck/000009.jpg,8
190,Van/000024.jpg,9
191,Car/000023.jpg,7
192,laptop/000025.jpg,3
193,phone/000015.jpg,4
194,phone/000021.jpg,4
195,electronic watch/000036.jpg,2
196,television/000020.jpg,1
197,Truck/000019.jpg,8
198,Car/000035.jpg,7
199,Truck/000002.jpg,8
200,Van/000030.jpg,9
201,Car/000020.jpg,7
202,Bus/000011.jpg,0
203,tablet pc/000002.jpg,5
204,Car/000004.jpg,7
205,laptop/000001.jpg,3
206,television/000004.jpg,1
207,Car/000027.jpg,7
208,electronic watch/000004.jpg,2
209,electronic watch/000024.jpg,2
210,laptop/000021.jpg,3
211,tablet pc/000030.jpg,5
212,Taxi/000033.jpg,6
213,tablet pc/000039.jpg,5
214,tablet pc/000006.jpg,5
215,phone/000003.jpg,4
216,Car/000017.jpg,7
217,laptop/000026.jpg,3
218,laptop/000003.jpg,3
219,Truck/000023.jpg,8
220,electronic watch/000031.jpg,2
221,Car/000014.jpg,7
222,Bus/000015.jpg,0
223,Bus/000032.jpg,0
224,Van/000039.png,9
225,laptop/000006.jpg,3
226,Truck/000034.jpg,8
227,Truck/000005.jpg,8
228,tablet pc/000026.jpg,5
229,Truck/000022.jpg,8
230,Taxi/000005.jpg,6
231,tablet pc/000007.jpg,5
232,Bus/000039.jpg,0
233,Bus/000018.png,0
234,Car/000006.jpg,7
235,Car/000029.jpg,7
236,phone/000033.jpg,4
237,television/000016.jpg,1
238,Taxi/000032.jpg,6
239,tablet pc/000025.jpg,5
240,Truck/000008.jpg,8
241,laptop/000038.jpg,3
242,Truck/000010.jpg,8
243,laptop/000029.jpg,3
244,phone/000039.png,4
245,electronic watch/000026.jpg,2
246,laptop/000009.png,3
247,phone/000040.png,4
248,television/000009.jpg,1
249,electronic watch/000034.jpg,2
250,Taxi/000008.jpg,6
251,Taxi/000040.jpg,6
252,Taxi/000018.jpg,6
253,Van/000010.jpg,9
254,Truck/000026.jpg,8
255,Truck/000037.png,8
256,Truck/000032.jpg,8
257,television/000035.jpg,1
258,Taxi/000002.jpg,6
259,electronic watch/000033.jpg,2
260,Bus/000024.jpg,0
261,laptop/000002.jpg,3
262,phone/000016.jpg,4
263,phone/000034.jpg,4
264,television/000036.jpg,1
265,phone/000012.jpg,4
266,tablet pc/000034.jpg,5
267,Bus/000033.jpg,0
268,Bus/000008.png,0
269,tablet pc/000015.jpg,5
270,phone/000019.jpg,4
271,Truck/000012.jpg,8
272,Truck/000038.png,8
273,Taxi/000009.jpg,6
274,tablet pc/000013.jpg,5
275,Truck/000006.jpg,8
276,electronic watch/000007.jpg,2
277,electronic watch/000039.jpg,2
278,laptop/000037.jpg,3
279,Taxi/000029.jpg,6
280,Bus/000037.jpg,0
281,tablet pc/000005.jpg,5
282,tablet pc/000012.jpg,5
283,Van/000019.jpg,9
284,laptop/000028.jpg,3
285,television/000018.jpg,1
286,laptop/000011.jpg,3
287,tablet pc/000023.png,5
288,Truck/000020.jpg,8
289,tablet pc/000001.jpg,5
290,Van/000022.png,9
291,Truck/000025.jpg,8
292,Taxi/000015.jpg,6
293,Taxi/000028.jpg,6
294,Van/000001.png,9
295,Truck/000004.jpg,8
296,Car/000003.jpg,7
297,Taxi/000030.jpg,6
298,television/000006.jpg,1
299,tablet pc/000032.jpg,5
300,television/000023.jpg,1
301,Van/000011.jpg,9
302,Van/000027.jpg,9
303,Car/000030.jpg,7
304,television/000019.png,1
305,electronic watch/000014.jpg,2
306,Taxi/000021.jpg,6
307,Bus/000030.jpg,0
308,laptop/000018.jpg,3
309,tablet pc/000036.jpg,5
310,Bus/000007.jpg,0
311,tablet pc/000004.jpg,5
312,Van/000002.jpg,9
313,electronic watch/000015.jpg,2
314,Taxi/000006.jpg,6
315,phone/000011.jpg,4
316,Bus/000038.jpg,0
317,electronic watch/000028.jpg,2
318,Car/000037.jpg,7
319,Taxi/000014.png,6
320,Truck/000024.jpg,8
321,laptop/000013.jpg,3
322,laptop/000016.jpg,3
323,Van/000008.png,9
324,Truck/000018.jpg,8
325,phone/000013.jpg,4
326,Van/000028.jpg,9
327,Truck/000033.jpg,8
328,Van/000023.jpg,9
329,Truck/000003.png,8
330,television/000025.jpg,1
331,tablet pc/000009.jpg,5
332,Bus/000019.jpg,0
333,Car/000012.jpg,7
334,television/000028.png,1
335,Van/000016.jpg,9
336,electronic watch/000035.jpg,2
337,Van/000013.jpg,9
338,television/000007.jpg,1
339,Car/000022.jpg,7
340,phone/000031.jpg,4
341,electronic watch/000002.jpg,2
342,Bus/000005.jpg,0
343,Truck/000001.jpg,8
344,phone/000008.jpg,4
345,phone/000030.jpg,4
346,tablet pc/000038.jpg,5
347,phone/000002.jpg,4
348,tablet pc/000018.jpg,5
349,Van/000040.jpg,9
350,television/000021.jpg,1
351,Car/000024.jpg,7
352,tablet pc/000029.jpg,5
353,Van/000003.jpg,9
354,tablet pc/000035.jpg,5
355,Van/000017.png,9
356,Car/000013.jpg,7
357,phone/000024.jpg,4
358,television/000015.jpg,1
359,Car/000009.jpg,7
360,Van/000035.jpg,9
361,Car/000019.jpg,7
362,Taxi/000004.jpg,6
363,Taxi/000012.jpg,6
364,Bus/000025.jpg,0
365,tablet pc/000021.jpg,5
366,Taxi/000013.jpg,6
367,Truck/000017.jpg,8
368,laptop/000010.jpg,3
369,phone/000010.png,4
370,Bus/000003.jpg,0
371,Van/000033.jpg,9
372,Van/000021.jpg,9
373,Van/000004.jpg,9
374,laptop/000004.jpg,3
375,television/000010.jpg,1
376,electronic watch/000021.jpg,2
377,television/000026.jpg,1
378,Truck/000030.jpg,8
379,electronic watch/000006.jpg,2
380,phone/000007.jpg,4
381,Truck/000016.jpg,8
382,Car/000021.png,7
383,electronic watch/000032.jpg,2
384,phone/000020.jpg,4
385,Taxi/000007.jpg,6
386,television/000022.jpg,1
387,Van/000034.jpg,9
388,electronic watch/000029.jpg,2
389,Bus/000040.jpg,0
390,Taxi/000026.jpg,6
391,electronic watch/000016.jpg,2
392,Taxi/000031.jpg,6
393,Car/000032.jpg,7
394,Car/000010.jpg,7
395,Bus/000014.jpg,0
396,electronic watch/000011.jpg,2
397,Taxi/000034.jpg,6
398,phone/000027.jpg,4
399,tablet pc/000027.png,5
