,path,label
0,Truck/000017.jpg,8
1,Car/000013.jpg,7
2,Car/000009.jpg,7
3,tablet pc/000017.jpg,5
4,phone/000039.jpg,4
5,Taxi/000033.png,6
6,television/000020.jpg,1
7,Car/000031.jpg,7
8,tablet pc/000006.jpg,5
9,Van/000036.jpg,9
10,electronic watch/000038.jpg,2
11,television/000032.jpg,1
12,television/000033.png,1
13,Van/000002.jpg,9
14,laptop/000001.jpg,3
15,laptop/000022.jpg,3
16,Truck/000007.jpg,8
17,Bus/000025.jpg,0
18,laptop/000009.jpg,3
19,Truck/000016.jpg,8
20,television/000015.jpg,1
21,electronic watch/000027.jpg,2
22,tablet pc/000009.jpg,5
23,phone/000033.jpg,4
24,Bus/000006.jpg,0
25,Truck/000020.jpg,8
26,electronic watch/000026.jpg,2
27,Bus/000020.jpg,0
28,laptop/000007.jpg,3
29,electronic watch/000021.jpg,2
30,Bus/000037.jpg,0
31,tablet pc/000037.jpg,5
32,Bus/000014.jpg,0
33,Taxi/000025.jpg,6
34,Van/000021.jpg,9
35,laptop/000029.png,3
36,Taxi/000031.jpg,6
37,electronic watch/000028.jpg,2
38,Van/000013.jpg,9
39,Car/000003.jpg,7
40,Car/000017.jpg,7
41,electronic watch/000034.jpg,2
42,Van/000010.jpg,9
43,phone/000006.jpg,4
44,Car/000030.jpg,7
45,Taxi/000022.jpg,6
46,phone/000019.jpg,4
47,electronic watch/000040.jpg,2
48,Van/000026.jpg,9
49,Taxi/000032.jpg,6
50,electronic watch/000010.jpg,2
51,tablet pc/000025.jpg,5
52,phone/000025.jpg,4
53,laptop/000027.jpg,3
54,Car/000038.jpg,7
55,tablet pc/000014.jpg,5
56,phone/000027.jpg,4
57,electronic watch/000018.jpg,2
58,television/000034.png,1
59,Taxi/000027.jpg,6
60,Taxi/000033.jpg,6
61,Truck/000031.jpg,8
62,Taxi/000023.jpg,6
63,phone/000016.jpg,4
64,electronic watch/000030.jpg,2
65,laptop/000012.jpg,3
