,path,label
0,phone/000003.jpg,4
1,laptop/000021.jpg,3
2,Bus/000002.png,0
3,Taxi/000040.jpg,6
4,electronic watch/000007.jpg,2
5,Taxi/000023.jpg,6
6,Bus/000019.jpg,0
7,tablet pc/000016.jpg,5
8,tablet pc/000010.jpg,5
9,phone/000007.jpg,4
10,tablet pc/000008.jpg,5
11,Bus/000029.jpg,0
12,electronic watch/000003.jpg,2
13,Bus/000036.jpg,0
14,Bus/000040.jpg,0
15,Van/000015.jpg,9
16,Truck/000037.jpg,8
17,Truck/000035.jpg,8
18,Van/000033.jpg,9
19,Car/000036.jpg,7
20,tablet pc/000020.jpg,5
21,phone/000025.jpg,4
22,phone/000016.jpg,4
23,Taxi/000013.jpg,6
24,Van/000013.jpg,9
25,Bus/000025.jpg,0
26,electronic watch/000015.jpg,2
27,Taxi/000032.jpg,6
28,tablet pc/000021.jpg,5
29,tablet pc/000028.jpg,5
30,laptop/000031.jpg,3
31,electronic watch/000036.jpg,2
32,Car/000006.jpg,7
33,Van/000031.jpg,9
34,electronic watch/000005.jpg,2
35,Taxi/000016.jpg,6
36,Truck/000015.jpg,8
37,electronic watch/000031.jpg,2
38,Taxi/000029.jpg,6
39,Car/000021.png,7
40,Truck/000030.jpg,8
41,electronic watch/000030.jpg,2
42,Taxi/000034.jpg,6
43,electronic watch/000033.jpg,2
44,Taxi/000002.jpg,6
45,television/000038.jpg,1
46,laptop/000038.jpg,3
47,Van/000023.jpg,9
48,Taxi/000005.jpg,6
49,Car/000005.jpg,7
50,Bus/000014.jpg,0
51,Van/000030.jpg,9
52,Truck/000023.jpg,8
53,Truck/000024.jpg,8
54,phone/000011.jpg,4
55,Taxi/000007.jpg,6
56,phone/000038.jpg,4
57,Truck/000031.jpg,8
58,Taxi/000010.jpg,6
59,electronic watch/000004.jpg,2
60,phone/000008.jpg,4
61,Truck/000008.jpg,8
62,Taxi/000015.jpg,6
63,Car/000032.jpg,7
64,tablet pc/000005.jpg,5
65,laptop/000029.jpg,3
66,phone/000030.jpg,4
67,television/000033.png,1
68,Bus/000013.jpg,0
69,tablet pc/000015.jpg,5
70,phone/000027.jpg,4
71,television/000019.jpg,1
72,phone/000012.jpg,4
73,Bus/000023.jpg,0
74,phone/000021.jpg,4
75,laptop/000005.png,3
76,phone/000039.jpg,4
77,Bus/000001.jpg,0
78,television/000039.jpg,1
79,electronic watch/000024.jpg,2
80,Car/000030.jpg,7
81,electronic watch/000034.jpg,2
82,laptop/000012.jpg,3
83,Van/000009.jpg,9
84,Van/000036.jpg,9
85,Van/000008.jpg,9
86,television/000032.jpg,1
87,television/000026.png,1
88,Car/000020.jpg,7
89,Van/000025.jpg,9
90,Taxi/000027.jpg,6
91,Truck/000022.jpg,8
92,Bus/000030.jpg,0
93,tablet pc/000004.jpg,5
94,Van/000017.jpg,9
95,Car/000019.jpg,7
96,phone/000005.jpg,4
97,Taxi/000038.jpg,6
98,electronic watch/000010.jpg,2
99,Truck/000016.jpg,8
100,Truck/000021.jpg,8
101,Taxi/000008.jpg,6
102,Truck/000028.jpg,8
