,path,label
0,Van/000030.bmp,9
1,Van/000015.jpg,9
2,Truck/000005.jpg,8
3,electronic watch/000020.jpg,2
4,Truck/000028.jpg,8
5,Car/000003.jpg,7
6,Car/000001.jpg,7
7,Van/000037.jpg,9
8,electronic watch/000022.jpg,2
9,Car/000035.jpg,7
10,tablet pc/000040.jpg,5
11,phone/000032.jpg,4
12,Van/000035.jpg,9
13,Truck/000020.jpg,8
14,television/000038.jpg,1
15,laptop/000037.jpg,3
16,Truck/000009.jpg,8
17,electronic watch/000018.png,2
18,Car/000014.jpg,7
19,tablet pc/000016.png,5
20,Taxi/000005.jpg,6
21,Taxi/000007.jpg,6
22,laptop/000029.jpg,3
23,Taxi/000026.jpg,6
24,Truck/000025.jpg,8
25,laptop/000005.jpg,3
26,phone/000009.jpg,4
27,Bus/000007.jpg,0
28,Taxi/000031.jpg,6
29,Van/000033.jpg,9
30,Truck/000032.jpg,8
31,Van/000026.jpg,9
32,Bus/000011.jpg,0
33,Bus/000019.jpg,0
34,phone/000033.jpg,4
35,television/000012.jpg,1
36,laptop/000040.jpg,3
37,Van/000024.jpg,9
38,electronic watch/000007.jpg,2
39,Bus/000012.jpg,0
40,laptop/000032.jpg,3
41,Van/000019.jpg,9
42,tablet pc/000022.png,5
43,Bus/000030.jpg,0
44,tablet pc/000027.png,5
45,tablet pc/000038.jpg,5
46,phone/000030.jpg,4
47,Bus/000004.jpg,0
48,Taxi/000037.jpg,6
49,Truck/000010.jpg,8
50,Van/000008.jpg,9
51,Bus/000031.png,0
52,Bus/000017.jpg,0
53,Van/000005.jpg,9
54,phone/000034.jpg,4
55,Car/000023.jpg,7
56,Bus/000028.jpg,0
57,tablet pc/000036.jpg,5
58,phone/000005.jpg,4
59,Bus/000009.jpg,0
60,laptop/000009.jpg,3
61,Van/000028.jpg,9
62,electronic watch/000040.bmp,2
63,electronic watch/000038.jpg,2
64,electronic watch/000015.jpg,2
65,electronic watch/000025.jpg,2
66,phone/000025.jpg,4
67,Taxi/000027.jpg,6
68,Van/000016.jpg,9
69,Bus/000002.jpg,0
70,Taxi/000016.jpg,6
71,television/000020.jpg,1
72,Truck/000029.jpg,8
73,tablet pc/000028.jpg,5
74,phone/000003.jpg,4
75,phone/000016.jpg,4
76,Bus/000033.jpg,0
77,electronic watch/000034.jpg,2
78,Truck/000033.jpg,8
79,television/000027.jpg,1
80,phone/000040.jpg,4
81,laptop/000003.jpg,3
82,laptop/000035.jpg,3
83,phone/000029.jpg,4
84,laptop/000001.jpg,3
85,phone/000039.jpg,4
86,television/000010.jpg,1
87,tablet pc/000004.jpg,5
88,Bus/000036.jpg,0
89,Car/000039.jpg,7
90,television/000018.jpg,1
91,Taxi/000012.jpg,6
92,electronic watch/000037.jpg,2
93,tablet pc/000008.jpg,5
94,Truck/000017.jpg,8
