,path,label
0,Bus/000037.jpg,0
1,Taxi/000009.jpg,6
2,Van/000016.jpg,9
3,Bus/000011.jpg,0
4,laptop/000013.png,3
5,laptop/000021.jpg,3
6,Truck/000032.jpg,8
7,Taxi/000021.jpg,6
8,Truck/000022.jpg,8
9,television/000025.jpg,1
10,tablet pc/000028.jpg,5
11,Van/000005.jpg,9
12,Van/000019.jpg,9
13,electronic watch/000032.png,2
14,phone/000006.jpg,4
15,Taxi/000007.jpg,6
16,Bus/000028.jpg,0
17,electronic watch/000012.jpg,2
18,Truck/000011.jpg,8
19,Taxi/000024.jpg,6
20,television/000040.jpg,1
21,Van/000003.jpg,9
22,laptop/000023.jpg,3
23,Van/000015.jpg,9
24,laptop/000031.jpg,3
25,Bus/000029.jpg,0
26,phone/000007.jpg,4
27,electronic watch/000035.jpg,2
28,tablet pc/000021.jpg,5
29,Truck/000034.png,8
30,laptop/000038.jpg,3
31,tablet pc/000038.jpg,5
32,Van/000037.jpg,9
33,phone/000017.jpg,4
34,tablet pc/000017.jpg,5
35,Car/000020.jpg,7
36,Bus/000022.jpg,0
37,electronic watch/000009.png,2
38,Bus/000016.jpg,0
39,Taxi/000029.jpg,6
40,laptop/000005.jpg,3
41,laptop/000020.jpg,3
42,Taxi/000023.jpg,6
43,Car/000017.jpg,7
44,phone/000013.jpg,4
45,television/000001.jpg,1
46,laptop/000030.jpg,3
47,phone/000035.png,4
48,Car/000013.jpg,7
49,Bus/000033.jpg,0
50,Car/000012.jpg,7
51,laptop/000037.jpg,3
52,Bus/000003.jpg,0
53,laptop/000001.jpg,3
54,Taxi/000031.jpg,6
55,television/000006.jpg,1
56,electronic watch/000033.jpg,2
57,tablet pc/000036.jpg,5
58,phone/000023.jpg,4
59,television/000011.jpg,1
60,electronic watch/000004.jpg,2
61,electronic watch/000024.jpg,2
62,Truck/000031.jpg,8
63,television/000030.jpg,1
64,phone/000036.jpg,4
65,tablet pc/000031.jpg,5
66,Taxi/000026.jpg,6
67,television/000036.jpg,1
68,laptop/000040.jpg,3
69,laptop/000006.jpg,3
70,phone/000028.png,4
71,phone/000030.jpg,4
72,tablet pc/000004.jpg,5
73,Taxi/000008.jpg,6
74,tablet pc/000040.jpg,5
75,Taxi/000006.jpg,6
76,phone/000037.jpg,4
77,laptop/000019.jpg,3
78,Truck/000021.jpg,8
79,Car/000015.jpg,7
80,Car/000029.jpg,7
81,laptop/000007.jpg,3
82,television/000008.jpg,1
83,Truck/000006.jpg,8
84,Taxi/000027.jpg,6
85,Truck/000010.jpg,8
86,television/000018.jpg,1
87,television/000002.png,1
88,tablet pc/000010.jpg,5
89,television/000022.jpg,1
90,Bus/000010.jpg,0
91,Van/000033.jpg,9
92,Truck/000026.png,8
93,television/000035.jpg,1
94,Taxi/000034.jpg,6
95,Truck/000023.jpg,8
96,Bus/000008.jpg,0
97,laptop/000015.jpg,3
98,television/000021.jpg,1
99,Car/000025.jpg,7
100,Taxi/000011.jpg,6
101,Truck/000027.jpg,8
102,electronic watch/000022.jpg,2
103,Van/000024.jpg,9
104,Truck/000018.jpg,8
105,electronic watch/000029.jpg,2
106,laptop/000032.jpg,3
107,television/000003.jpg,1
108,Car/000011.jpg,7
109,laptop/000035.jpg,3
110,television/000017.jpg,1
111,electronic watch/000011.png,2
112,Van/000007.jpg,9
113,Van/000021.jpg,9
114,tablet pc/000014.jpg,5
115,electronic watch/000015.jpg,2
116,Truck/000014.jpg,8
117,Truck/000009.jpg,8
118,electronic watch/000019.jpg,2
119,electronic watch/000037.jpg,2
120,tablet pc/000032.jpg,5
121,television/000037.jpg,1
122,phone/000025.jpg,4
123,phone/000001.jpg,4
124,Truck/000001.jpg,8
125,Bus/000001.jpg,0
126,phone/000002.jpg,4
127,Truck/000029.jpg,8
128,tablet pc/000024.jpg,5
129,Van/000029.jpg,9
130,Van/000013.png,9
131,Taxi/000015.jpg,6
132,tablet pc/000013.jpg,5
133,Van/000002.jpg,9
134,television/000004.jpg,1
135,tablet pc/000007.jpg,5
136,Car/000030.jpg,7
137,television/000032.jpg,1
138,tablet pc/000012.jpg,5
139,Van/000032.jpg,9
140,phone/000022.jpg,4
141,phone/000029.jpg,4
142,Taxi/000010.jpg,6
143,tablet pc/000037.jpg,5
144,phone/000003.jpg,4
145,tablet pc/000027.jpg,5
146,Truck/000002.jpg,8
147,television/000015.jpg,1
148,electronic watch/000013.jpg,2
149,Van/000010.jpg,9
150,Taxi/000017.jpg,6
151,Bus/000007.jpg,0
152,tablet pc/000034.jpg,5
153,Bus/000018.jpg,0
154,Bus/000030.jpg,0
