,path,label
0,Bus/000038.jpg,0
1,Truck/000020.jpg,8
2,Car/000025.jpg,7
3,Taxi/000002.jpg,6
4,laptop/000008.jpg,3
5,Van/000038.jpg,9
6,Van/000029.jpg,9
7,Van/000012.jpg,9
8,laptop/000033.jpg,3
9,phone/000018.jpg,4
10,Truck/000024.jpg,8
11,television/000030.jpg,1
12,Taxi/000032.jpg,6
13,phone/000028.jpg,4
14,Bus/000031.jpg,0
15,Car/000015.jpg,7
16,Bus/000034.jpg,0
17,laptop/000012.png,3
18,phone/000038.jpg,4
19,Truck/000029.jpg,8
20,phone/000024.png,4
21,television/000027.jpg,1
22,Truck/000027.jpg,8
23,laptop/000037.jpg,3
24,Taxi/000020.jpg,6
25,Van/000035.jpg,9
26,Car/000037.jpg,7
27,phone/000025.jpg,4
28,Taxi/000014.jpg,6
29,Bus/000008.jpg,0
30,laptop/000026.jpg,3
31,Car/000030.jpg,7
32,Car/000027.jpg,7
33,tablet pc/000039.jpg,5
34,Van/000037.jpg,9
35,Truck/000039.jpg,8
36,Truck/000010.jpg,8
37,electronic watch/000003.jpg,2
38,Van/000017.jpg,9
39,phone/000020.jpg,4
40,Taxi/000006.jpg,6
41,Taxi/000040.jpg,6
42,Van/000028.jpg,9
43,Bus/000030.jpg,0
44,Van/000026.jpg,9
45,Bus/000006.jpg,0
46,Car/000035.jpg,7
47,Van/000023.jpg,9
48,laptop/000004.jpg,3
49,laptop/000003.jpg,3
50,Car/000024.jpg,7
51,Car/000032.jpg,7
52,laptop/000038.jpg,3
53,electronic watch/000024.jpg,2
54,electronic watch/000019.png,2
55,television/000031.jpg,1
56,Taxi/000017.jpg,6
57,phone/000014.jpg,4
58,tablet pc/000032.jpg,5
59,electronic watch/000005.jpg,2
60,tablet pc/000015.jpg,5
61,television/000040.png,1
62,Truck/000023.jpg,8
63,Van/000014.jpg,9
64,Bus/000013.jpg,0
65,tablet pc/000010.jpg,5
66,television/000017.jpg,1
67,Bus/000007.jpg,0
68,Car/000028.jpg,7
69,Car/000034.jpg,7
70,Car/000004.jpg,7
71,Bus/000023.jpg,0
72,electronic watch/000006.jpg,2
73,Truck/000036.jpg,8
74,Truck/000005.jpg,8
75,Car/000008.jpg,7
76,Taxi/000023.jpg,6
77,laptop/000014.png,3
78,Van/000006.jpg,9
79,tablet pc/000034.jpg,5
80,Bus/000011.jpg,0
81,Bus/000026.jpg,0
82,Bus/000040.jpg,0
83,Taxi/000024.jpg,6
84,electronic watch/000030.jpg,2
85,electronic watch/000013.jpg,2
86,laptop/000001.jpg,3
87,Truck/000040.jpg,8
88,phone/000036.jpg,4
89,Truck/000008.jpg,8
90,television/000004.jpg,1
91,Taxi/000022.jpg,6
92,Car/000007.jpg,7
93,Car/000016.jpg,7
94,Truck/000003.jpg,8
95,Car/000001.jpg,7
96,Taxi/000019.jpg,6
97,Truck/000018.jpg,8
98,phone/000015.jpg,4
99,phone/000029.jpg,4
100,Van/000002.jpg,9
101,television/000009.jpg,1
102,Taxi/000036.jpg,6
103,tablet pc/000027.jpg,5
104,Van/000019.jpg,9
105,phone/000001.jpg,4
106,television/000025.jpg,1
107,Truck/000015.jpg,8
108,television/000029.jpg,1
109,Car/000029.jpg,7
110,television/000012.jpg,1
111,Car/000013.jpg,7
112,television/000016.png,1
113,Van/000027.jpg,9
114,Truck/000025.jpg,8
115,phone/000019.png,4
116,tablet pc/000023.jpg,5
117,Taxi/000016.jpg,6
118,phone/000033.jpg,4
119,Bus/000025.jpg,0
120,laptop/000006.jpg,3
121,tablet pc/000006.jpg,5
122,Bus/000028.jpg,0
123,laptop/000020.jpg,3
124,Van/000034.jpg,9
125,Taxi/000010.jpg,6
126,tablet pc/000025.jpg,5
127,laptop/000032.jpg,3
128,Truck/000037.jpg,8
129,Bus/000004.jpg,0
130,electronic watch/000037.jpg,2
131,Taxi/000015.jpg,6
132,Truck/000001.jpg,8
133,Truck/000009.jpg,8
134,television/000024.jpg,1
135,Bus/000009.jpg,0
136,television/000036.jpg,1
137,laptop/000019.jpg,3
138,Van/000016.jpg,9
139,Car/000011.jpg,7
140,Taxi/000034.jpg,6
141,Taxi/000008.jpg,6
142,television/000028.jpg,1
143,Taxi/000018.jpg,6
144,Taxi/000039.jpg,6
145,Bus/000021.jpg,0
146,Bus/000001.jpg,0
147,laptop/000025.jpg,3
148,Truck/000006.jpg,8
149,tablet pc/000018.jpg,5
150,Bus/000003.jpg,0
151,Taxi/000012.jpg,6
152,television/000002.jpg,1
153,laptop/000030.jpg,3
154,tablet pc/000019.jpg,5
155,phone/000026.jpg,4
156,electronic watch/000026.jpg,2
157,phone/000005.jpg,4
158,Taxi/000030.jpg,6
159,phone/000012.jpg,4
160,Bus/000005.jpg,0
161,Van/000031.jpg,9
162,tablet pc/000017.png,5
163,Truck/000034.jpg,8
164,tablet pc/000030.jpg,5
165,Taxi/000027.jpg,6
166,Car/000026.jpg,7
167,Bus/000010.jpg,0
168,Bus/000014.png,0
169,Bus/000029.jpg,0
170,Van/000040.jpg,9
171,tablet pc/000012.jpg,5
172,phone/000004.jpg,4
173,Truck/000011.jpg,8
174,electronic watch/000022.png,2
175,Van/000018.jpg,9
176,television/000021.jpg,1
177,Bus/000033.png,0
178,electronic watch/000032.jpg,2
179,phone/000035.jpg,4
180,electronic watch/000040.jpg,2
181,laptop/000009.jpg,3
182,Car/000003.jpg,7
183,electronic watch/000021.jpg,2
184,Truck/000030.jpg,8
185,Truck/000035.jpg,8
186,tablet pc/000007.jpg,5
187,Car/000002.jpg,7
188,laptop/000007.jpg,3
189,tablet pc/000037.jpg,5
190,Bus/000022.jpg,0
191,television/000035.jpg,1
192,electronic watch/000027.jpg,2
193,electronic watch/000031.jpg,2
194,television/000013.jpg,1
195,tablet pc/000028.jpg,5
196,Van/000022.jpg,9
197,television/000020.jpg,1
198,tablet pc/000001.jpg,5
199,electronic watch/000002.jpg,2
200,television/000033.png,1
201,tablet pc/000038.jpg,5
202,tablet pc/000035.jpg,5
203,television/000006.jpg,1
204,tablet pc/000022.jpg,5
205,Car/000023.jpg,7
206,Taxi/000035.jpg,6
207,phone/000006.jpg,4
208,electronic watch/000029.jpg,2
209,Taxi/000013.jpg,6
210,television/000022.jpg,1
211,electronic watch/000017.jpg,2
212,Bus/000018.jpg,0
213,laptop/000040.jpg,3
214,Truck/000028.jpg,8
215,Taxi/000033.jpg,6
216,Bus/000035.jpg,0
217,Van/000003.png,9
218,television/000001.jpg,1
219,Truck/000013.jpg,8
220,laptop/000031.jpg,3
221,phone/000002.jpg,4
222,tablet pc/000020.jpg,5
223,Van/000024.jpg,9
224,Van/000013.jpg,9
225,tablet pc/000031.jpg,5
226,laptop/000013.png,3
227,electronic watch/000009.jpg,2
228,electronic watch/000008.jpg,2
229,electronic watch/000033.jpg,2
230,laptop/000018.jpg,3
231,Taxi/000021.jpg,6
232,Bus/000020.jpg,0
233,Van/000020.jpg,9
234,laptop/000036.png,3
235,tablet pc/000014.jpg,5
236,Van/000001.jpg,9
237,tablet pc/000005.jpg,5
238,electronic watch/000023.jpg,2
239,electronic watch/000001.jpg,2
240,phone/000030.png,4
241,Car/000009.jpg,7
242,Bus/000036.jpg,0
243,Bus/000012.jpg,0
244,phone/000039.jpg,4
245,Bus/000027.jpg,0
246,tablet pc/000040.jpg,5
247,Car/000018.jpg,7
248,laptop/000027.jpg,3
249,television/000011.png,1
250,electronic watch/000012.jpg,2
251,Taxi/000003.jpg,6
252,phone/000040.jpg,4
253,laptop/000021.jpg,3
254,Van/000036.jpg,9
