,path,label
0,phone/000032.jpg,4
1,Van/000012.jpg,9
2,phone/000024.jpg,4
3,Bus/000004.png,0
4,Car/000026.jpg,7
5,Car/000019.jpg,7
6,tablet pc/000024.jpg,5
7,Van/000003.jpg,9
8,tablet pc/000035.jpg,5
9,electronic watch/000016.jpg,2
10,Bus/000008.jpg,0
11,phone/000011.jpg,4
12,Taxi/000032.jpg,6
13,Taxi/000021.jpg,6
14,Bus/000034.jpg,0
15,Van/000033.jpg,9
16,television/000036.jpg,1
17,electronic watch/000023.jpg,2
18,electronic watch/000035.jpg,2
19,Car/000009.jpg,7
20,electronic watch/000027.png,2
21,Van/000039.jpg,9
22,laptop/000014.jpg,3
23,Car/000012.jpg,7
24,laptop/000024.jpg,3
25,Truck/000014.jpg,8
26,tablet pc/000013.jpg,5
27,Truck/000005.jpg,8
28,laptop/000010.jpg,3
29,phone/000005.jpg,4
30,Truck/000012.jpg,8
31,electronic watch/000040.jpg,2
32,Van/000034.jpg,9
33,tablet pc/000007.jpg,5
34,Car/000018.jpg,7
35,Truck/000015.jpg,8
36,Car/000017.jpg,7
37,Truck/000040.jpg,8
38,Truck/000011.jpg,8
39,laptop/000037.jpg,3
40,laptop/000015.jpg,3
41,Taxi/000037.jpg,6
42,tablet pc/000011.jpg,5
43,electronic watch/000036.jpg,2
44,Van/000008.jpg,9
45,laptop/000009.jpg,3
46,Van/000020.jpg,9
47,Truck/000013.jpg,8
48,electronic watch/000024.jpg,2
49,television/000009.jpg,1
50,laptop/000026.jpg,3
51,Van/000013.jpg,9
52,Taxi/000033.jpg,6
53,Car/000001.jpg,7
54,Truck/000021.jpg,8
55,laptop/000036.jpg,3
56,electronic watch/000022.jpg,2
57,Van/000019.jpg,9
58,Taxi/000035.jpg,6
59,Taxi/000031.jpg,6
60,Van/000022.jpg,9
61,Van/000032.jpg,9
62,electronic watch/000038.jpg,2
63,tablet pc/000022.jpg,5
64,laptop/000038.jpg,3
65,Bus/000016.jpg,0
66,Truck/000027.jpg,8
67,tablet pc/000004.jpg,5
68,Car/000007.jpg,7
69,laptop/000022.jpg,3
70,Car/000015.jpg,7
71,Van/000015.jpg,9
72,phone/000013.jpg,4
73,Truck/000035.jpg,8
74,Truck/000001.jpg,8
75,Truck/000023.jpg,8
76,Truck/000034.jpg,8
77,tablet pc/000006.png,5
78,television/000013.jpg,1
79,tablet pc/000015.jpg,5
80,phone/000033.jpg,4
81,laptop/000028.jpg,3
82,Van/000023.jpg,9
83,Car/000003.jpg,7
84,laptop/000031.jpg,3
85,electronic watch/000028.jpg,2
86,electronic watch/000002.jpg,2
87,laptop/000033.jpg,3
88,Car/000040.jpg,7
89,Car/000022.jpg,7
90,phone/000008.png,4
91,Van/000011.jpg,9
92,Bus/000013.jpg,0
93,phone/000023.jpg,4
94,Bus/000023.jpg,0
95,Van/000006.jpg,9
96,Truck/000030.jpg,8
97,Van/000007.jpg,9
98,tablet pc/000039.jpg,5
99,tablet pc/000026.jpg,5
100,Bus/000037.jpg,0
101,electronic watch/000032.jpg,2
102,Bus/000002.jpg,0
103,Bus/000028.jpg,0
104,electronic watch/000017.jpg,2
105,phone/000034.jpg,4
106,television/000012.jpg,1
107,phone/000025.jpg,4
108,laptop/000001.jpg,3
109,tablet pc/000025.jpg,5
110,tablet pc/000002.jpg,5
111,laptop/000004.jpg,3
112,phone/000006.jpg,4
113,laptop/000023.jpg,3
114,Van/000030.jpg,9
115,Truck/000031.jpg,8
116,television/000017.jpg,1
117,phone/000037.jpg,4
118,Bus/000007.jpg,0
119,Car/000014.jpg,7
120,Taxi/000018.jpg,6
121,Car/000032.jpg,7
122,television/000016.jpg,1
123,electronic watch/000005.jpg,2
124,Taxi/000006.jpg,6
125,laptop/000021.jpg,3
126,Van/000025.jpg,9
127,Car/000029.jpg,7
128,Bus/000040.jpg,0
129,laptop/000012.jpg,3
130,Taxi/000029.jpg,6
131,phone/000004.jpg,4
132,Taxi/000019.jpg,6
133,television/000028.jpg,1
134,Van/000038.jpg,9
135,Car/000027.jpg,7
136,phone/000009.jpg,4
137,electronic watch/000019.jpg,2
