,path,label
0,Bus/000007.jpg,0
1,Car/000008.jpg,7
2,laptop/000010.jpg,3
3,electronic watch/000004.jpg,2
4,phone/000032.jpg,4
5,electronic watch/000008.jpg,2
6,television/000034.jpg,1
7,Car/000026.jpg,7
8,Bus/000028.jpg,0
9,television/000035.jpg,1
10,Van/000007.jpg,9
11,phone/000017.jpg,4
12,tablet pc/000020.jpg,5
13,Van/000040.jpg,9
14,phone/000006.jpg,4
15,phone/000029.jpg,4
16,laptop/000021.jpg,3
17,electronic watch/000022.jpg,2
18,phone/000009.jpg,4
19,electronic watch/000030.jpg,2
20,Van/000008.jpg,9
21,Bus/000014.jpg,0
22,Car/000021.jpg,7
23,Bus/000038.jpg,0
24,Taxi/000034.jpg,6
25,Bus/000006.jpg,0
26,Taxi/000029.jpg,6
27,Car/000040.jpg,7
28,Van/000030.jpg,9
29,laptop/000029.jpg,3
30,Taxi/000008.jpg,6
31,laptop/000004.jpg,3
32,phone/000002.jpg,4
33,tablet pc/000039.jpg,5
34,electronic watch/000033.jpg,2
35,Van/000031.jpg,9
36,Van/000021.jpg,9
37,laptop/000015.jpg,3
38,Truck/000038.jpg,8
39,Van/000028.jpg,9
40,laptop/000001.jpg,3
41,electronic watch/000016.jpg,2
42,Van/000002.jpg,9
43,phone/000019.jpg,4
44,laptop/000017.jpg,3
45,Bus/000032.jpg,0
46,Van/000029.jpg,9
47,Car/000004.jpg,7
48,tablet pc/000024.jpg,5
49,tablet pc/000007.jpg,5
50,laptop/000036.jpg,3
51,Bus/000039.jpg,0
52,Car/000031.jpg,7
53,Car/000020.jpg,7
54,Car/000039.jpg,7
55,Car/000017.jpg,7
56,electronic watch/000003.jpg,2
57,Taxi/000021.jpg,6
58,Van/000027.jpg,9
59,Van/000010.jpg,9
60,television/000012.jpg,1
61,television/000011.jpg,1
62,Truck/000036.jpg,8
63,phone/000038.jpg,4
64,television/000027.jpg,1
65,Truck/000014.jpg,8
66,Truck/000034.jpg,8
67,television/000014.jpg,1
68,Bus/000034.jpg,0
69,tablet pc/000014.jpg,5
70,television/000026.png,1
71,tablet pc/000035.jpg,5
72,Van/000009.jpg,9
73,Bus/000012.jpg,0
74,Bus/000005.jpg,0
75,tablet pc/000034.jpg,5
