,path,label
0,laptop/000018.jpg,3
1,laptop/000035.jpg,3
2,Taxi/000038.jpg,6
3,Bus/000015.jpg,0
4,Truck/000014.jpg,8
5,Bus/000035.jpg,0
6,Bus/000016.jpg,0
7,electronic watch/000006.jpg,2
8,laptop/000037.jpg,3
9,electronic watch/000004.png,2
10,Bus/000036.jpg,0
11,Bus/000019.jpg,0
12,Van/000028.jpg,9
13,television/000029.jpg,1
14,laptop/000040.jpg,3
15,laptop/000006.jpg,3
16,tablet pc/000028.jpg,5
17,Taxi/000004.jpg,6
18,Van/000035.jpg,9
19,television/000005.jpg,1
20,laptop/000034.jpg,3
21,Taxi/000035.jpg,6
22,tablet pc/000010.jpg,5
23,television/000010.jpg,1
24,Van/000029.jpg,9
25,Taxi/000021.jpg,6
26,electronic watch/000026.jpg,2
27,phone/000012.jpg,4
28,tablet pc/000031.jpg,5
29,television/000024.jpg,1
30,phone/000031.jpg,4
31,Van/000020.jpg,9
32,Taxi/000007.png,6
33,television/000022.jpg,1
34,electronic watch/000005.jpg,2
35,Car/000016.png,7
36,Truck/000030.jpg,8
37,television/000032.jpg,1
38,Van/000040.jpg,9
39,Car/000033.png,7
40,laptop/000038.jpg,3
41,tablet pc/000033.jpg,5
42,Car/000013.jpg,7
43,Bus/000006.jpg,0
44,Van/000036.png,9
45,Truck/000006.jpg,8
46,television/000011.jpg,1
47,Taxi/000025.jpg,6
48,phone/000039.jpg,4
49,laptop/000028.jpg,3
50,tablet pc/000015.jpg,5
51,phone/000036.png,4
52,Truck/000007.jpg,8
53,television/000016.jpg,1
54,television/000007.jpg,1
55,Van/000005.jpg,9
56,electronic watch/000009.jpg,2
57,laptop/000032.jpg,3
58,Van/000024.jpg,9
59,phone/000025.jpg,4
60,electronic watch/000040.jpg,2
61,Car/000023.jpg,7
62,laptop/000016.jpg,3
63,Taxi/000022.jpg,6
64,Car/000030.jpg,7
65,Bus/000027.jpg,0
66,tablet pc/000012.jpg,5
67,laptop/000002.jpg,3
68,electronic watch/000031.jpg,2
69,Bus/000011.jpg,0
70,laptop/000013.jpg,3
71,tablet pc/000030.jpg,5
72,Bus/000014.jpg,0
73,tablet pc/000024.jpg,5
74,Car/000009.jpg,7
75,television/000039.jpg,1
76,phone/000007.png,4
77,Van/000004.jpg,9
78,laptop/000017.jpg,3
79,electronic watch/000030.png,2
80,phone/000014.jpg,4
81,electronic watch/000027.jpg,2
82,Car/000006.jpg,7
83,Truck/000001.jpg,8
84,Truck/000015.jpg,8
85,Van/000030.jpg,9
86,phone/000035.png,4
87,Truck/000010.jpg,8
88,television/000028.jpg,1
89,tablet pc/000025.jpg,5
90,phone/000004.jpg,4
91,Taxi/000013.jpg,6
92,Truck/000022.jpg,8
93,Truck/000008.jpg,8
94,Car/000035.jpg,7
95,tablet pc/000006.jpg,5
96,Car/000002.jpg,7
97,tablet pc/000003.jpg,5
98,television/000026.png,1
99,phone/000013.jpg,4
100,Truck/000020.jpg,8
101,television/000013.jpg,1
102,television/000018.jpg,1
103,phone/000009.jpg,4
104,tablet pc/000004.jpg,5
105,Car/000022.jpg,7
106,Car/000008.jpg,7
107,Truck/000012.jpg,8
108,Car/000003.jpg,7
109,Truck/000027.jpg,8
110,Van/000001.jpg,9
111,electronic watch/000011.jpg,2
112,television/000030.jpg,1
113,electronic watch/000022.jpg,2
114,television/000037.jpg,1
115,phone/000032.jpg,4
116,Taxi/000024.jpg,6
117,television/000033.jpg,1
118,Bus/000012.jpg,0
119,Bus/000018.jpg,0
120,phone/000015.jpg,4
121,phone/000022.jpg,4
122,tablet pc/000014.jpg,5
123,Taxi/000018.jpg,6
124,Car/000029.jpg,7
125,Bus/000040.jpg,0
126,Taxi/000023.jpg,6
127,Car/000028.jpg,7
128,phone/000033.jpg,4
129,Taxi/000010.jpg,6
130,Truck/000029.jpg,8
131,Bus/000028.jpg,0
132,electronic watch/000021.jpg,2
133,electronic watch/000023.jpg,2
134,Taxi/000031.jpg,6
135,laptop/000015.jpg,3
136,Van/000007.jpg,9
137,Bus/000009.jpg,0
138,electronic watch/000024.jpg,2
139,phone/000028.jpg,4
140,Truck/000032.jpg,8
141,electronic watch/000007.png,2
142,television/000008.jpg,1
143,laptop/000026.jpg,3
144,Taxi/000039.jpg,6
145,Van/000022.jpg,9
146,Bus/000029.jpg,0
147,phone/000008.jpg,4
148,electronic watch/000034.jpg,2
149,Taxi/000017.jpg,6
150,laptop/000025.jpg,3
151,Bus/000022.jpg,0
152,Van/000025.jpg,9
153,Truck/000031.jpg,8
154,electronic watch/000037.jpg,2
155,tablet pc/000007.jpg,5
156,laptop/000021.jpg,3
157,phone/000003.jpg,4
158,Van/000009.jpg,9
159,Bus/000031.jpg,0
160,tablet pc/000018.jpg,5
161,phone/000029.jpg,4
162,laptop/000022.jpg,3
163,electronic watch/000002.png,2
164,electronic watch/000029.jpg,2
165,Van/000034.jpg,9
166,tablet pc/000011.jpg,5
167,Van/000031.jpg,9
168,Truck/000024.jpg,8
169,laptop/000004.png,3
170,tablet pc/000023.jpg,5
171,Van/000018.jpg,9
172,Car/000005.jpg,7
173,Van/000006.jpg,9
174,tablet pc/000036.jpg,5
175,Taxi/000001.jpg,6
176,Taxi/000026.jpg,6
177,Truck/000026.jpg,8
178,laptop/000012.jpg,3
179,Truck/000035.jpg,8
180,electronic watch/000003.jpg,2
181,laptop/000024.jpg,3
182,phone/000017.png,4
183,Truck/000036.jpg,8
184,electronic watch/000018.jpg,2
185,Bus/000023.jpg,0
186,electronic watch/000001.png,2
187,Truck/000033.jpg,8
188,phone/000002.jpg,4
189,television/000002.jpg,1
190,Van/000014.jpg,9
191,laptop/000011.jpg,3
192,tablet pc/000032.png,5
193,Taxi/000036.jpg,6
194,Bus/000034.jpg,0
195,Bus/000010.jpg,0
196,Car/000004.jpg,7
197,Taxi/000027.jpg,6
