,path,label
0,phone/000026.jpg,4
1,Van/000025.jpg,9
2,tablet pc/000019.jpg,5
3,Truck/000039.png,8
4,tablet pc/000002.jpg,5
5,Van/000026.jpg,9
6,phone/000037.jpg,4
7,Car/000034.jpg,7
8,Truck/000016.jpg,8
9,Truck/000024.jpg,8
10,Bus/000015.jpg,0
11,phone/000031.jpg,4
12,Car/000027.jpg,7
13,television/000023.jpg,1
14,laptop/000025.jpg,3
15,phone/000030.jpg,4
16,Taxi/000026.jpg,6
17,tablet pc/000031.jpg,5
18,tablet pc/000035.jpg,5
19,television/000027.jpg,1
20,Truck/000011.jpg,8
21,Truck/000032.jpg,8
22,Van/000001.jpg,9
23,Bus/000033.jpg,0
24,electronic watch/000040.jpg,2
25,television/000029.jpg,1
26,laptop/000021.jpg,3
27,laptop/000011.jpg,3
28,electronic watch/000002.jpg,2
29,Bus/000040.jpg,0
30,tablet pc/000033.jpg,5
31,electronic watch/000001.jpg,2
32,Car/000006.jpg,7
33,Truck/000003.jpg,8
34,phone/000034.jpg,4
35,television/000017.jpg,1
36,Bus/000028.jpg,0
37,electronic watch/000006.jpg,2
38,laptop/000037.jpg,3
39,tablet pc/000018.jpg,5
40,Bus/000031.jpg,0
41,tablet pc/000005.jpg,5
42,Taxi/000028.jpg,6
43,tablet pc/000008.jpg,5
44,tablet pc/000023.jpg,5
45,Taxi/000033.jpg,6
46,Bus/000023.jpg,0
47,laptop/000016.jpg,3
48,Car/000025.jpg,7
49,Van/000032.jpg,9
50,Taxi/000039.jpg,6
51,phone/000004.jpg,4
52,electronic watch/000027.jpg,2
53,television/000032.jpg,1
54,tablet pc/000036.jpg,5
55,phone/000011.jpg,4
56,Bus/000016.jpg,0
57,electronic watch/000023.jpg,2
58,electronic watch/000029.jpg,2
59,Bus/000037.jpg,0
60,laptop/000022.jpg,3
61,Van/000021.jpg,9
62,Truck/000012.jpg,8
63,Truck/000008.jpg,8
64,Truck/000035.jpg,8
65,Taxi/000036.jpg,6
66,Van/000024.png,9
67,Taxi/000032.jpg,6
68,phone/000016.jpg,4
69,tablet pc/000001.jpg,5
70,laptop/000015.jpg,3
71,Bus/000032.png,0
72,Taxi/000040.png,6
73,Taxi/000018.jpg,6
74,Car/000007.jpg,7
75,Van/000006.jpg,9
76,tablet pc/000026.jpg,5
77,Truck/000017.jpg,8
78,Van/000036.png,9
79,tablet pc/000034.jpg,5
80,Taxi/000037.jpg,6
81,Bus/000027.jpg,0
82,Taxi/000016.jpg,6
83,television/000010.jpg,1
84,Van/000017.jpg,9
85,Bus/000003.jpg,0
86,Bus/000020.jpg,0
87,Taxi/000035.jpg,6
88,phone/000040.jpg,4
89,Truck/000028.jpg,8
90,television/000031.jpg,1
91,phone/000005.jpg,4
92,electronic watch/000005.jpg,2
93,television/000030.jpg,1
94,Bus/000036.jpg,0
95,Truck/000023.jpg,8
96,Bus/000025.jpg,0
97,Truck/000036.jpg,8
98,phone/000032.png,4
99,Car/000018.jpg,7
100,electronic watch/000026.jpg,2
101,tablet pc/000040.jpg,5
102,laptop/000003.jpg,3
103,electronic watch/000030.jpg,2
104,tablet pc/000037.jpg,5
105,Van/000040.jpg,9
106,Van/000022.jpg,9
107,Car/000033.jpg,7
108,Van/000028.jpg,9
109,Car/000024.jpg,7
110,television/000006.jpg,1
111,Bus/000001.jpg,0
112,phone/000028.jpg,4
113,Truck/000037.jpg,8
114,Bus/000012.jpg,0
115,Car/000013.png,7
116,laptop/000020.jpg,3
