,path,label
0,Truck/000031.jpg,8
1,Bus/000005.jpg,0
2,Van/000019.jpg,9
3,laptop/000040.jpg,3
4,Car/000008.jpg,7
5,Bus/000034.jpg,0
6,Taxi/000035.jpg,6
7,tablet pc/000031.jpg,5
8,electronic watch/000032.jpg,2
9,Van/000021.jpg,9
10,Car/000030.jpg,7
11,tablet pc/000009.jpg,5
12,Car/000024.jpg,7
13,Truck/000023.jpg,8
14,television/000009.jpg,1
15,Bus/000011.jpg,0
16,electronic watch/000015.jpg,2
17,Taxi/000016.jpg,6
18,Truck/000003.jpg,8
19,laptop/000007.jpg,3
20,electronic watch/000020.jpg,2
21,Car/000035.jpg,7
22,electronic watch/000008.jpg,2
23,laptop/000028.jpg,3
24,Van/000026.jpg,9
25,electronic watch/000031.jpg,2
26,electronic watch/000038.jpg,2
27,phone/000024.jpg,4
28,phone/000026.jpg,4
29,electronic watch/000033.jpg,2
30,Taxi/000027.jpg,6
31,television/000038.jpg,1
32,television/000039.jpg,1
33,Car/000026.jpg,7
34,laptop/000021.jpg,3
35,television/000033.jpg,1
36,tablet pc/000033.jpg,5
37,Truck/000034.jpg,8
38,Van/000027.jpg,9
39,tablet pc/000040.jpg,5
40,Car/000010.jpg,7
41,electronic watch/000003.jpg,2
42,Bus/000033.jpg,0
43,Taxi/000029.jpg,6
44,Bus/000035.jpg,0
45,electronic watch/000030.jpg,2
46,phone/000033.jpg,4
47,electronic watch/000004.jpg,2
48,Van/000035.jpg,9
49,tablet pc/000020.jpg,5
50,Truck/000018.jpg,8
51,Taxi/000005.jpg,6
52,television/000037.jpg,1
53,electronic watch/000002.jpg,2
54,television/000028.jpg,1
55,electronic watch/000034.jpg,2
56,Truck/000032.jpg,8
57,Bus/000031.jpg,0
58,Van/000016.jpg,9
59,laptop/000016.jpg,3
60,Truck/000017.jpg,8
61,Bus/000024.jpg,0
62,Van/000030.jpg,9
63,phone/000031.jpg,4
64,laptop/000015.jpg,3
