,path,label
0,television/000011.jpg,1
1,Truck/000027.jpg,8
2,Van/000016.jpg,9
3,Bus/000025.jpg,0
4,Taxi/000018.jpg,6
5,Truck/000040.jpg,8
6,laptop/000009.jpg,3
7,Taxi/000034.jpg,6
8,phone/000010.jpg,4
9,laptop/000028.png,3
10,tablet pc/000002.jpg,5
11,Van/000024.jpg,9
12,Truck/000034.jpg,8
13,Car/000038.jpg,7
14,tablet pc/000038.jpg,5
15,Taxi/000012.jpg,6
16,Bus/000028.jpg,0
17,Taxi/000006.jpg,6
18,electronic watch/000030.jpg,2
19,Bus/000024.jpg,0
20,Car/000006.jpg,7
21,Van/000023.jpg,9
22,Car/000003.jpg,7
23,tablet pc/000008.jpg,5
24,laptop/000016.jpg,3
25,Van/000010.jpg,9
26,Van/000003.jpg,9
27,Taxi/000020.jpg,6
28,Taxi/000025.jpg,6
29,phone/000036.jpg,4
30,tablet pc/000020.jpg,5
31,phone/000015.jpg,4
32,phone/000034.jpg,4
33,Bus/000019.jpg,0
34,electronic watch/000004.jpg,2
35,electronic watch/000037.jpg,2
36,Car/000032.png,7
37,phone/000011.jpg,4
38,Van/000020.jpg,9
39,Taxi/000009.jpg,6
40,Van/000017.jpg,9
41,Truck/000018.jpg,8
42,television/000009.jpg,1
43,Car/000010.jpg,7
44,tablet pc/000013.png,5
45,electronic watch/000028.jpg,2
46,tablet pc/000037.jpg,5
47,tablet pc/000039.jpg,5
48,Truck/000015.jpg,8
49,electronic watch/000019.jpg,2
50,laptop/000012.jpg,3
51,Car/000030.jpg,7
52,television/000028.jpg,1
53,electronic watch/000015.jpg,2
54,television/000024.jpg,1
55,Car/000039.jpg,7
56,tablet pc/000032.jpg,5
57,laptop/000004.jpg,3
58,Taxi/000010.jpg,6
59,Bus/000023.jpg,0
60,laptop/000011.jpg,3
61,laptop/000018.jpg,3
62,phone/000001.jpg,4
63,Bus/000026.jpg,0
64,Car/000016.jpg,7
65,tablet pc/000036.jpg,5
66,Truck/000002.jpg,8
67,Bus/000022.jpg,0
68,television/000032.jpg,1
69,Car/000040.jpg,7
70,Taxi/000011.jpg,6
71,Car/000005.jpg,7
72,Bus/000004.jpg,0
73,tablet pc/000009.jpg,5
74,electronic watch/000013.jpg,2
75,tablet pc/000014.jpg,5
76,laptop/000040.jpg,3
77,Taxi/000003.jpg,6
78,television/000036.jpg,1
79,laptop/000034.jpg,3
80,electronic watch/000010.jpg,2
81,Bus/000008.jpg,0
82,Truck/000019.jpg,8
83,Car/000026.jpg,7
84,Truck/000020.jpg,8
85,electronic watch/000009.jpg,2
86,tablet pc/000022.jpg,5
87,television/000033.jpg,1
88,Van/000032.jpg,9
89,Car/000025.jpg,7
90,television/000023.jpg,1
91,Taxi/000028.jpg,6
92,electronic watch/000022.jpg,2
93,laptop/000025.jpg,3
94,television/000003.jpg,1
95,tablet pc/000005.jpg,5
96,Taxi/000026.jpg,6
97,television/000020.jpg,1
98,electronic watch/000018.jpg,2
99,laptop/000022.jpg,3
100,Van/000006.jpg,9
101,tablet pc/000001.jpg,5
102,phone/000014.png,4
103,laptop/000015.jpg,3
104,Van/000013.jpg,9
105,phone/000038.jpg,4
106,Truck/000008.jpg,8
107,Van/000039.jpg,9
108,laptop/000027.jpg,3
109,Van/000004.jpg,9
110,Truck/000023.jpg,8
111,Van/000012.jpg,9
112,electronic watch/000017.jpg,2
113,laptop/000031.jpg,3
114,Truck/000030.jpg,8
115,tablet pc/000029.jpg,5
116,tablet pc/000017.jpg,5
117,phone/000028.jpg,4
118,phone/000013.jpg,4
119,Car/000014.jpg,7
120,laptop/000023.jpg,3
121,Car/000028.jpg,7
122,Bus/000030.jpg,0
123,Car/000011.jpg,7
124,Van/000005.jpg,9
125,television/000018.jpg,1
126,Van/000027.jpg,9
127,Car/000009.jpg,7
128,laptop/000030.jpg,3
129,electronic watch/000035.jpg,2
130,Car/000008.jpg,7
131,electronic watch/000027.jpg,2
132,Car/000023.jpg,7
133,phone/000033.jpg,4
134,Bus/000038.jpg,0
135,laptop/000038.jpg,3
136,tablet pc/000023.jpg,5
137,electronic watch/000038.jpg,2
138,Van/000014.jpg,9
139,Van/000031.jpg,9
140,television/000030.png,1
141,tablet pc/000018.jpg,5
142,Truck/000024.jpg,8
143,Bus/000016.jpg,0
144,electronic watch/000023.jpg,2
145,Car/000021.jpg,7
146,Taxi/000031.jpg,6
147,electronic watch/000032.jpg,2
148,Car/000029.jpg,7
149,television/000035.jpg,1
150,electronic watch/000016.jpg,2
151,Bus/000040.jpg,0
152,Truck/000038.jpg,8
153,Van/000001.jpg,9
154,laptop/000021.jpg,3
155,Van/000029.jpg,9
156,electronic watch/000011.jpg,2
157,laptop/000010.jpg,3
158,Taxi/000001.jpg,6
159,tablet pc/000016.jpg,5
160,tablet pc/000035.jpg,5
