,path,label
0,Car/000019.jpg,7
1,tablet pc/000015.jpg,5
2,laptop/000032.jpg,3
3,Bus/000024.jpg,0
4,Van/000012.jpg,9
5,laptop/000020.jpg,3
6,phone/000006.jpg,4
7,Car/000033.jpg,7
8,Car/000030.jpg,7
9,tablet pc/000012.jpg,5
10,Bus/000009.jpg,0
11,electronic watch/000038.jpg,2
12,phone/000016.jpg,4
13,Van/000039.jpg,9
14,Truck/000027.jpg,8
15,laptop/000023.png,3
16,Truck/000020.jpg,8
17,tablet pc/000004.jpg,5
18,Car/000026.jpg,7
19,Van/000026.jpg,9
20,Bus/000012.jpg,0
21,electronic watch/000037.jpg,2
22,television/000017.jpg,1
23,tablet pc/000025.jpg,5
24,Car/000011.jpg,7
25,phone/000037.jpg,4
26,Car/000014.jpg,7
27,Taxi/000033.png,6
28,Car/000032.jpg,7
29,Taxi/000006.jpg,6
30,Car/000007.jpg,7
31,phone/000020.jpg,4
32,Car/000001.jpg,7
33,phone/000010.jpg,4
34,laptop/000030.jpg,3
35,television/000033.jpg,1
36,tablet pc/000009.jpg,5
37,phone/000005.jpg,4
38,Bus/000020.jpg,0
39,Taxi/000027.jpg,6
40,Taxi/000024.jpg,6
41,Taxi/000039.png,6
42,television/000027.jpg,1
43,electronic watch/000027.jpg,2
44,Car/000040.jpg,7
45,Bus/000038.jpg,0
46,laptop/000002.jpg,3
47,Bus/000032.jpg,0
48,Truck/000021.png,8
49,electronic watch/000033.jpg,2
50,Van/000015.jpg,9
51,Truck/000010.jpg,8
52,Bus/000039.jpg,0
53,Car/000022.jpg,7
54,Van/000025.jpg,9
55,Van/000023.jpg,9
56,Car/000029.jpg,7
57,electronic watch/000022.jpg,2
58,tablet pc/000024.png,5
59,Car/000034.jpg,7
60,television/000038.jpg,1
61,electronic watch/000002.jpg,2
62,laptop/000027.jpg,3
63,Truck/000016.jpg,8
64,electronic watch/000021.jpg,2
65,Taxi/000017.jpg,6
66,electronic watch/000005.jpg,2
67,laptop/000015.png,3
68,Bus/000014.jpg,0
69,tablet pc/000017.jpg,5
70,Car/000021.jpg,7
71,Truck/000003.jpg,8
72,laptop/000006.jpg,3
73,electronic watch/000025.jpg,2
74,tablet pc/000036.jpg,5
75,Bus/000021.jpg,0
76,Bus/000013.jpg,0
77,Bus/000035.jpg,0
78,Taxi/000014.jpg,6
79,television/000016.jpg,1
80,Car/000005.jpg,7
81,tablet pc/000034.jpg,5
82,Taxi/000005.jpg,6
83,Truck/000011.jpg,8
84,phone/000023.jpg,4
85,tablet pc/000030.jpg,5
86,Van/000002.jpg,9
87,Van/000017.jpg,9
88,Bus/000006.jpg,0
89,Bus/000016.png,0
90,electronic watch/000034.jpg,2
91,Taxi/000023.jpg,6
92,phone/000032.jpg,4
93,television/000008.jpg,1
94,Truck/000004.png,8
95,television/000034.jpg,1
96,Car/000028.jpg,7
97,phone/000035.jpg,4
98,Van/000010.jpg,9
99,electronic watch/000031.jpg,2
100,Car/000023.png,7
101,Taxi/000011.jpg,6
102,laptop/000008.jpg,3
103,electronic watch/000020.jpg,2
104,Taxi/000012.jpg,6
105,Bus/000028.jpg,0
106,tablet pc/000018.jpg,5
107,tablet pc/000011.jpg,5
108,Bus/000011.jpg,0
109,Van/000007.jpg,9
110,Bus/000040.jpg,0
111,Taxi/000008.jpg,6
112,television/000032.jpg,1
113,Van/000030.jpg,9
114,Truck/000018.jpg,8
115,phone/000030.png,4
116,Van/000035.jpg,9
117,Bus/000036.jpg,0
118,electronic watch/000010.jpg,2
119,phone/000014.jpg,4
120,Truck/000017.jpg,8
121,Van/000011.jpg,9
122,Bus/000033.jpg,0
123,tablet pc/000014.jpg,5
124,Truck/000029.jpg,8
125,Van/000006.jpg,9
126,Bus/000019.jpg,0
127,television/000010.jpg,1
128,Truck/000037.jpg,8
129,laptop/000005.jpg,3
130,Truck/000028.jpg,8
131,television/000035.jpg,1
132,Taxi/000022.jpg,6
133,electronic watch/000014.jpg,2
134,Taxi/000009.jpg,6
135,Van/000036.jpg,9
136,electronic watch/000036.jpg,2
137,Truck/000039.png,8
138,television/000019.jpg,1
139,tablet pc/000013.jpg,5
140,Van/000022.jpg,9
141,television/000003.jpg,1
142,electronic watch/000029.jpg,2
143,electronic watch/000012.jpg,2
144,Bus/000023.jpg,0
145,Bus/000015.jpg,0
146,laptop/000007.jpg,3
147,laptop/000016.jpg,3
148,Car/000027.jpg,7
149,Taxi/000010.jpg,6
150,tablet pc/000007.jpg,5
151,Truck/000012.jpg,8
152,Car/000018.jpg,7
153,Truck/000023.jpg,8
154,phone/000007.jpg,4
155,Car/000013.jpg,7
156,Truck/000009.jpg,8
157,Car/000010.jpg,7
158,tablet pc/000019.jpg,5
159,Van/000016.jpg,9
160,Van/000032.jpg,9
161,television/000020.jpg,1
162,tablet pc/000038.jpg,5
163,phone/000025.jpg,4
164,tablet pc/000035.jpg,5
165,phone/000011.jpg,4
166,Car/000024.jpg,7
167,television/000009.jpg,1
168,laptop/000035.jpg,3
169,Bus/000004.jpg,0
170,Bus/000027.jpg,0
171,television/000026.jpg,1
172,Van/000031.jpg,9
173,Car/000039.jpg,7
174,laptop/000028.jpg,3
175,laptop/000013.jpg,3
176,television/000011.png,1
177,Van/000021.jpg,9
178,electronic watch/000009.jpg,2
179,television/000018.jpg,1
180,electronic watch/000013.jpg,2
181,laptop/000004.jpg,3
182,Taxi/000015.jpg,6
183,phone/000027.jpg,4
184,Van/000028.jpg,9
185,Bus/000037.jpg,0
186,Truck/000019.jpg,8
187,Taxi/000016.jpg,6
188,electronic watch/000018.jpg,2
189,phone/000021.jpg,4
190,Taxi/000028.jpg,6
191,television/000012.jpg,1
192,phone/000017.png,4
193,Van/000029.jpg,9
194,television/000024.jpg,1
195,laptop/000017.png,3
196,electronic watch/000001.jpg,2
197,television/000002.jpg,1
198,phone/000028.jpg,4
199,Taxi/000029.jpg,6
200,phone/000036.jpg,4
201,phone/000039.jpg,4
202,Van/000037.jpg,9
203,Bus/000029.jpg,0
204,tablet pc/000003.jpg,5
205,Taxi/000032.jpg,6
206,electronic watch/000016.jpg,2
207,Van/000019.jpg,9
208,Taxi/000019.jpg,6
209,phone/000013.jpg,4
210,tablet pc/000029.jpg,5
211,Truck/000038.jpg,8
212,Taxi/000034.jpg,6
213,Van/000013.jpg,9
214,Truck/000040.jpg,8
215,Truck/000033.jpg,8
216,Car/000038.jpg,7
217,Van/000018.jpg,9
218,Van/000024.jpg,9
219,Taxi/000020.jpg,6
220,electronic watch/000028.jpg,2
221,television/000005.jpg,1
222,Truck/000014.jpg,8
223,Car/000015.jpg,7
224,electronic watch/000015.jpg,2
225,tablet pc/000001.jpg,5
226,laptop/000026.jpg,3
227,laptop/000024.jpg,3
228,laptop/000009.jpg,3
229,laptop/000025.jpg,3
230,television/000014.jpg,1
231,Truck/000036.png,8
232,laptop/000038.jpg,3
233,phone/000003.jpg,4
234,phone/000038.jpg,4
235,Taxi/000030.jpg,6
236,Bus/000034.jpg,0
237,Taxi/000040.jpg,6
238,Truck/000022.jpg,8
239,electronic watch/000006.jpg,2
240,tablet pc/000016.jpg,5
241,laptop/000001.jpg,3
242,Truck/000024.jpg,8
243,phone/000033.jpg,4
244,Taxi/000021.jpg,6
245,tablet pc/000040.jpg,5
246,Van/000034.jpg,9
247,tablet pc/000027.jpg,5
248,electronic watch/000039.jpg,2
249,Bus/000030.jpg,0
250,laptop/000014.jpg,3
251,Car/000036.jpg,7
252,Bus/000001.jpg,0
253,Van/000001.jpg,9
254,Taxi/000001.jpg,6
255,phone/000009.jpg,4
256,electronic watch/000024.jpg,2
257,television/000028.jpg,1
258,phone/000004.jpg,4
259,tablet pc/000022.jpg,5
260,laptop/000039.jpg,3
261,television/000015.jpg,1
262,laptop/000012.jpg,3
263,phone/000012.png,4
264,laptop/000033.jpg,3
265,Truck/000005.jpg,8
266,tablet pc/000002.jpg,5
267,television/000037.jpg,1
268,Taxi/000003.jpg,6
269,tablet pc/000028.jpg,5
270,television/000025.jpg,1
271,Taxi/000018.jpg,6
272,Taxi/000031.jpg,6
273,Van/000009.jpg,9
274,tablet pc/000006.jpg,5
275,television/000029.jpg,1
276,Bus/000031.jpg,0
277,electronic watch/000019.jpg,2
278,phone/000022.jpg,4
279,Bus/000005.png,0
280,Taxi/000026.jpg,6
281,electronic watch/000008.jpg,2
282,Car/000025.png,7
283,television/000039.jpg,1
284,Bus/000010.jpg,0
285,Bus/000002.jpg,0
286,phone/000015.jpg,4
287,electronic watch/000023.jpg,2
288,phone/000040.jpg,4
289,tablet pc/000021.jpg,5
290,laptop/000018.jpg,3
291,Van/000020.jpg,9
292,electronic watch/000007.jpg,2
293,Truck/000031.jpg,8
294,Car/000003.jpg,7
295,Car/000016.jpg,7
296,tablet pc/000031.jpg,5
297,electronic watch/000003.jpg,2
298,Bus/000008.jpg,0
299,laptop/000040.jpg,3
300,electronic watch/000026.jpg,2
301,Taxi/000036.jpg,6
302,Van/000038.jpg,9
303,Bus/000018.jpg,0
304,Truck/000026.jpg,8
305,television/000023.jpg,1
306,Truck/000025.jpg,8
307,phone/000001.jpg,4
308,Car/000012.jpg,7
309,television/000021.jpg,1
310,Car/000009.jpg,7
311,Truck/000008.jpg,8
312,electronic watch/000004.jpg,2
313,phone/000029.jpg,4
314,phone/000019.jpg,4
315,tablet pc/000023.jpg,5
316,electronic watch/000030.jpg,2
317,Car/000031.jpg,7
318,Car/000020.jpg,7
319,laptop/000036.png,3
320,television/000036.jpg,1
321,Truck/000002.jpg,8
322,Truck/000001.jpg,8
323,Car/000002.jpg,7
324,laptop/000034.jpg,3
325,Van/000014.jpg,9
326,Truck/000013.jpg,8
327,laptop/000003.jpg,3
328,Car/000006.jpg,7
329,Bus/000017.png,0
330,tablet pc/000020.jpg,5
331,Taxi/000038.jpg,6
332,Truck/000007.jpg,8
333,phone/000024.jpg,4
334,Bus/000025.jpg,0
335,laptop/000031.jpg,3
336,tablet pc/000010.jpg,5
337,Van/000005.jpg,9
338,electronic watch/000017.jpg,2
339,Bus/000003.jpg,0
340,laptop/000022.jpg,3
341,electronic watch/000040.jpg,2
342,phone/000008.jpg,4
343,Bus/000022.jpg,0
344,Van/000004.jpg,9
345,phone/000034.jpg,4
346,Taxi/000035.jpg,6
347,laptop/000010.jpg,3
348,electronic watch/000035.jpg,2
349,Van/000003.png,9
350,Car/000035.jpg,7
351,tablet pc/000032.jpg,5
352,television/000006.jpg,1
353,tablet pc/000008.jpg,5
354,phone/000018.jpg,4
355,tablet pc/000039.png,5
356,television/000001.jpg,1
357,laptop/000021.png,3
358,Bus/000007.jpg,0
359,Truck/000015.jpg,8
360,Car/000037.jpg,7
361,Car/000008.jpg,7
362,television/000031.png,1
363,laptop/000011.jpg,3
364,Taxi/000037.jpg,6
365,Truck/000035.jpg,8
366,laptop/000029.jpg,3
367,Taxi/000007.jpg,6
368,television/000030.jpg,1
369,laptop/000037.jpg,3
370,Truck/000030.jpg,8
371,television/000004.jpg,1
372,Van/000033.jpg,9
373,Van/000027.jpg,9
374,tablet pc/000026.jpg,5
375,Truck/000032.jpg,8
376,Van/000008.jpg,9
377,tablet pc/000005.jpg,5
378,Taxi/000013.jpg,6
379,Car/000017.jpg,7
380,Taxi/000004.jpg,6
381,television/000022.jpg,1
382,phone/000002.jpg,4
383,Truck/000034.jpg,8
384,phone/000026.jpg,4
385,Taxi/000002.jpg,6
386,Taxi/000025.jpg,6
387,Van/000040.jpg,9
388,Car/000004.jpg,7
389,Bus/000026.jpg,0
390,laptop/000019.jpg,3
391,tablet pc/000037.jpg,5
392,electronic watch/000032.jpg,2
393,television/000007.jpg,1
394,electronic watch/000011.jpg,2
395,phone/000031.jpg,4
396,Truck/000006.jpg,8
397,tablet pc/000033.jpg,5
398,television/000040.jpg,1
399,television/000013.jpg,1
