,path,label
0,phone/000011.jpg,4
1,Bus/000025.jpg,0
2,Truck/000035.jpg,8
3,electronic watch/000003.jpg,2
4,laptop/000021.jpg,3
5,electronic watch/000038.jpg,2
6,television/000005.jpg,1
7,electronic watch/000018.jpg,2
8,Taxi/000029.jpg,6
9,phone/000032.png,4
10,tablet pc/000030.jpg,5
11,Car/000029.jpg,7
12,Car/000038.jpg,7
13,Car/000035.jpg,7
14,tablet pc/000004.jpg,5
15,Car/000018.jpg,7
16,tablet pc/000020.jpg,5
17,phone/000008.jpg,4
18,laptop/000011.jpg,3
19,television/000014.jpg,1
20,tablet pc/000039.jpg,5
21,Car/000037.jpg,7
22,tablet pc/000035.jpg,5
23,Truck/000009.jpg,8
24,television/000010.jpg,1
25,television/000024.jpg,1
26,electronic watch/000009.jpg,2
27,phone/000020.jpg,4
28,Taxi/000025.jpg,6
29,television/000019.jpg,1
30,electronic watch/000028.jpg,2
31,laptop/000006.jpg,3
32,Car/000015.jpg,7
33,Taxi/000003.jpg,6
34,tablet pc/000002.jpg,5
35,Car/000024.jpg,7
36,electronic watch/000013.png,2
37,Bus/000001.jpg,0
38,Car/000021.jpg,7
39,Car/000004.jpg,7
40,laptop/000014.jpg,3
41,Taxi/000010.jpg,6
42,Van/000024.jpg,9
43,phone/000017.png,4
44,television/000006.jpg,1
45,Van/000036.jpg,9
46,television/000003.jpg,1
47,Taxi/000028.png,6
48,Bus/000035.jpg,0
49,Van/000008.jpg,9
50,Bus/000015.jpg,0
51,Bus/000030.jpg,0
52,Truck/000008.jpg,8
53,television/000015.jpg,1
54,Truck/000006.jpg,8
55,electronic watch/000012.jpg,2
56,Taxi/000002.jpg,6
57,electronic watch/000020.jpg,2
58,Van/000030.jpg,9
59,television/000037.png,1
60,Bus/000027.jpg,0
61,phone/000028.jpg,4
62,Truck/000032.jpg,8
63,Taxi/000009.jpg,6
64,tablet pc/000028.jpg,5
65,Van/000004.jpg,9
66,Van/000015.png,9
67,tablet pc/000026.png,5
68,Truck/000012.jpg,8
69,Truck/000039.jpg,8
70,tablet pc/000033.jpg,5
71,Bus/000017.jpg,0
72,Taxi/000023.jpg,6
73,laptop/000029.jpg,3
74,television/000007.jpg,1
75,Truck/000014.jpg,8
76,electronic watch/000024.jpg,2
77,Taxi/000039.jpg,6
78,Taxi/000017.jpg,6
79,electronic watch/000030.jpg,2
80,electronic watch/000023.jpg,2
81,Truck/000038.jpg,8
82,television/000034.jpg,1
83,tablet pc/000029.jpg,5
84,electronic watch/000034.png,2
85,phone/000038.jpg,4
86,Truck/000031.jpg,8
87,Van/000018.jpg,9
88,television/000035.png,1
89,laptop/000034.jpg,3
90,phone/000030.jpg,4
91,laptop/000008.jpg,3
92,tablet pc/000017.jpg,5
93,electronic watch/000005.jpg,2
94,phone/000006.jpg,4
95,television/000033.jpg,1
96,Bus/000034.jpg,0
97,phone/000034.jpg,4
98,television/000013.jpg,1
99,Bus/000023.jpg,0
100,Car/000020.jpg,7
101,television/000011.jpg,1
102,phone/000019.jpg,4
103,electronic watch/000004.jpg,2
104,Car/000010.jpg,7
105,Van/000019.jpg,9
106,television/000038.jpg,1
107,Van/000026.jpg,9
108,phone/000039.jpg,4
109,Bus/000005.jpg,0
110,laptop/000030.jpg,3
111,television/000016.jpg,1
112,television/000029.jpg,1
113,Bus/000014.png,0
114,electronic watch/000016.jpg,2
115,tablet pc/000022.jpg,5
116,Bus/000003.jpg,0
117,Truck/000037.jpg,8
118,phone/000018.jpg,4
119,laptop/000018.jpg,3
120,phone/000015.jpg,4
121,laptop/000025.jpg,3
122,Truck/000007.jpg,8
123,Truck/000040.jpg,8
124,Car/000039.jpg,7
125,tablet pc/000009.jpg,5
126,phone/000016.jpg,4
127,Van/000011.jpg,9
128,tablet pc/000012.jpg,5
129,Truck/000022.jpg,8
130,laptop/000031.jpg,3
131,laptop/000009.jpg,3
132,Taxi/000016.jpg,6
133,Truck/000011.jpg,8
134,phone/000003.jpg,4
135,laptop/000005.jpg,3
136,electronic watch/000022.jpg,2
137,phone/000036.jpg,4
138,phone/000004.jpg,4
139,electronic watch/000001.jpg,2
140,television/000040.jpg,1
141,Van/000005.jpg,9
142,Taxi/000011.jpg,6
143,Taxi/000027.jpg,6
144,tablet pc/000037.jpg,5
145,Bus/000036.jpg,0
146,television/000026.jpg,1
147,television/000001.jpg,1
148,Car/000002.jpg,7
149,tablet pc/000008.jpg,5
150,Taxi/000004.jpg,6
151,Bus/000022.jpg,0
152,Car/000011.jpg,7
153,laptop/000003.png,3
154,Car/000023.jpg,7
155,Bus/000024.jpg,0
156,Car/000027.jpg,7
157,Van/000022.jpg,9
158,phone/000002.jpg,4
159,Bus/000020.jpg,0
160,electronic watch/000037.jpg,2
161,laptop/000040.jpg,3
162,laptop/000013.jpg,3
163,Taxi/000034.jpg,6
164,Car/000005.jpg,7
165,Car/000032.jpg,7
166,Car/000036.jpg,7
167,phone/000027.jpg,4
168,Car/000033.jpg,7
169,Truck/000030.jpg,8
170,electronic watch/000032.jpg,2
171,electronic watch/000029.jpg,2
172,phone/000001.jpg,4
173,Van/000033.jpg,9
174,Car/000034.jpg,7
175,laptop/000010.png,3
176,Bus/000031.jpg,0
177,phone/000005.jpg,4
178,Truck/000013.jpg,8
179,Bus/000018.jpg,0
180,tablet pc/000024.jpg,5
181,Car/000008.jpg,7
182,phone/000012.jpg,4
183,Taxi/000021.jpg,6
184,Truck/000026.jpg,8
185,Car/000028.jpg,7
186,Van/000017.jpg,9
187,Car/000025.jpg,7
188,electronic watch/000017.jpg,2
