,path,label
0,phone/000020.jpg,4
1,laptop/000038.jpg,3
2,Truck/000026.jpg,8
3,tablet pc/000040.jpg,5
4,Car/000023.jpg,7
5,Truck/000002.jpg,8
6,phone/000018.jpg,4
7,television/000021.jpg,1
8,Taxi/000003.jpg,6
9,Van/000037.jpg,9
10,Van/000023.jpg,9
11,electronic watch/000026.jpg,2
12,laptop/000011.jpg,3
13,laptop/000039.jpg,3
14,Bus/000037.jpg,0
15,Truck/000028.jpg,8
16,electronic watch/000015.jpg,2
17,Car/000038.jpg,7
18,phone/000003.jpg,4
19,Car/000013.jpg,7
20,Bus/000026.jpg,0
21,Taxi/000001.jpg,6
22,Truck/000040.jpg,8
23,phone/000030.jpg,4
24,Truck/000005.jpg,8
25,tablet pc/000023.jpg,5
26,Bus/000040.jpg,0
27,Van/000014.jpg,9
28,Truck/000020.jpg,8
29,electronic watch/000002.jpg,2
30,phone/000023.jpg,4
31,tablet pc/000004.jpg,5
32,Van/000021.jpg,9
33,television/000006.jpg,1
34,Taxi/000006.jpg,6
35,Bus/000029.jpg,0
36,Truck/000030.jpg,8
37,Taxi/000029.jpg,6
38,Bus/000022.jpg,0
39,electronic watch/000005.jpg,2
40,laptop/000026.jpg,3
41,Truck/000009.jpg,8
42,Van/000004.jpg,9
43,Van/000033.jpg,9
44,electronic watch/000006.jpg,2
45,Taxi/000013.jpg,6
46,Car/000014.jpg,7
47,Taxi/000022.jpg,6
48,phone/000040.jpg,4
49,Bus/000012.jpg,0
50,tablet pc/000008.jpg,5
51,Taxi/000032.jpg,6
52,Car/000026.jpg,7
53,Bus/000027.jpg,0
54,electronic watch/000007.jpg,2
55,Bus/000017.jpg,0
56,Car/000001.jpg,7
57,Truck/000014.jpg,8
58,electronic watch/000036.jpg,2
59,Van/000012.jpg,9
60,Bus/000021.jpg,0
61,Truck/000018.jpg,8
62,Bus/000001.jpg,0
63,phone/000016.jpg,4
64,Bus/000038.jpg,0
65,Bus/000005.jpg,0
66,phone/000029.jpg,4
67,Truck/000035.jpg,8
68,Truck/000003.jpg,8
69,Car/000024.jpg,7
70,Van/000018.jpg,9
71,phone/000012.jpg,4
72,Van/000039.jpg,9
73,Truck/000017.jpg,8
74,Taxi/000019.jpg,6
75,Truck/000023.jpg,8
76,television/000016.jpg,1
77,Taxi/000012.jpg,6
78,electronic watch/000018.jpg,2
79,Car/000007.jpg,7
80,laptop/000002.jpg,3
81,Car/000010.jpg,7
82,electronic watch/000033.jpg,2
83,Taxi/000040.jpg,6
84,Truck/000021.jpg,8
85,phone/000006.jpg,4
86,Car/000032.jpg,7
87,Truck/000022.jpg,8
88,Car/000009.jpg,7
89,tablet pc/000034.jpg,5
90,Taxi/000021.jpg,6
91,electronic watch/000039.jpg,2
92,tablet pc/000019.jpg,5
93,phone/000031.jpg,4
94,tablet pc/000039.jpg,5
95,Bus/000004.jpg,0
96,tablet pc/000011.jpg,5
97,Taxi/000010.jpg,6
98,Car/000030.png,7
99,television/000015.jpg,1
100,Taxi/000026.jpg,6
101,electronic watch/000030.jpg,2
102,laptop/000022.jpg,3
103,laptop/000024.jpg,3
104,Van/000005.jpg,9
105,Truck/000025.jpg,8
106,tablet pc/000013.jpg,5
107,Bus/000009.jpg,0
108,television/000019.jpg,1
109,television/000039.jpg,1
110,electronic watch/000012.jpg,2
111,Taxi/000004.jpg,6
112,Bus/000010.jpg,0
113,phone/000022.jpg,4
114,Truck/000033.jpg,8
115,Van/000010.jpg,9
116,Van/000032.jpg,9
117,laptop/000034.jpg,3
118,phone/000028.jpg,4
119,phone/000015.jpg,4
120,tablet pc/000009.jpg,5
121,tablet pc/000038.jpg,5
122,Truck/000010.jpg,8
123,phone/000014.png,4
124,Truck/000013.jpg,8
125,phone/000013.jpg,4
126,television/000010.jpg,1
127,television/000029.jpg,1
128,Bus/000019.jpg,0
129,Car/000021.jpg,7
130,Car/000003.jpg,7
131,Bus/000028.jpg,0
132,tablet pc/000016.jpg,5
133,television/000032.jpg,1
134,tablet pc/000037.jpg,5
135,Car/000017.jpg,7
136,Taxi/000015.jpg,6
137,phone/000011.jpg,4
138,phone/000038.jpg,4
139,tablet pc/000022.jpg,5
140,television/000007.jpg,1
141,phone/000004.jpg,4
142,laptop/000005.jpg,3
143,laptop/000004.jpg,3
144,Car/000027.jpg,7
145,television/000018.jpg,1
146,laptop/000040.jpg,3
147,Van/000029.jpg,9
148,phone/000007.jpg,4
149,Car/000022.jpg,7
150,Car/000039.jpg,7
151,laptop/000001.jpg,3
152,Van/000009.jpg,9
153,phone/000033.jpg,4
154,electronic watch/000024.jpg,2
155,electronic watch/000035.jpg,2
156,phone/000009.jpg,4
157,tablet pc/000033.png,5
158,Car/000036.jpg,7
159,electronic watch/000038.jpg,2
160,Bus/000023.jpg,0
161,Van/000019.jpg,9
162,phone/000021.jpg,4
163,Car/000016.jpg,7
164,television/000031.jpg,1
165,laptop/000016.jpg,3
166,phone/000035.jpg,4
167,tablet pc/000035.jpg,5
168,laptop/000017.jpg,3
169,Truck/000006.jpg,8
170,Bus/000025.jpg,0
171,phone/000025.jpg,4
172,Taxi/000025.jpg,6
173,electronic watch/000034.jpg,2
174,Taxi/000011.jpg,6
175,Bus/000036.jpg,0
176,television/000026.jpg,1
177,Car/000019.jpg,7
178,Truck/000037.jpg,8
179,laptop/000019.jpg,3
180,Bus/000018.jpg,0
181,television/000022.jpg,1
182,laptop/000032.jpg,3
183,electronic watch/000016.jpg,2
184,Bus/000006.jpg,0
185,tablet pc/000025.jpg,5
186,laptop/000028.jpg,3
187,Taxi/000002.jpg,6
188,Car/000029.jpg,7
189,television/000028.jpg,1
190,laptop/000029.jpg,3
191,Car/000015.jpg,7
192,television/000035.jpg,1
193,tablet pc/000012.jpg,5
194,Van/000030.jpg,9
195,Bus/000020.jpg,0
196,Van/000038.jpg,9
197,Taxi/000018.jpg,6
198,television/000003.jpg,1
199,Taxi/000020.jpg,6
200,television/000017.jpg,1
201,laptop/000025.jpg,3
202,television/000033.jpg,1
203,Truck/000027.jpg,8
204,Truck/000015.jpg,8
205,television/000008.jpg,1
206,electronic watch/000013.jpg,2
207,Truck/000024.jpg,8
208,Van/000040.jpg,9
209,Van/000011.jpg,9
210,Van/000035.jpg,9
211,Bus/000011.jpg,0
212,Truck/000007.jpg,8
213,electronic watch/000004.jpg,2
214,television/000014.jpg,1
215,electronic watch/000023.jpg,2
216,Truck/000011.jpg,8
217,television/000037.jpg,1
218,Truck/000029.jpg,8
219,television/000005.jpg,1
220,tablet pc/000031.jpg,5
221,Van/000016.jpg,9
222,television/000012.jpg,1
223,Van/000008.jpg,9
224,Truck/000012.jpg,8
225,Van/000003.jpg,9
226,Van/000034.jpg,9
227,tablet pc/000018.jpg,5
228,Van/000036.jpg,9
229,laptop/000020.jpg,3
230,Bus/000035.jpg,0
231,electronic watch/000021.jpg,2
232,television/000001.jpg,1
233,phone/000019.jpg,4
234,laptop/000037.jpg,3
235,electronic watch/000040.jpg,2
236,Car/000035.jpg,7
237,Taxi/000038.jpg,6
238,phone/000026.jpg,4
239,electronic watch/000025.jpg,2
240,television/000034.jpg,1
241,Taxi/000023.jpg,6
242,tablet pc/000003.jpg,5
243,Van/000001.jpg,9
244,Bus/000007.jpg,0
245,tablet pc/000026.jpg,5
246,electronic watch/000003.jpg,2
247,phone/000034.jpg,4
248,phone/000010.jpg,4
249,Car/000025.jpg,7
250,Van/000020.jpg,9
251,Bus/000034.jpg,0
252,tablet pc/000014.jpg,5
253,electronic watch/000014.jpg,2
254,Bus/000033.jpg,0
255,Bus/000014.jpg,0
256,Car/000034.jpg,7
257,electronic watch/000009.jpg,2
258,Truck/000038.jpg,8
259,Car/000002.jpg,7
260,Truck/000031.jpg,8
261,laptop/000033.jpg,3
262,Taxi/000008.jpg,6
263,phone/000001.jpg,4
264,Taxi/000027.jpg,6
265,electronic watch/000037.jpg,2
266,electronic watch/000010.jpg,2
267,electronic watch/000011.jpg,2
268,Taxi/000034.jpg,6
269,Van/000002.jpg,9
270,Van/000028.jpg,9
271,Van/000027.jpg,9
272,electronic watch/000032.jpg,2
273,Van/000006.jpg,9
274,television/000004.jpg,1
275,tablet pc/000005.jpg,5
276,tablet pc/000032.jpg,5
277,phone/000002.jpg,4
278,Taxi/000024.jpg,6
279,Bus/000031.jpg,0
280,laptop/000027.jpg,3
281,phone/000017.jpg,4
282,Car/000011.jpg,7
283,laptop/000030.jpg,3
284,tablet pc/000017.jpg,5
285,television/000013.jpg,1
286,Truck/000032.jpg,8
287,Van/000015.jpg,9
288,laptop/000015.jpg,3
289,Truck/000008.jpg,8
290,laptop/000003.jpg,3
291,laptop/000023.jpg,3
292,electronic watch/000019.jpg,2
293,television/000009.jpg,1
294,laptop/000031.jpg,3
295,Van/000017.jpg,9
296,Van/000007.jpg,9
297,Taxi/000031.jpg,6
298,electronic watch/000031.jpg,2
299,television/000030.jpg,1
300,electronic watch/000017.jpg,2
301,Car/000004.jpg,7
302,tablet pc/000020.jpg,5
303,Car/000020.jpg,7
304,laptop/000013.jpg,3
305,Bus/000002.jpg,0
306,Van/000013.jpg,9
307,Bus/000030.jpg,0
308,Van/000025.jpg,9
309,television/000024.jpg,1
310,electronic watch/000022.jpg,2
311,Car/000028.jpg,7
312,Truck/000016.jpg,8
313,tablet pc/000001.jpg,5
314,tablet pc/000021.jpg,5
315,laptop/000007.jpg,3
316,Truck/000034.jpg,8
317,laptop/000021.jpg,3
318,tablet pc/000002.jpg,5
319,phone/000027.jpg,4
320,tablet pc/000027.jpg,5
321,Taxi/000030.jpg,6
322,electronic watch/000020.jpg,2
323,tablet pc/000024.png,5
324,tablet pc/000028.jpg,5
325,Taxi/000014.jpg,6
326,laptop/000035.jpg,3
327,Bus/000032.jpg,0
328,Taxi/000028.png,6
329,Truck/000039.jpg,8
330,electronic watch/000001.jpg,2
331,Car/000008.jpg,7
332,television/000036.jpg,1
333,Van/000022.jpg,9
334,Car/000012.jpg,7
335,Taxi/000009.jpg,6
336,Van/000026.jpg,9
337,laptop/000009.jpg,3
338,tablet pc/000029.jpg,5
339,tablet pc/000006.png,5
340,laptop/000012.jpg,3
341,Bus/000003.jpg,0
342,television/000023.jpg,1
343,Bus/000008.jpg,0
344,television/000011.jpg,1
345,phone/000008.jpg,4
346,Car/000018.jpg,7
347,television/000002.jpg,1
348,laptop/000036.jpg,3
349,Taxi/000017.jpg,6
350,phone/000024.jpg,4
351,laptop/000018.jpg,3
352,Car/000033.jpg,7
353,television/000027.jpg,1
354,electronic watch/000029.jpg,2
355,Truck/000019.jpg,8
356,Van/000031.jpg,9
357,Taxi/000033.jpg,6
358,phone/000037.png,4
359,Van/000024.jpg,9
360,Taxi/000036.jpg,6
361,phone/000005.jpg,4
362,tablet pc/000036.jpg,5
363,laptop/000014.jpg,3
364,phone/000039.jpg,4
365,Taxi/000016.jpg,6
366,Bus/000039.jpg,0
367,Car/000005.jpg,7
368,Bus/000016.jpg,0
369,Truck/000036.jpg,8
370,laptop/000008.jpg,3
371,Bus/000015.jpg,0
372,Car/000031.jpg,7
373,television/000038.jpg,1
374,Car/000006.jpg,7
375,phone/000036.png,4
376,Taxi/000039.jpg,6
377,tablet pc/000007.jpg,5
378,tablet pc/000015.jpg,5
379,electronic watch/000028.jpg,2
380,television/000040.png,1
381,tablet pc/000010.jpg,5
382,Taxi/000005.jpg,6
383,television/000025.png,1
384,Bus/000024.jpg,0
385,laptop/000010.jpg,3
386,Taxi/000007.jpg,6
387,Bus/000013.png,0
388,Truck/000001.jpg,8
389,television/000020.jpg,1
390,tablet pc/000030.jpg,5
391,Truck/000004.jpg,8
392,laptop/000006.jpg,3
393,Taxi/000035.jpg,6
394,Car/000037.jpg,7
395,electronic watch/000008.jpg,2
396,phone/000032.jpg,4
397,Taxi/000037.jpg,6
398,Car/000040.jpg,7
399,electronic watch/000027.jpg,2
