,path,label
0,laptop/000018.jpg,3
1,tablet pc/000008.jpg,5
2,Truck/000025.jpg,8
3,Bus/000034.jpg,0
4,Bus/000024.jpg,0
5,Taxi/000020.jpg,6
6,Bus/000016.jpg,0
7,phone/000025.jpg,4
8,electronic watch/000007.jpg,2
9,phone/000020.jpg,4
10,Car/000014.jpg,7
11,tablet pc/000005.jpg,5
12,laptop/000026.png,3
13,Car/000013.jpg,7
14,tablet pc/000023.jpg,5
15,laptop/000019.jpg,3
16,tablet pc/000010.jpg,5
17,Taxi/000002.jpg,6
18,Truck/000024.jpg,8
19,tablet pc/000036.jpg,5
20,television/000025.jpg,1
21,phone/000028.jpg,4
22,Car/000021.jpg,7
23,Taxi/000036.jpg,6
24,Bus/000009.jpg,0
25,laptop/000004.jpg,3
26,Taxi/000025.jpg,6
27,laptop/000020.jpg,3
28,Bus/000017.jpg,0
29,phone/000009.jpg,4
30,Van/000036.jpg,9
31,television/000014.jpg,1
32,Car/000010.png,7
33,tablet pc/000011.png,5
34,Van/000040.jpg,9
35,television/000013.jpg,1
36,electronic watch/000017.jpg,2
37,laptop/000040.jpg,3
38,phone/000036.jpg,4
39,television/000012.jpg,1
40,electronic watch/000025.jpg,2
41,Truck/000004.png,8
42,Bus/000012.jpg,0
43,television/000039.jpg,1
44,Bus/000036.jpg,0
45,electronic watch/000001.jpg,2
46,tablet pc/000028.jpg,5
47,electronic watch/000038.jpg,2
48,phone/000008.jpg,4
49,Taxi/000030.jpg,6
50,television/000008.jpg,1
51,laptop/000039.jpg,3
52,phone/000032.jpg,4
53,Car/000026.jpg,7
54,tablet pc/000001.jpg,5
55,Truck/000027.jpg,8
56,phone/000006.jpg,4
57,electronic watch/000011.jpg,2
58,electronic watch/000034.jpg,2
59,Bus/000025.jpg,0
60,tablet pc/000017.png,5
61,television/000005.jpg,1
62,tablet pc/000013.jpg,5
63,tablet pc/000012.jpg,5
64,Bus/000029.jpg,0
65,phone/000018.jpg,4
66,television/000004.jpg,1
67,Van/000009.jpg,9
68,Van/000029.jpg,9
69,phone/000029.jpg,4
70,Van/000033.jpg,9
71,tablet pc/000002.jpg,5
72,Van/000019.jpg,9
73,electronic watch/000022.jpg,2
74,Car/000037.jpg,7
75,electronic watch/000028.jpg,2
76,Van/000025.jpg,9
77,electronic watch/000014.jpg,2
78,Van/000007.jpg,9
79,television/000037.jpg,1
80,Van/000024.jpg,9
81,Car/000001.jpg,7
82,Truck/000017.jpg,8
83,television/000028.jpg,1
84,Taxi/000010.jpg,6
85,Truck/000019.jpg,8
86,television/000035.jpg,1
87,Taxi/000028.png,6
88,Bus/000027.jpg,0
89,laptop/000027.jpg,3
90,tablet pc/000029.jpg,5
91,phone/000003.jpg,4
92,Car/000008.jpg,7
93,laptop/000028.png,3
94,Car/000011.jpg,7
95,laptop/000036.jpg,3
96,television/000006.jpg,1
97,Truck/000018.jpg,8
98,Bus/000037.jpg,0
99,phone/000014.jpg,4
100,electronic watch/000023.jpg,2
101,Bus/000007.jpg,0
102,Truck/000013.jpg,8
103,phone/000011.jpg,4
104,Bus/000003.jpg,0
105,electronic watch/000008.jpg,2
106,Truck/000010.jpg,8
107,Car/000002.jpg,7
108,Truck/000015.jpg,8
109,electronic watch/000002.jpg,2
110,tablet pc/000009.jpg,5
111,electronic watch/000010.jpg,2
112,electronic watch/000033.jpg,2
113,Truck/000036.jpg,8
114,laptop/000023.png,3
115,Van/000010.jpg,9
116,phone/000031.jpg,4
117,phone/000033.png,4
118,laptop/000015.jpg,3
119,laptop/000008.jpg,3
120,laptop/000013.png,3
121,Car/000018.jpg,7
122,Truck/000030.jpg,8
123,phone/000010.jpg,4
124,Taxi/000027.jpg,6
125,Bus/000008.jpg,0
126,television/000001.jpg,1
127,Taxi/000035.jpg,6
128,television/000034.jpg,1
129,Van/000035.jpg,9
130,Van/000027.jpg,9
131,television/000007.png,1
132,laptop/000001.jpg,3
133,television/000018.jpg,1
134,Taxi/000008.jpg,6
135,Car/000003.jpg,7
136,Car/000004.jpg,7
137,laptop/000011.jpg,3
138,laptop/000035.jpg,3
139,laptop/000022.jpg,3
140,electronic watch/000004.jpg,2
141,Truck/000016.jpg,8
142,Van/000031.jpg,9
143,Taxi/000013.jpg,6
144,phone/000005.jpg,4
145,Car/000019.jpg,7
146,Taxi/000024.jpg,6
147,Taxi/000033.jpg,6
148,laptop/000030.jpg,3
149,Car/000039.jpg,7
150,Taxi/000001.jpg,6
151,Truck/000037.jpg,8
152,laptop/000033.jpg,3
153,phone/000026.jpg,4
154,laptop/000037.png,3
155,Truck/000008.jpg,8
156,Taxi/000007.jpg,6
157,Bus/000026.jpg,0
158,tablet pc/000003.jpg,5
159,Car/000036.jpg,7
160,Truck/000035.jpg,8
161,television/000022.jpg,1
162,Van/000008.jpg,9
163,Truck/000032.jpg,8
164,phone/000027.jpg,4
165,electronic watch/000032.jpg,2
166,Van/000017.jpg,9
167,tablet pc/000024.jpg,5
168,laptop/000031.jpg,3
169,electronic watch/000013.jpg,2
170,Van/000034.jpg,9
171,Taxi/000003.jpg,6
172,Van/000037.jpg,9
173,Van/000016.jpg,9
174,Bus/000028.jpg,0
175,Taxi/000032.jpg,6
176,Truck/000021.jpg,8
177,Bus/000013.jpg,0
178,Van/000006.jpg,9
179,Car/000035.jpg,7
180,Van/000022.jpg,9
181,Truck/000040.jpg,8
182,Bus/000001.jpg,0
183,Van/000015.jpg,9
184,Van/000013.jpg,9
185,Truck/000003.jpg,8
186,Taxi/000018.jpg,6
187,Truck/000007.jpg,8
188,Truck/000034.jpg,8
189,laptop/000024.jpg,3
190,electronic watch/000040.jpg,2
191,electronic watch/000027.jpg,2
192,tablet pc/000014.jpg,5
193,Taxi/000040.jpg,6
194,laptop/000010.jpg,3
195,Truck/000011.jpg,8
196,electronic watch/000039.jpg,2
197,phone/000013.png,4
198,laptop/000014.jpg,3
199,television/000023.jpg,1
200,tablet pc/000039.jpg,5
201,laptop/000021.png,3
202,Bus/000019.jpg,0
203,Truck/000005.jpg,8
204,Bus/000014.jpg,0
205,Taxi/000011.jpg,6
206,laptop/000005.jpg,3
207,electronic watch/000035.jpg,2
208,tablet pc/000019.jpg,5
209,phone/000034.png,4
210,Car/000040.jpg,7
211,Truck/000029.jpg,8
212,Car/000032.jpg,7
213,Van/000026.jpg,9
214,television/000040.png,1
215,television/000026.jpg,1
216,electronic watch/000006.jpg,2
217,Truck/000031.jpg,8
218,Van/000038.jpg,9
219,Van/000032.jpg,9
220,Car/000024.jpg,7
221,tablet pc/000040.jpg,5
222,television/000002.jpg,1
223,Car/000012.jpg,7
224,tablet pc/000034.jpg,5
225,Car/000020.jpg,7
226,tablet pc/000030.jpg,5
227,electronic watch/000003.jpg,2
228,Car/000025.jpg,7
229,Truck/000001.jpg,8
230,Van/000023.png,9
231,phone/000017.jpg,4
232,Taxi/000039.jpg,6
233,television/000038.jpg,1
234,Van/000020.png,9
235,television/000003.jpg,1
236,television/000024.png,1
237,Taxi/000004.jpg,6
238,Taxi/000019.jpg,6
239,Van/000002.jpg,9
240,Taxi/000009.jpg,6
241,Bus/000030.jpg,0
242,Car/000030.jpg,7
243,Car/000034.jpg,7
244,tablet pc/000020.jpg,5
245,Bus/000011.jpg,0
246,Taxi/000038.png,6
247,television/000015.jpg,1
248,Van/000021.jpg,9
249,phone/000037.jpg,4
250,television/000020.jpg,1
251,tablet pc/000035.jpg,5
252,Van/000003.jpg,9
253,tablet pc/000026.jpg,5
254,electronic watch/000036.png,2
255,Taxi/000015.jpg,6
256,Taxi/000034.jpg,6
257,phone/000039.jpg,4
258,Taxi/000022.jpg,6
259,Bus/000038.jpg,0
260,Bus/000035.jpg,0
261,television/000021.jpg,1
262,Car/000029.jpg,7
263,Van/000011.jpg,9
264,phone/000024.jpg,4
265,electronic watch/000021.jpg,2
266,Car/000005.jpg,7
267,television/000036.jpg,1
268,phone/000035.jpg,4
269,Bus/000020.jpg,0
270,Truck/000002.jpg,8
271,tablet pc/000015.jpg,5
272,electronic watch/000029.jpg,2
273,tablet pc/000037.jpg,5
274,electronic watch/000019.jpg,2
275,phone/000002.png,4
276,television/000016.jpg,1
277,Car/000017.jpg,7
278,Car/000033.jpg,7
279,phone/000038.jpg,4
280,television/000027.jpg,1
281,phone/000007.jpg,4
282,electronic watch/000016.jpg,2
283,television/000019.jpg,1
284,Car/000006.png,7
285,Bus/000023.jpg,0
286,television/000033.jpg,1
287,Taxi/000017.jpg,6
288,Bus/000002.jpg,0
289,Van/000001.jpg,9
290,Bus/000004.jpg,0
291,Car/000009.jpg,7
292,television/000009.jpg,1
293,Car/000027.jpg,7
294,Taxi/000005.jpg,6
295,tablet pc/000032.jpg,5
296,Bus/000040.jpg,0
297,television/000032.jpg,1
298,Bus/000018.jpg,0
299,tablet pc/000025.jpg,5
300,Car/000028.jpg,7
301,laptop/000006.jpg,3
302,Taxi/000026.jpg,6
303,television/000011.jpg,1
304,phone/000004.jpg,4
305,electronic watch/000005.jpg,2
306,Car/000023.jpg,7
307,Van/000012.jpg,9
308,Taxi/000031.jpg,6
309,Car/000031.jpg,7
310,Taxi/000037.jpg,6
311,electronic watch/000026.jpg,2
312,tablet pc/000006.jpg,5
313,Van/000005.jpg,9
314,Truck/000038.jpg,8
315,tablet pc/000004.jpg,5
316,Truck/000028.jpg,8
317,phone/000022.jpg,4
318,tablet pc/000016.jpg,5
319,Van/000018.jpg,9
320,Car/000022.jpg,7
321,phone/000015.jpg,4
322,laptop/000002.jpg,3
323,Van/000014.jpg,9
324,Truck/000023.jpg,8
325,Truck/000009.jpg,8
326,tablet pc/000031.jpg,5
327,laptop/000038.jpg,3
328,Taxi/000021.jpg,6
329,Bus/000022.jpg,0
330,electronic watch/000031.jpg,2
331,laptop/000025.jpg,3
332,Truck/000039.jpg,8
333,tablet pc/000038.jpg,5
334,Bus/000006.jpg,0
335,Bus/000021.jpg,0
336,electronic watch/000024.jpg,2
337,television/000031.jpg,1
338,Taxi/000029.jpg,6
339,Bus/000039.jpg,0
340,Bus/000005.jpg,0
341,Taxi/000023.jpg,6
342,tablet pc/000022.jpg,5
343,television/000017.jpg,1
