,path,label
0,Van/000019.jpg,9
1,Truck/000023.jpg,8
2,laptop/000002.jpg,3
3,television/000004.jpg,1
4,laptop/000031.jpg,3
5,Car/000039.jpg,7
6,electronic watch/000014.jpg,2
7,laptop/000026.jpg,3
8,Taxi/000034.jpg,6
9,Van/000014.jpg,9
10,Bus/000027.jpg,0
11,electronic watch/000005.jpg,2
12,phone/000024.jpg,4
13,phone/000031.jpg,4
14,Van/000022.jpg,9
15,Taxi/000010.jpg,6
16,Bus/000012.jpg,0
17,laptop/000015.jpg,3
18,Car/000008.jpg,7
19,phone/000006.jpg,4
20,Taxi/000028.jpg,6
21,laptop/000021.jpg,3
22,laptop/000019.jpg,3
23,television/000038.png,1
24,Bus/000002.jpg,0
25,Van/000026.jpg,9
26,television/000015.jpg,1
27,television/000034.jpg,1
28,Van/000039.jpg,9
29,electronic watch/000016.jpg,2
30,Van/000040.jpg,9
31,Bus/000021.jpg,0
32,electronic watch/000010.jpg,2
33,Truck/000020.jpg,8
34,electronic watch/000001.jpg,2
35,Car/000018.jpg,7
36,tablet pc/000020.jpg,5
37,Taxi/000022.jpg,6
38,Van/000004.jpg,9
39,Truck/000037.jpg,8
40,Bus/000040.jpg,0
41,Car/000005.jpg,7
42,Truck/000026.jpg,8
43,Taxi/000039.jpg,6
44,laptop/000039.jpg,3
45,Truck/000018.jpg,8
46,Car/000003.jpg,7
47,Car/000019.jpg,7
48,phone/000013.jpg,4
49,Van/000017.png,9
50,Van/000023.jpg,9
51,tablet pc/000002.jpg,5
52,Car/000030.jpg,7
53,tablet pc/000012.jpg,5
54,tablet pc/000006.jpg,5
55,phone/000032.jpg,4
56,Truck/000014.jpg,8
57,television/000039.jpg,1
58,Car/000038.jpg,7
59,Van/000002.jpg,9
60,Taxi/000035.jpg,6
61,television/000030.jpg,1
62,Truck/000035.jpg,8
63,Van/000028.jpg,9
64,Taxi/000025.jpg,6
65,tablet pc/000030.jpg,5
66,laptop/000037.jpg,3
67,Car/000014.jpg,7
68,Car/000033.jpg,7
69,phone/000021.jpg,4
70,Car/000006.jpg,7
71,Truck/000032.jpg,8
72,Bus/000028.jpg,0
73,Bus/000025.jpg,0
74,Truck/000027.jpg,8
75,phone/000005.jpg,4
76,Truck/000009.jpg,8
77,laptop/000029.jpg,3
78,laptop/000022.jpg,3
79,Taxi/000011.jpg,6
80,Truck/000038.png,8
81,Car/000023.jpg,7
82,television/000026.jpg,1
83,laptop/000032.jpg,3
84,tablet pc/000028.png,5
85,Bus/000022.jpg,0
86,electronic watch/000032.jpg,2
87,television/000031.jpg,1
88,Van/000035.jpg,9
89,laptop/000038.jpg,3
90,Car/000037.jpg,7
91,tablet pc/000023.jpg,5
92,television/000001.jpg,1
93,Car/000024.jpg,7
94,Van/000034.jpg,9
95,television/000010.jpg,1
96,Taxi/000036.jpg,6
97,tablet pc/000037.jpg,5
98,tablet pc/000004.jpg,5
99,Truck/000031.jpg,8
100,Car/000021.jpg,7
101,Truck/000007.jpg,8
102,television/000003.jpg,1
103,Bus/000003.jpg,0
104,laptop/000001.jpg,3
105,Taxi/000005.jpg,6
106,phone/000027.jpg,4
107,electronic watch/000031.jpg,2
108,Bus/000039.jpg,0
109,television/000022.jpg,1
110,Car/000027.jpg,7
111,electronic watch/000017.jpg,2
112,Bus/000004.jpg,0
113,Taxi/000040.jpg,6
114,tablet pc/000032.jpg,5
115,Van/000007.jpg,9
116,Bus/000013.jpg,0
117,Taxi/000030.jpg,6
118,laptop/000009.jpg,3
119,Van/000024.jpg,9
120,Car/000020.jpg,7
121,phone/000010.jpg,4
122,Truck/000011.jpg,8
123,tablet pc/000035.jpg,5
124,Truck/000034.jpg,8
125,tablet pc/000007.jpg,5
126,Truck/000006.jpg,8
127,Truck/000025.jpg,8
128,phone/000011.jpg,4
129,Car/000007.jpg,7
130,television/000012.jpg,1
131,television/000036.jpg,1
132,laptop/000008.png,3
133,Truck/000033.jpg,8
