,path,label
0,Van/000031.jpg,9
1,television/000034.jpg,1
2,electronic watch/000013.jpg,2
3,Truck/000022.jpg,8
4,Bus/000033.jpg,0
5,Truck/000015.jpg,8
6,Taxi/000012.jpg,6
7,laptop/000021.jpg,3
8,tablet pc/000009.jpg,5
9,Car/000016.jpg,7
10,Car/000017.png,7
11,Bus/000028.jpg,0
12,Taxi/000037.jpg,6
13,tablet pc/000027.jpg,5
14,Taxi/000023.jpg,6
15,television/000007.jpg,1
16,electronic watch/000035.jpg,2
17,Bus/000002.jpg,0
18,electronic watch/000004.png,2
19,Car/000028.jpg,7
20,electronic watch/000014.jpg,2
21,tablet pc/000005.jpg,5
22,Car/000036.jpg,7
23,Truck/000003.jpg,8
24,Truck/000027.jpg,8
25,phone/000012.jpg,4
26,Truck/000026.jpg,8
27,Car/000038.jpg,7
28,phone/000016.jpg,4
29,television/000013.jpg,1
30,Van/000030.jpg,9
31,Taxi/000019.jpg,6
32,phone/000018.jpg,4
33,Van/000014.jpg,9
34,Bus/000011.jpg,0
35,television/000025.jpg,1
36,laptop/000030.jpg,3
37,electronic watch/000007.jpg,2
38,phone/000029.jpg,4
39,tablet pc/000019.jpg,5
40,television/000010.jpg,1
41,Bus/000040.jpg,0
42,Bus/000009.jpg,0
43,Car/000007.jpg,7
44,Car/000013.jpg,7
45,Taxi/000014.jpg,6
46,laptop/000015.jpg,3
47,tablet pc/000038.jpg,5
48,Taxi/000009.jpg,6
49,Taxi/000010.jpg,6
50,phone/000031.jpg,4
51,electronic watch/000016.jpg,2
52,Bus/000008.jpg,0
53,tablet pc/000031.jpg,5
54,Bus/000037.jpg,0
55,Truck/000021.jpg,8
56,Taxi/000035.jpg,6
57,laptop/000024.png,3
58,Taxi/000030.jpg,6
59,laptop/000016.jpg,3
60,laptop/000036.jpg,3
61,Taxi/000017.jpg,6
62,Car/000027.jpg,7
63,Van/000003.jpg,9
64,tablet pc/000003.jpg,5
65,laptop/000020.jpg,3
66,electronic watch/000028.jpg,2
67,Truck/000031.jpg,8
68,Van/000002.png,9
69,Taxi/000001.jpg,6
70,phone/000028.jpg,4
71,Van/000010.png,9
72,electronic watch/000012.jpg,2
73,Taxi/000038.jpg,6
74,Taxi/000029.jpg,6
75,Truck/000007.jpg,8
76,television/000003.jpg,1
77,Taxi/000002.jpg,6
78,Van/000015.jpg,9
79,tablet pc/000022.jpg,5
80,Car/000031.jpg,7
81,television/000031.jpg,1
82,Car/000025.png,7
83,Bus/000001.jpg,0
84,television/000038.jpg,1
85,electronic watch/000025.png,2
86,Van/000037.jpg,9
87,laptop/000039.png,3
88,Car/000035.png,7
89,laptop/000003.png,3
90,Van/000008.jpg,9
91,Car/000021.jpg,7
92,phone/000023.jpg,4
93,television/000028.png,1
94,Bus/000010.jpg,0
95,electronic watch/000029.jpg,2
96,phone/000022.jpg,4
97,television/000009.jpg,1
98,electronic watch/000040.jpg,2
99,Car/000034.jpg,7
100,Van/000018.jpg,9
101,Van/000035.jpg,9
102,electronic watch/000021.jpg,2
103,Van/000019.jpg,9
104,Taxi/000018.jpg,6
105,Truck/000016.jpg,8
106,Car/000006.jpg,7
107,Taxi/000025.jpg,6
108,Truck/000028.jpg,8
109,Bus/000023.jpg,0
110,phone/000010.jpg,4
111,Car/000011.jpg,7
112,television/000030.jpg,1
113,Van/000012.jpg,9
114,Truck/000018.jpg,8
115,Truck/000002.jpg,8
116,Truck/000037.jpg,8
117,Bus/000025.jpg,0
118,laptop/000027.jpg,3
119,television/000005.jpg,1
120,phone/000035.jpg,4
121,tablet pc/000029.jpg,5
122,Truck/000017.jpg,8
123,Car/000039.jpg,7
124,Car/000030.jpg,7
125,Taxi/000003.jpg,6
126,Van/000039.png,9
127,electronic watch/000031.jpg,2
128,phone/000037.jpg,4
129,electronic watch/000003.jpg,2
130,phone/000034.jpg,4
131,Bus/000024.jpg,0
132,Taxi/000032.jpg,6
133,Car/000004.jpg,7
134,Taxi/000026.jpg,6
135,tablet pc/000008.jpg,5
136,Taxi/000005.jpg,6
137,Truck/000034.jpg,8
138,tablet pc/000021.jpg,5
139,Car/000019.jpg,7
140,Van/000028.jpg,9
141,Car/000009.jpg,7
142,television/000033.jpg,1
143,Car/000005.jpg,7
144,Car/000040.jpg,7
145,tablet pc/000012.jpg,5
146,Taxi/000033.jpg,6
147,tablet pc/000014.jpg,5
148,Truck/000006.jpg,8
149,tablet pc/000028.jpg,5
150,Truck/000020.jpg,8
151,laptop/000034.jpg,3
152,phone/000039.jpg,4
153,Bus/000036.png,0
154,tablet pc/000032.jpg,5
155,phone/000008.jpg,4
156,television/000001.jpg,1
157,phone/000027.png,4
158,television/000002.png,1
159,phone/000019.jpg,4
160,Car/000008.jpg,7
161,Car/000010.jpg,7
162,Taxi/000040.jpg,6
163,laptop/000017.jpg,3
164,phone/000021.jpg,4
165,Truck/000036.jpg,8
166,television/000029.png,1
167,laptop/000004.jpg,3
168,Car/000032.jpg,7
169,electronic watch/000011.jpg,2
170,electronic watch/000001.png,2
171,Bus/000022.jpg,0
172,Truck/000009.png,8
173,Van/000034.jpg,9
174,Taxi/000036.jpg,6
175,Car/000023.jpg,7
176,Taxi/000022.jpg,6
177,tablet pc/000011.jpg,5
178,television/000017.jpg,1
179,laptop/000037.jpg,3
180,Car/000020.jpg,7
181,Truck/000010.jpg,8
182,television/000012.jpg,1
183,electronic watch/000030.jpg,2
184,Taxi/000021.jpg,6
185,electronic watch/000008.jpg,2
186,laptop/000038.jpg,3
187,laptop/000023.jpg,3
