,path,label
0,Bus/000034.jpg,0
1,electronic watch/000002.jpg,2
2,Bus/000002.jpg,0
3,Taxi/000015.jpg,6
4,Taxi/000013.jpg,6
5,Bus/000021.jpg,0
6,television/000016.jpg,1
7,tablet pc/000034.jpg,5
8,Taxi/000034.jpg,6
9,laptop/000020.jpg,3
10,Truck/000011.jpg,8
11,Car/000017.jpg,7
12,laptop/000014.jpg,3
13,Taxi/000011.jpg,6
14,electronic watch/000035.jpg,2
15,electronic watch/000032.jpg,2
16,Van/000021.jpg,9
17,phone/000036.jpg,4
18,Truck/000021.jpg,8
19,Bus/000010.jpg,0
20,Taxi/000001.jpg,6
21,Taxi/000010.jpg,6
22,phone/000040.jpg,4
23,Bus/000015.jpg,0
24,Van/000001.jpg,9
25,laptop/000021.jpg,3
26,Car/000029.jpg,7
27,tablet pc/000027.jpg,5
28,television/000011.jpg,1
29,Van/000032.jpg,9
30,Truck/000028.jpg,8
31,television/000008.jpg,1
32,Taxi/000005.jpg,6
33,electronic watch/000003.jpg,2
34,phone/000015.jpg,4
35,Van/000025.jpg,9
36,Truck/000035.jpg,8
37,Car/000018.jpg,7
38,phone/000033.jpg,4
39,Taxi/000021.jpg,6
40,Bus/000014.jpg,0
41,Truck/000029.jpg,8
42,Truck/000027.jpg,8
43,tablet pc/000039.jpg,5
44,Taxi/000006.jpg,6
45,television/000023.jpg,1
46,tablet pc/000009.jpg,5
47,Van/000027.jpg,9
48,tablet pc/000001.jpg,5
49,phone/000025.jpg,4
50,Car/000019.jpg,7
51,electronic watch/000019.jpg,2
52,laptop/000026.jpg,3
53,Truck/000001.jpg,8
54,tablet pc/000017.jpg,5
55,Truck/000034.jpg,8
56,laptop/000033.jpg,3
57,Truck/000002.jpg,8
58,Bus/000026.jpg,0
59,phone/000010.jpg,4
60,tablet pc/000020.jpg,5
61,Bus/000025.jpg,0
62,phone/000029.jpg,4
63,television/000009.jpg,1
64,laptop/000022.jpg,3
65,electronic watch/000024.jpg,2
66,television/000038.jpg,1
67,phone/000024.jpg,4
68,electronic watch/000031.jpg,2
69,phone/000002.jpg,4
70,Truck/000012.jpg,8
71,electronic watch/000036.jpg,2
72,laptop/000028.jpg,3
73,television/000030.jpg,1
74,tablet pc/000018.jpg,5
75,laptop/000031.jpg,3
76,Taxi/000031.jpg,6
77,Truck/000014.jpg,8
78,Bus/000031.jpg,0
79,electronic watch/000011.jpg,2
80,electronic watch/000020.jpg,2
81,Bus/000008.jpg,0
82,Truck/000013.jpg,8
83,electronic watch/000021.jpg,2
84,Taxi/000022.jpg,6
85,laptop/000006.jpg,3
86,Truck/000025.jpg,8
87,Taxi/000002.jpg,6
88,laptop/000037.jpg,3
89,electronic watch/000015.jpg,2
90,Bus/000005.jpg,0
91,Car/000038.jpg,7
92,electronic watch/000009.jpg,2
93,tablet pc/000040.jpg,5
94,television/000020.jpg,1
95,television/000012.jpg,1
96,tablet pc/000031.jpg,5
97,laptop/000034.jpg,3
98,laptop/000040.jpg,3
99,Car/000034.jpg,7
100,Truck/000032.jpg,8
101,Bus/000003.jpg,0
102,tablet pc/000003.jpg,5
103,phone/000035.jpg,4
104,Van/000008.jpg,9
105,phone/000016.jpg,4
106,Taxi/000038.jpg,6
107,electronic watch/000004.jpg,2
108,Taxi/000018.jpg,6
109,tablet pc/000036.jpg,5
110,laptop/000002.jpg,3
111,laptop/000030.jpg,3
112,television/000022.jpg,1
113,phone/000014.jpg,4
114,Bus/000016.jpg,0
115,television/000017.jpg,1
116,electronic watch/000034.jpg,2
117,Taxi/000025.jpg,6
118,tablet pc/000008.jpg,5
119,television/000004.jpg,1
120,phone/000001.jpg,4
121,Car/000012.jpg,7
122,laptop/000016.jpg,3
123,Car/000028.jpg,7
124,electronic watch/000001.jpg,2
125,electronic watch/000029.jpg,2
126,Car/000022.jpg,7
127,Taxi/000012.jpg,6
128,Car/000021.jpg,7
129,Truck/000008.jpg,8
130,Bus/000019.jpg,0
131,Bus/000027.jpg,0
132,tablet pc/000022.jpg,5
133,Van/000039.jpg,9
134,tablet pc/000024.jpg,5
135,Car/000003.jpg,7
136,electronic watch/000026.jpg,2
137,Truck/000030.jpg,8
138,Van/000038.png,9
139,Van/000011.jpg,9
140,Van/000004.jpg,9
141,electronic watch/000033.jpg,2
142,laptop/000038.png,3
143,Bus/000036.jpg,0
144,Taxi/000017.jpg,6
145,phone/000012.jpg,4
146,television/000010.jpg,1
147,Bus/000017.jpg,0
148,laptop/000032.jpg,3
149,laptop/000017.jpg,3
150,laptop/000024.jpg,3
151,tablet pc/000004.jpg,5
152,Truck/000033.jpg,8
153,tablet pc/000016.jpg,5
154,Taxi/000032.jpg,6
155,television/000031.jpg,1
156,Taxi/000029.jpg,6
157,Van/000024.jpg,9
158,Truck/000026.jpg,8
159,phone/000026.jpg,4
160,tablet pc/000006.jpg,5
161,television/000007.jpg,1
162,electronic watch/000039.jpg,2
163,Car/000031.jpg,7
164,tablet pc/000029.jpg,5
165,phone/000004.jpg,4
166,Truck/000007.jpg,8
167,Van/000037.jpg,9
168,tablet pc/000032.jpg,5
169,Car/000008.jpg,7
170,Van/000016.jpg,9
171,electronic watch/000040.jpg,2
172,phone/000030.jpg,4
173,Truck/000006.jpg,8
174,television/000033.jpg,1
175,Truck/000040.jpg,8
176,Taxi/000020.jpg,6
177,phone/000020.png,4
178,Car/000014.jpg,7
179,Car/000010.jpg,7
180,phone/000023.jpg,4
181,Bus/000038.jpg,0
182,Truck/000038.jpg,8
183,laptop/000010.jpg,3
184,Van/000015.jpg,9
185,Car/000011.jpg,7
186,Truck/000019.jpg,8
187,laptop/000011.jpg,3
188,Truck/000018.jpg,8
189,Van/000002.jpg,9
190,phone/000032.jpg,4
191,Bus/000020.jpg,0
192,laptop/000003.jpg,3
193,Truck/000022.jpg,8
194,phone/000013.jpg,4
195,Van/000035.jpg,9
196,phone/000028.jpg,4
197,television/000005.jpg,1
198,television/000036.jpg,1
199,Bus/000037.jpg,0
200,phone/000027.jpg,4
201,Bus/000024.jpg,0
202,Van/000018.jpg,9
203,phone/000022.jpg,4
204,Van/000022.jpg,9
205,electronic watch/000038.jpg,2
206,Car/000032.jpg,7
207,laptop/000001.jpg,3
208,Van/000010.jpg,9
209,Bus/000009.jpg,0
210,Car/000002.jpg,7
211,tablet pc/000002.jpg,5
212,tablet pc/000023.jpg,5
213,electronic watch/000007.jpg,2
214,Bus/000032.jpg,0
215,tablet pc/000030.jpg,5
216,Taxi/000014.jpg,6
217,electronic watch/000022.jpg,2
218,Taxi/000004.jpg,6
219,Truck/000023.jpg,8
220,phone/000017.jpg,4
221,Car/000026.jpg,7
222,phone/000037.jpg,4
223,television/000006.jpg,1
224,electronic watch/000018.jpg,2
225,Taxi/000016.jpg,6
226,tablet pc/000005.jpg,5
227,laptop/000007.jpg,3
228,electronic watch/000030.jpg,2
229,television/000028.jpg,1
230,Van/000006.jpg,9
231,electronic watch/000037.jpg,2
232,Truck/000017.jpg,8
233,laptop/000029.jpg,3
234,Van/000009.jpg,9
235,electronic watch/000016.jpg,2
236,laptop/000008.jpg,3
237,laptop/000015.jpg,3
238,television/000024.jpg,1
239,laptop/000009.jpg,3
240,Van/000003.jpg,9
241,Truck/000005.jpg,8
242,electronic watch/000006.jpg,2
243,laptop/000005.jpg,3
244,Taxi/000008.jpg,6
245,Car/000036.jpg,7
246,television/000040.jpg,1
247,tablet pc/000007.jpg,5
248,Van/000036.jpg,9
249,Bus/000035.jpg,0
250,tablet pc/000037.jpg,5
251,Van/000026.jpg,9
252,laptop/000018.jpg,3
253,tablet pc/000013.jpg,5
254,television/000018.jpg,1
255,Car/000020.jpg,7
256,Van/000040.jpg,9
257,Taxi/000030.jpg,6
258,Truck/000003.jpg,8
259,Truck/000020.jpg,8
260,Taxi/000035.jpg,6
261,Truck/000036.jpg,8
262,television/000032.jpg,1
263,Bus/000040.jpg,0
264,Car/000035.jpg,7
265,Car/000007.jpg,7
266,phone/000007.jpg,4
267,tablet pc/000019.jpg,5
268,phone/000019.jpg,4
269,Taxi/000037.jpg,6
270,Truck/000010.jpg,8
271,Van/000014.jpg,9
272,Bus/000004.jpg,0
273,Van/000023.jpg,9
274,Bus/000013.jpg,0
275,television/000015.jpg,1
276,Bus/000029.jpg,0
277,Taxi/000009.jpg,6
278,Truck/000024.jpg,8
279,Taxi/000019.jpg,6
280,electronic watch/000005.jpg,2
281,Car/000033.jpg,7
282,tablet pc/000033.jpg,5
283,Van/000034.jpg,9
284,television/000025.jpg,1
285,Bus/000022.jpg,0
286,phone/000021.jpg,4
287,Bus/000006.jpg,0
288,laptop/000039.jpg,3
289,Car/000025.jpg,7
290,Taxi/000024.jpg,6
291,electronic watch/000025.jpg,2
292,laptop/000019.jpg,3
293,laptop/000025.jpg,3
294,Bus/000018.jpg,0
295,Car/000027.jpg,7
296,Taxi/000033.jpg,6
297,Van/000013.jpg,9
298,phone/000008.jpg,4
299,Van/000019.jpg,9
300,electronic watch/000013.jpg,2
301,phone/000034.jpg,4
302,tablet pc/000035.png,5
303,phone/000003.jpg,4
304,tablet pc/000025.png,5
305,Van/000029.jpg,9
306,Truck/000016.jpg,8
307,tablet pc/000021.jpg,5
308,Car/000004.jpg,7
309,Car/000016.jpg,7
310,laptop/000012.jpg,3
311,Bus/000023.jpg,0
312,Truck/000009.jpg,8
313,Car/000005.jpg,7
314,television/000003.jpg,1
315,Truck/000039.jpg,8
316,Taxi/000027.jpg,6
317,laptop/000027.jpg,3
318,Van/000028.jpg,9
319,Bus/000001.jpg,0
320,Bus/000011.jpg,0
321,electronic watch/000028.jpg,2
322,Truck/000031.jpg,8
323,Car/000030.png,7
324,Van/000033.jpg,9
325,Truck/000037.jpg,8
326,laptop/000004.jpg,3
327,electronic watch/000008.jpg,2
328,Car/000023.jpg,7
329,Car/000024.jpg,7
330,television/000029.jpg,1
331,Car/000037.jpg,7
332,Taxi/000007.jpg,6
333,Van/000031.jpg,9
334,Taxi/000040.jpg,6
335,television/000014.jpg,1
336,Van/000007.jpg,9
337,television/000013.jpg,1
338,Taxi/000039.jpg,6
339,tablet pc/000014.png,5
340,tablet pc/000026.jpg,5
341,Car/000013.jpg,7
342,Bus/000028.jpg,0
343,television/000002.jpg,1
344,Van/000005.jpg,9
345,Van/000020.jpg,9
346,Car/000006.jpg,7
347,electronic watch/000017.jpg,2
348,Van/000012.jpg,9
349,Truck/000004.jpg,8
350,Car/000001.jpg,7
351,television/000026.jpg,1
352,Taxi/000003.jpg,6
353,laptop/000035.jpg,3
354,tablet pc/000015.jpg,5
355,television/000001.jpg,1
356,phone/000031.jpg,4
357,electronic watch/000014.jpg,2
358,phone/000009.jpg,4
359,electronic watch/000023.jpg,2
