,path,label
0,Bus/000039.jpg,0
1,Van/000013.jpg,9
2,laptop/000009.jpg,3
3,Truck/000031.jpg,8
4,phone/000034.png,4
5,Van/000026.jpg,9
6,electronic watch/000005.jpg,2
7,electronic watch/000023.jpg,2
8,television/000034.jpg,1
9,Taxi/000036.png,6
10,tablet pc/000027.jpg,5
11,laptop/000040.jpg,3
12,tablet pc/000036.jpg,5
13,television/000022.jpg,1
14,laptop/000025.jpg,3
15,laptop/000014.jpg,3
16,tablet pc/000007.jpg,5
17,Van/000002.jpg,9
18,Truck/000011.jpg,8
19,Truck/000024.jpg,8
20,television/000027.jpg,1
21,Truck/000037.jpg,8
22,television/000029.jpg,1
23,Bus/000037.jpg,0
24,phone/000038.jpg,4
25,electronic watch/000037.jpg,2
26,laptop/000029.jpg,3
27,laptop/000007.jpg,3
28,Bus/000028.jpg,0
29,electronic watch/000027.jpg,2
30,Taxi/000009.jpg,6
31,Van/000040.jpg,9
32,electronic watch/000031.jpg,2
33,laptop/000036.jpg,3
34,laptop/000006.jpg,3
35,Car/000007.jpg,7
36,television/000031.jpg,1
37,tablet pc/000015.jpg,5
38,tablet pc/000021.jpg,5
39,Bus/000032.jpg,0
40,Van/000017.jpg,9
41,television/000005.jpg,1
42,Truck/000018.jpg,8
43,television/000017.jpg,1
44,phone/000006.png,4
45,electronic watch/000001.png,2
46,laptop/000010.jpg,3
47,television/000008.jpg,1
48,Taxi/000031.jpg,6
49,Truck/000029.jpg,8
50,Truck/000003.jpg,8
51,Truck/000015.jpg,8
52,Truck/000030.jpg,8
53,Bus/000020.jpg,0
54,Truck/000021.jpg,8
55,Car/000008.jpg,7
56,Taxi/000023.jpg,6
57,Bus/000011.jpg,0
58,Van/000022.jpg,9
59,television/000014.jpg,1
60,television/000036.jpg,1
61,tablet pc/000024.jpg,5
62,Van/000012.jpg,9
63,Van/000032.jpg,9
64,Car/000033.jpg,7
65,laptop/000012.jpg,3
66,tablet pc/000010.jpg,5
67,Taxi/000004.jpg,6
68,Bus/000009.jpg,0
69,laptop/000008.jpg,3
70,phone/000029.jpg,4
71,laptop/000015.jpg,3
72,Taxi/000033.jpg,6
73,Car/000040.png,7
74,television/000019.jpg,1
75,tablet pc/000034.jpg,5
76,phone/000004.jpg,4
77,Van/000006.jpg,9
78,television/000025.jpg,1
79,Van/000031.jpg,9
80,Bus/000003.jpg,0
81,Truck/000001.jpg,8
82,electronic watch/000026.jpg,2
83,television/000032.jpg,1
84,television/000004.jpg,1
85,Taxi/000012.jpg,6
86,Taxi/000017.jpg,6
87,Van/000014.jpg,9
88,phone/000024.jpg,4
89,Car/000004.jpg,7
90,Taxi/000026.jpg,6
91,Truck/000032.jpg,8
92,Bus/000026.jpg,0
93,laptop/000019.jpg,3
94,Taxi/000005.jpg,6
95,phone/000003.jpg,4
96,Truck/000020.jpg,8
97,electronic watch/000014.jpg,2
98,phone/000028.png,4
99,Car/000036.jpg,7
100,laptop/000017.jpg,3
101,electronic watch/000022.jpg,2
102,Taxi/000034.jpg,6
103,Bus/000012.jpg,0
104,Van/000009.jpg,9
105,Bus/000010.jpg,0
106,Van/000005.jpg,9
107,electronic watch/000007.jpg,2
108,Bus/000007.jpg,0
109,phone/000014.jpg,4
110,phone/000023.jpg,4
111,electronic watch/000030.jpg,2
112,Van/000030.jpg,9
113,tablet pc/000030.jpg,5
114,tablet pc/000002.jpg,5
115,phone/000009.jpg,4
116,tablet pc/000031.png,5
117,laptop/000022.jpg,3
118,laptop/000033.jpg,3
119,laptop/000031.jpg,3
120,phone/000008.jpg,4
121,tablet pc/000026.jpg,5
122,laptop/000039.jpg,3
123,tablet pc/000019.jpg,5
124,Taxi/000029.jpg,6
125,Truck/000004.jpg,8
126,television/000001.jpg,1
127,television/000037.jpg,1
128,laptop/000004.jpg,3
129,Bus/000030.jpg,0
130,television/000010.jpg,1
131,laptop/000003.jpg,3
132,television/000033.png,1
133,laptop/000020.jpg,3
134,Taxi/000002.jpg,6
135,tablet pc/000003.jpg,5
136,Car/000024.jpg,7
137,laptop/000034.jpg,3
138,Car/000037.jpg,7
139,television/000013.jpg,1
140,Van/000038.jpg,9
141,electronic watch/000033.jpg,2
142,Van/000034.jpg,9
143,Truck/000008.jpg,8
144,television/000003.jpg,1
145,phone/000018.jpg,4
146,Taxi/000025.jpg,6
147,television/000020.jpg,1
148,electronic watch/000008.jpg,2
149,television/000040.jpg,1
150,laptop/000005.jpg,3
151,Van/000015.jpg,9
152,television/000015.jpg,1
153,Car/000038.jpg,7
154,Car/000025.jpg,7
155,electronic watch/000015.jpg,2
156,Car/000002.jpg,7
157,electronic watch/000009.png,2
158,Truck/000023.jpg,8
159,electronic watch/000032.jpg,2
160,Van/000018.jpg,9
161,phone/000015.jpg,4
162,Taxi/000013.jpg,6
163,Truck/000019.jpg,8
164,television/000026.jpg,1
165,electronic watch/000021.jpg,2
166,Bus/000016.png,0
167,Truck/000010.jpg,8
168,tablet pc/000035.jpg,5
169,Taxi/000038.jpg,6
170,Taxi/000011.jpg,6
171,Bus/000018.jpg,0
172,electronic watch/000035.jpg,2
173,Bus/000031.jpg,0
174,Truck/000009.jpg,8
175,Bus/000029.jpg,0
176,Car/000009.jpg,7
177,Van/000007.jpg,9
178,laptop/000037.jpg,3
179,Van/000028.jpg,9
180,tablet pc/000005.jpg,5
181,Car/000001.jpg,7
182,electronic watch/000003.jpg,2
183,laptop/000021.jpg,3
184,Car/000034.jpg,7
185,Taxi/000021.jpg,6
186,tablet pc/000025.jpg,5
187,Taxi/000032.jpg,6
188,Van/000020.jpg,9
189,Car/000013.png,7
190,tablet pc/000020.jpg,5
191,Van/000019.png,9
192,Truck/000006.jpg,8
193,phone/000010.jpg,4
194,tablet pc/000032.jpg,5
195,Taxi/000007.jpg,6
196,phone/000039.jpg,4
197,Taxi/000015.jpg,6
198,Truck/000028.jpg,8
199,electronic watch/000020.jpg,2
200,tablet pc/000022.jpg,5
201,Truck/000002.jpg,8
202,Truck/000026.jpg,8
203,Taxi/000039.jpg,6
204,Taxi/000003.jpg,6
205,electronic watch/000039.jpg,2
206,phone/000027.jpg,4
207,tablet pc/000028.jpg,5
208,television/000012.jpg,1
209,Van/000025.jpg,9
210,Car/000028.jpg,7
211,laptop/000016.jpg,3
212,Bus/000019.jpg,0
213,electronic watch/000006.jpg,2
214,tablet pc/000006.jpg,5
215,Van/000004.jpg,9
216,Car/000017.png,7
217,Taxi/000027.jpg,6
218,Car/000026.jpg,7
219,Car/000005.jpg,7
220,electronic watch/000002.jpg,2
221,Truck/000013.jpg,8
222,Bus/000015.jpg,0
223,television/000038.jpg,1
224,phone/000026.png,4
225,tablet pc/000033.jpg,5
226,Taxi/000020.jpg,6
227,television/000035.jpg,1
228,television/000006.jpg,1
229,laptop/000018.png,3
230,phone/000031.jpg,4
231,phone/000040.jpg,4
232,laptop/000024.jpg,3
233,electronic watch/000028.jpg,2
234,Bus/000005.jpg,0
235,tablet pc/000040.jpg,5
236,Van/000037.jpg,9
237,Truck/000036.jpg,8
238,electronic watch/000012.jpg,2
239,Truck/000012.jpg,8
240,phone/000036.jpg,4
241,Taxi/000030.jpg,6
242,Van/000039.jpg,9
243,tablet pc/000037.jpg,5
244,Truck/000035.jpg,8
245,Van/000029.jpg,9
246,Car/000010.jpg,7
247,laptop/000028.jpg,3
248,Truck/000017.jpg,8
249,Car/000014.jpg,7
250,Truck/000040.jpg,8
251,laptop/000013.jpg,3
252,tablet pc/000012.jpg,5
253,Van/000033.jpg,9
254,laptop/000001.jpg,3
255,television/000016.jpg,1
256,Car/000039.jpg,7
257,tablet pc/000008.jpg,5
258,tablet pc/000014.jpg,5
259,tablet pc/000039.jpg,5
260,phone/000019.jpg,4
261,Van/000003.jpg,9
262,Bus/000017.jpg,0
263,Truck/000014.jpg,8
264,Taxi/000035.jpg,6
265,electronic watch/000013.jpg,2
266,Van/000010.jpg,9
267,tablet pc/000016.jpg,5
268,Truck/000022.jpg,8
269,Car/000018.jpg,7
270,electronic watch/000017.png,2
271,phone/000032.jpg,4
272,phone/000022.jpg,4
273,phone/000030.png,4
274,Bus/000013.jpg,0
275,tablet pc/000023.jpg,5
276,Truck/000038.jpg,8
277,laptop/000035.jpg,3
278,Taxi/000014.jpg,6
279,phone/000011.jpg,4
280,television/000024.jpg,1
281,Taxi/000028.jpg,6
282,Taxi/000001.jpg,6
283,Truck/000007.jpg,8
284,Car/000012.jpg,7
285,Bus/000004.jpg,0
286,Bus/000038.jpg,0
287,Bus/000024.jpg,0
288,Bus/000002.jpg,0
289,phone/000007.jpg,4
290,phone/000005.jpg,4
291,electronic watch/000019.jpg,2
292,Van/000027.jpg,9
293,laptop/000011.jpg,3
294,Van/000023.png,9
295,Truck/000033.jpg,8
296,television/000023.png,1
297,Bus/000023.jpg,0
298,Car/000016.jpg,7
299,Car/000035.jpg,7
300,Car/000015.jpg,7
301,Van/000024.jpg,9
302,Taxi/000040.jpg,6
303,television/000039.jpg,1
304,Bus/000025.jpg,0
305,electronic watch/000016.jpg,2
306,tablet pc/000013.jpg,5
307,laptop/000027.jpg,3
308,Bus/000022.jpg,0
309,phone/000035.jpg,4
310,Van/000036.jpg,9
311,tablet pc/000018.jpg,5
312,Van/000001.jpg,9
313,Truck/000027.jpg,8
314,tablet pc/000001.jpg,5
315,television/000009.jpg,1
316,tablet pc/000011.jpg,5
317,Taxi/000022.jpg,6
318,laptop/000002.jpg,3
319,Taxi/000006.jpg,6
320,Taxi/000037.jpg,6
321,Car/000027.jpg,7
322,Truck/000005.jpg,8
323,laptop/000026.jpg,3
324,Car/000021.jpg,7
325,Van/000016.jpg,9
326,Truck/000016.jpg,8
327,electronic watch/000004.jpg,2
328,Car/000031.jpg,7
329,Bus/000027.jpg,0
330,Taxi/000010.jpg,6
331,Van/000008.jpg,9
332,electronic watch/000018.jpg,2
333,electronic watch/000011.jpg,2
334,Bus/000021.jpg,0
335,Taxi/000024.jpg,6
336,laptop/000032.jpg,3
337,Bus/000040.jpg,0
338,tablet pc/000029.jpg,5
339,phone/000020.png,4
340,Bus/000036.jpg,0
341,tablet pc/000038.jpg,5
342,electronic watch/000025.jpg,2
343,electronic watch/000040.jpg,2
344,phone/000001.jpg,4
345,Bus/000014.jpg,0
346,Taxi/000008.jpg,6
347,laptop/000038.jpg,3
348,phone/000016.jpg,4
349,phone/000037.jpg,4
350,phone/000017.jpg,4
351,Car/000020.jpg,7
352,Van/000011.jpg,9
353,television/000028.jpg,1
354,Truck/000034.jpg,8
355,phone/000025.jpg,4
356,Car/000011.jpg,7
357,electronic watch/000024.jpg,2
358,phone/000012.png,4
359,television/000030.jpg,1
360,Van/000021.jpg,9
361,electronic watch/000010.jpg,2
362,Van/000035.jpg,9
363,laptop/000030.jpg,3
364,phone/000013.jpg,4
365,laptop/000023.jpg,3
366,television/000007.jpg,1
367,electronic watch/000036.jpg,2
368,phone/000021.jpg,4
369,tablet pc/000004.jpg,5
370,Bus/000006.jpg,0
371,Car/000029.jpg,7
372,Bus/000035.jpg,0
373,Truck/000025.jpg,8
374,tablet pc/000017.jpg,5
375,Bus/000001.jpg,0
376,phone/000033.jpg,4
377,Car/000019.jpg,7
