,path,label
0,Bus/000021.jpg,0
1,Truck/000040.jpg,8
2,phone/000014.jpg,4
3,laptop/000028.jpg,3
4,tablet pc/000022.jpg,5
5,Van/000025.jpg,9
6,tablet pc/000007.jpg,5
7,Bus/000033.jpg,0
8,Taxi/000023.jpg,6
9,Car/000016.jpg,7
10,Van/000022.jpg,9
11,electronic watch/000002.jpg,2
12,Taxi/000022.jpg,6
13,Bus/000002.jpg,0
14,television/000007.jpg,1
15,Van/000010.png,9
16,television/000037.jpg,1
17,electronic watch/000007.jpg,2
18,Bus/000006.jpg,0
19,television/000029.jpg,1
20,phone/000006.jpg,4
21,Truck/000011.jpg,8
22,Van/000028.jpg,9
23,Van/000039.jpg,9
24,laptop/000009.jpg,3
25,tablet pc/000015.jpg,5
26,tablet pc/000006.jpg,5
27,Car/000029.jpg,7
28,Taxi/000039.jpg,6
29,laptop/000013.jpg,3
30,Bus/000027.jpg,0
31,Truck/000022.jpg,8
32,electronic watch/000005.png,2
33,Car/000007.jpg,7
34,Bus/000018.jpg,0
35,television/000022.jpg,1
36,tablet pc/000027.jpg,5
37,phone/000024.jpg,4
38,television/000026.jpg,1
39,Taxi/000009.jpg,6
40,electronic watch/000020.jpg,2
41,Taxi/000035.jpg,6
42,television/000027.jpg,1
43,tablet pc/000023.jpg,5
44,Taxi/000016.jpg,6
45,laptop/000025.jpg,3
46,electronic watch/000013.jpg,2
47,phone/000040.jpg,4
48,Truck/000035.jpg,8
49,phone/000038.jpg,4
50,tablet pc/000033.jpg,5
51,electronic watch/000040.png,2
52,tablet pc/000011.jpg,5
53,phone/000003.jpg,4
54,tablet pc/000005.jpg,5
55,Taxi/000024.jpg,6
56,Taxi/000018.jpg,6
57,electronic watch/000018.png,2
58,laptop/000004.jpg,3
59,television/000005.jpg,1
60,laptop/000006.jpg,3
61,television/000002.jpg,1
62,Truck/000013.jpg,8
63,Taxi/000036.jpg,6
64,electronic watch/000012.jpg,2
65,Taxi/000006.jpg,6
66,Car/000026.png,7
67,Truck/000031.jpg,8
68,electronic watch/000024.jpg,2
69,electronic watch/000022.png,2
70,laptop/000008.jpg,3
71,Bus/000035.jpg,0
72,tablet pc/000039.jpg,5
73,Car/000018.jpg,7
74,Truck/000037.jpg,8
75,Van/000021.jpg,9
76,laptop/000018.jpg,3
77,Car/000013.jpg,7
78,Car/000021.jpg,7
79,electronic watch/000014.jpg,2
80,tablet pc/000014.jpg,5
81,laptop/000036.jpg,3
82,Bus/000005.jpg,0
83,phone/000035.jpg,4
84,Bus/000037.jpg,0
85,Truck/000006.jpg,8
86,laptop/000033.jpg,3
87,Truck/000030.jpg,8
88,laptop/000014.jpg,3
89,Van/000038.jpg,9
90,phone/000032.png,4
91,Taxi/000003.jpg,6
92,electronic watch/000019.png,2
93,laptop/000040.png,3
94,Taxi/000033.jpg,6
95,Truck/000001.jpg,8
96,phone/000002.jpg,4
97,Car/000038.jpg,7
98,Van/000012.jpg,9
99,Bus/000026.jpg,0
100,Truck/000009.png,8
101,laptop/000005.jpg,3
102,laptop/000015.jpg,3
103,Car/000033.jpg,7
104,electronic watch/000039.jpg,2
105,laptop/000007.jpg,3
106,tablet pc/000024.jpg,5
107,laptop/000021.jpg,3
108,television/000036.jpg,1
109,Bus/000012.jpg,0
110,Truck/000012.jpg,8
111,Bus/000017.jpg,0
112,electronic watch/000025.jpg,2
113,Van/000013.jpg,9
114,tablet pc/000017.jpg,5
115,laptop/000032.jpg,3
116,Car/000015.jpg,7
117,Truck/000033.jpg,8
118,Van/000031.jpg,9
119,tablet pc/000018.jpg,5
120,electronic watch/000037.jpg,2
121,Car/000011.jpg,7
122,Truck/000023.jpg,8
123,tablet pc/000009.jpg,5
124,Bus/000020.jpg,0
125,phone/000036.jpg,4
126,tablet pc/000036.jpg,5
127,Bus/000001.jpg,0
128,Van/000011.jpg,9
129,Taxi/000007.jpg,6
130,television/000034.jpg,1
131,Car/000030.jpg,7
132,electronic watch/000006.jpg,2
133,Taxi/000040.jpg,6
134,Car/000017.jpg,7
135,Taxi/000032.jpg,6
136,Truck/000016.jpg,8
137,Car/000027.jpg,7
138,phone/000018.jpg,4
139,Car/000008.jpg,7
140,Van/000008.jpg,9
141,Taxi/000038.jpg,6
142,Car/000039.jpg,7
143,phone/000025.jpg,4
144,Taxi/000017.jpg,6
145,Bus/000011.jpg,0
146,television/000024.jpg,1
147,Taxi/000014.jpg,6
148,phone/000012.jpg,4
149,electronic watch/000011.jpg,2
150,Taxi/000028.jpg,6
151,Car/000022.jpg,7
152,Van/000040.jpg,9
153,Van/000026.jpg,9
154,Taxi/000019.jpg,6
155,Taxi/000021.jpg,6
156,electronic watch/000031.jpg,2
157,laptop/000039.jpg,3
158,Bus/000015.jpg,0
159,phone/000017.jpg,4
160,Taxi/000031.jpg,6
161,electronic watch/000004.jpg,2
162,tablet pc/000025.jpg,5
163,phone/000034.jpg,4
164,television/000012.jpg,1
165,electronic watch/000017.jpg,2
166,electronic watch/000021.jpg,2
167,Truck/000003.jpg,8
168,laptop/000011.jpg,3
169,television/000015.jpg,1
170,tablet pc/000034.jpg,5
171,tablet pc/000003.jpg,5
172,phone/000007.jpg,4
173,laptop/000001.jpg,3
174,television/000003.jpg,1
175,Van/000016.jpg,9
176,tablet pc/000037.jpg,5
177,Van/000005.jpg,9
178,Van/000018.jpg,9
179,laptop/000034.jpg,3
180,phone/000015.jpg,4
181,phone/000021.png,4
182,Bus/000028.jpg,0
183,electronic watch/000023.jpg,2
184,Van/000019.jpg,9
185,Truck/000026.jpg,8
186,Taxi/000001.jpg,6
187,tablet pc/000038.jpg,5
188,Truck/000036.jpg,8
189,phone/000029.jpg,4
190,Truck/000005.jpg,8
191,tablet pc/000029.jpg,5
192,Van/000007.jpg,9
193,Taxi/000029.jpg,6
194,phone/000039.jpg,4
195,Taxi/000015.jpg,6
196,Van/000004.png,9
197,Truck/000008.jpg,8
198,phone/000027.jpg,4
199,Van/000030.jpg,9
200,Taxi/000025.jpg,6
201,Van/000014.jpg,9
202,laptop/000012.jpg,3
203,television/000031.jpg,1
204,Truck/000010.jpg,8
205,phone/000026.jpg,4
206,Car/000037.jpg,7
207,Van/000006.jpg,9
208,electronic watch/000010.jpg,2
209,Car/000023.jpg,7
210,phone/000028.png,4
211,Car/000019.jpg,7
212,tablet pc/000020.jpg,5
213,Taxi/000037.jpg,6
214,Van/000036.jpg,9
215,laptop/000027.jpg,3
216,Van/000037.jpg,9
217,Car/000001.jpg,7
218,Van/000033.jpg,9
219,tablet pc/000028.jpg,5
220,Bus/000016.jpg,0
221,electronic watch/000015.jpg,2
222,Truck/000004.jpg,8
223,Truck/000017.png,8
224,Bus/000023.jpg,0
225,tablet pc/000008.jpg,5
226,Taxi/000002.jpg,6
227,Car/000020.jpg,7
228,tablet pc/000035.jpg,5
229,television/000006.jpg,1
230,electronic watch/000016.jpg,2
231,phone/000037.jpg,4
232,tablet pc/000030.jpg,5
233,television/000014.jpg,1
234,television/000017.jpg,1
235,electronic watch/000032.jpg,2
236,Car/000036.jpg,7
237,Truck/000020.jpg,8
238,Bus/000040.jpg,0
239,television/000019.jpg,1
240,phone/000009.jpg,4
241,Van/000029.jpg,9
242,laptop/000026.jpg,3
243,Truck/000024.jpg,8
244,phone/000001.jpg,4
245,Van/000009.jpg,9
246,Van/000020.jpg,9
247,television/000011.jpg,1
248,Bus/000013.jpg,0
249,Taxi/000004.jpg,6
250,Bus/000034.jpg,0
251,laptop/000031.jpg,3
252,Taxi/000013.jpg,6
253,phone/000008.jpg,4
254,television/000033.jpg,1
255,Car/000010.jpg,7
256,Taxi/000027.jpg,6
257,television/000023.jpg,1
258,Bus/000030.jpg,0
259,Car/000028.jpg,7
260,television/000035.jpg,1
261,Car/000032.jpg,7
262,phone/000023.jpg,4
263,Car/000005.jpg,7
264,Truck/000014.jpg,8
265,Car/000014.jpg,7
266,Van/000017.jpg,9
267,electronic watch/000008.jpg,2
268,tablet pc/000031.png,5
269,television/000008.jpg,1
270,Car/000040.jpg,7
271,Truck/000021.jpg,8
272,Bus/000022.jpg,0
273,Car/000035.jpg,7
274,electronic watch/000038.jpg,2
275,Truck/000018.jpg,8
276,television/000039.jpg,1
277,tablet pc/000001.jpg,5
278,television/000038.jpg,1
279,television/000021.jpg,1
280,Bus/000003.jpg,0
281,laptop/000010.jpg,3
282,Bus/000008.jpg,0
283,electronic watch/000036.jpg,2
284,television/000016.jpg,1
285,electronic watch/000033.jpg,2
286,Taxi/000034.jpg,6
287,television/000004.jpg,1
288,electronic watch/000030.jpg,2
289,phone/000019.jpg,4
290,Van/000002.jpg,9
291,television/000028.jpg,1
292,laptop/000003.jpg,3
293,Bus/000004.jpg,0
294,Car/000004.jpg,7
295,laptop/000020.jpg,3
296,Car/000006.jpg,7
297,phone/000022.jpg,4
298,Taxi/000020.jpg,6
299,electronic watch/000026.jpg,2
300,tablet pc/000040.jpg,5
301,Taxi/000008.png,6
302,electronic watch/000001.jpg,2
303,electronic watch/000034.jpg,2
