,path,label
0,Bus/000034.jpg,0
1,Van/000019.jpg,9
2,electronic watch/000006.jpg,2
3,Bus/000012.jpg,0
4,Taxi/000001.jpg,6
5,laptop/000037.jpg,3
6,television/000020.jpg,1
7,phone/000026.jpg,4
8,television/000030.jpg,1
9,Bus/000014.jpg,0
10,tablet pc/000003.jpg,5
11,Van/000037.jpg,9
12,Truck/000034.jpg,8
13,electronic watch/000034.jpg,2
14,phone/000018.jpg,4
15,Car/000019.jpg,7
16,television/000038.jpg,1
17,phone/000034.jpg,4
18,television/000003.jpg,1
19,Taxi/000024.jpg,6
20,tablet pc/000017.jpg,5
21,television/000022.jpg,1
22,laptop/000009.jpg,3
23,television/000007.jpg,1
24,Van/000026.png,9
25,Car/000002.jpg,7
26,Taxi/000014.jpg,6
27,Taxi/000011.jpg,6
28,Taxi/000005.jpg,6
29,phone/000021.jpg,4
30,laptop/000036.jpg,3
31,tablet pc/000033.jpg,5
32,Truck/000006.jpg,8
33,electronic watch/000026.jpg,2
34,Truck/000037.jpg,8
35,Taxi/000021.jpg,6
36,Taxi/000027.jpg,6
37,Bus/000004.jpg,0
38,laptop/000018.jpg,3
39,Car/000040.jpg,7
40,Van/000034.jpg,9
41,television/000010.jpg,1
42,Truck/000040.jpg,8
43,Truck/000003.jpg,8
44,Van/000033.jpg,9
45,electronic watch/000027.jpg,2
46,television/000013.jpg,1
47,Taxi/000029.jpg,6
48,television/000001.jpg,1
49,phone/000024.jpg,4
50,television/000034.jpg,1
51,television/000036.jpg,1
52,laptop/000019.jpg,3
53,Van/000003.jpg,9
54,tablet pc/000011.jpg,5
55,electronic watch/000024.jpg,2
56,Van/000030.png,9
57,Car/000016.jpg,7
58,Van/000024.jpg,9
59,electronic watch/000038.jpg,2
60,tablet pc/000019.jpg,5
61,phone/000019.jpg,4
62,Van/000036.jpg,9
63,phone/000002.jpg,4
64,Van/000016.png,9
65,phone/000025.jpg,4
66,Van/000025.jpg,9
67,Car/000028.jpg,7
68,Car/000017.jpg,7
69,Car/000033.jpg,7
70,phone/000032.jpg,4
71,Taxi/000018.jpg,6
72,laptop/000013.png,3
73,laptop/000014.jpg,3
74,tablet pc/000018.jpg,5
75,phone/000023.jpg,4
76,Van/000013.jpg,9
77,Car/000032.jpg,7
78,Bus/000029.jpg,0
79,Van/000018.jpg,9
80,Truck/000013.jpg,8
81,Car/000007.png,7
82,Taxi/000035.jpg,6
83,Taxi/000013.jpg,6
84,tablet pc/000001.jpg,5
85,tablet pc/000026.jpg,5
86,television/000017.jpg,1
87,television/000040.jpg,1
88,Taxi/000023.jpg,6
89,Taxi/000019.jpg,6
90,television/000029.png,1
91,laptop/000027.jpg,3
92,tablet pc/000008.jpg,5
93,electronic watch/000037.jpg,2
94,electronic watch/000039.jpg,2
95,phone/000017.jpg,4
96,tablet pc/000004.jpg,5
97,Truck/000008.jpg,8
98,Van/000004.png,9
99,phone/000037.jpg,4
100,Bus/000036.jpg,0
101,Truck/000029.jpg,8
102,phone/000005.jpg,4
103,Car/000005.jpg,7
104,electronic watch/000012.jpg,2
105,Van/000015.jpg,9
106,electronic watch/000033.jpg,2
107,phone/000029.jpg,4
108,Van/000012.jpg,9
109,television/000004.jpg,1
110,tablet pc/000030.jpg,5
111,tablet pc/000024.jpg,5
112,Car/000013.jpg,7
113,Car/000026.png,7
114,Van/000014.jpg,9
115,Bus/000016.jpg,0
116,Car/000036.jpg,7
117,laptop/000007.png,3
118,Truck/000007.jpg,8
119,Van/000021.jpg,9
120,Taxi/000031.jpg,6
121,Van/000027.jpg,9
122,phone/000038.jpg,4
123,Car/000030.jpg,7
124,laptop/000038.jpg,3
125,Bus/000031.jpg,0
126,electronic watch/000005.jpg,2
127,laptop/000030.jpg,3
128,Car/000022.jpg,7
129,electronic watch/000028.jpg,2
130,Bus/000037.jpg,0
131,Truck/000038.jpg,8
132,Car/000037.jpg,7
133,tablet pc/000034.jpg,5
134,tablet pc/000016.jpg,5
135,tablet pc/000022.jpg,5
136,Truck/000020.jpg,8
137,Bus/000017.jpg,0
138,Bus/000008.jpg,0
139,laptop/000026.jpg,3
140,Truck/000023.jpg,8
141,phone/000020.jpg,4
142,phone/000031.jpg,4
143,Car/000029.jpg,7
144,Car/000034.jpg,7
145,Car/000015.jpg,7
146,electronic watch/000014.jpg,2
147,electronic watch/000025.jpg,2
148,Bus/000001.jpg,0
149,Bus/000010.jpg,0
150,Truck/000002.jpg,8
151,television/000035.jpg,1
152,television/000019.png,1
153,Van/000006.png,9
154,laptop/000002.png,3
155,phone/000013.jpg,4
156,electronic watch/000022.jpg,2
157,Taxi/000017.png,6
158,electronic watch/000016.jpg,2
159,television/000031.jpg,1
160,tablet pc/000039.jpg,5
161,Car/000008.jpg,7
162,Car/000038.jpg,7
