,path,label
0,Car/000024.jpg,7
1,electronic watch/000029.jpg,2
2,laptop/000006.jpg,3
3,Van/000019.jpg,9
4,tablet pc/000001.jpg,5
5,Car/000023.jpg,7
6,Van/000036.jpg,9
7,Car/000008.jpg,7
8,phone/000010.jpg,4
9,electronic watch/000019.jpg,2
10,phone/000003.jpg,4
11,Car/000035.jpg,7
12,tablet pc/000034.jpg,5
13,laptop/000022.jpg,3
14,Truck/000011.jpg,8
15,tablet pc/000011.jpg,5
16,Van/000027.jpg,9
17,tablet pc/000036.jpg,5
18,television/000006.jpg,1
19,Bus/000005.jpg,0
20,Truck/000006.jpg,8
21,laptop/000031.jpg,3
22,tablet pc/000030.jpg,5
23,television/000035.jpg,1
24,Truck/000004.jpg,8
25,electronic watch/000023.jpg,2
26,tablet pc/000027.png,5
27,Truck/000033.jpg,8
28,laptop/000028.jpg,3
29,Van/000020.jpg,9
30,Car/000018.jpg,7
31,Car/000032.jpg,7
32,electronic watch/000004.jpg,2
33,television/000004.jpg,1
34,Taxi/000018.jpg,6
35,Car/000037.jpg,7
36,laptop/000040.jpg,3
37,electronic watch/000039.jpg,2
38,phone/000016.jpg,4
39,Bus/000039.jpg,0
40,electronic watch/000022.jpg,2
41,Truck/000016.jpg,8
42,phone/000005.jpg,4
43,Taxi/000011.jpg,6
44,phone/000015.jpg,4
45,Truck/000028.jpg,8
46,Truck/000014.jpg,8
47,tablet pc/000038.jpg,5
48,laptop/000029.jpg,3
49,electronic watch/000011.jpg,2
50,television/000010.jpg,1
51,Taxi/000020.jpg,6
52,Taxi/000005.jpg,6
53,Car/000022.jpg,7
54,Taxi/000029.jpg,6
55,Taxi/000027.jpg,6
56,laptop/000023.jpg,3
57,tablet pc/000006.jpg,5
58,Taxi/000026.jpg,6
59,phone/000009.jpg,4
60,Van/000012.jpg,9
61,Bus/000007.jpg,0
62,Car/000014.jpg,7
63,Taxi/000039.png,6
64,phone/000025.jpg,4
65,television/000023.jpg,1
66,tablet pc/000039.png,5
67,Bus/000014.jpg,0
68,electronic watch/000017.jpg,2
69,television/000018.jpg,1
70,television/000008.jpg,1
71,Car/000017.jpg,7
72,Car/000026.jpg,7
73,Truck/000030.jpg,8
74,electronic watch/000008.jpg,2
75,Taxi/000002.jpg,6
76,Car/000040.jpg,7
77,electronic watch/000002.jpg,2
78,Taxi/000006.jpg,6
79,laptop/000003.jpg,3
80,Car/000019.jpg,7
