,path,label
0,Bus/000001.jpg,0
1,tablet pc/000005.jpg,5
2,Van/000018.jpg,9
3,Taxi/000022.jpg,6
4,Van/000017.png,9
5,electronic watch/000003.jpg,2
6,Bus/000022.jpg,0
7,phone/000031.png,4
8,phone/000005.png,4
9,Car/000011.jpg,7
10,television/000037.jpg,1
11,television/000001.png,1
12,electronic watch/000009.jpg,2
13,laptop/000019.jpg,3
14,Van/000011.jpg,9
15,Truck/000007.jpg,8
16,Car/000016.jpg,7
17,phone/000010.jpg,4
18,electronic watch/000032.jpg,2
19,laptop/000003.jpg,3
20,laptop/000009.jpg,3
21,Truck/000011.jpg,8
22,laptop/000023.jpg,3
23,television/000014.jpg,1
24,Bus/000026.jpg,0
25,Car/000027.jpg,7
26,laptop/000011.jpg,3
27,Bus/000036.jpg,0
28,Bus/000002.jpg,0
29,tablet pc/000017.jpg,5
30,laptop/000020.jpg,3
31,television/000012.jpg,1
32,tablet pc/000016.jpg,5
33,television/000013.jpg,1
34,electronic watch/000004.jpg,2
35,television/000006.jpg,1
36,Bus/000037.jpg,0
37,tablet pc/000006.jpg,5
38,tablet pc/000014.jpg,5
39,tablet pc/000013.jpg,5
40,laptop/000008.jpg,3
41,Bus/000020.jpg,0
42,Van/000034.png,9
43,tablet pc/000015.jpg,5
44,Van/000002.jpg,9
45,phone/000014.jpg,4
46,laptop/000033.jpg,3
47,Van/000015.jpg,9
48,electronic watch/000021.jpg,2
49,Van/000023.jpg,9
50,Taxi/000013.jpg,6
51,Taxi/000037.jpg,6
52,electronic watch/000033.jpg,2
53,Truck/000031.jpg,8
54,Taxi/000028.jpg,6
55,electronic watch/000028.jpg,2
56,laptop/000021.jpg,3
57,phone/000028.jpg,4
58,Truck/000002.jpg,8
59,Taxi/000024.jpg,6
60,Truck/000013.jpg,8
61,tablet pc/000040.jpg,5
62,tablet pc/000024.jpg,5
63,Van/000006.jpg,9
64,tablet pc/000026.png,5
65,Truck/000026.jpg,8
66,Car/000025.jpg,7
67,Car/000028.jpg,7
68,television/000019.jpg,1
69,television/000026.jpg,1
70,laptop/000001.jpg,3
71,television/000039.jpg,1
72,tablet pc/000023.jpg,5
73,Taxi/000033.jpg,6
74,Car/000037.jpg,7
75,Van/000001.jpg,9
76,Truck/000006.jpg,8
77,tablet pc/000034.jpg,5
78,electronic watch/000026.jpg,2
79,phone/000018.jpg,4
80,Car/000026.jpg,7
81,tablet pc/000033.jpg,5
82,television/000022.jpg,1
83,Van/000039.jpg,9
84,electronic watch/000034.jpg,2
85,laptop/000036.jpg,3
86,Bus/000015.jpg,0
87,laptop/000005.jpg,3
88,laptop/000004.jpg,3
89,Car/000002.jpg,7
90,Van/000040.jpg,9
91,Taxi/000015.jpg,6
92,television/000021.jpg,1
93,Van/000014.png,9
94,television/000003.png,1
95,Taxi/000018.jpg,6
96,television/000004.jpg,1
97,Truck/000034.jpg,8
98,phone/000007.jpg,4
99,Bus/000005.jpg,0
100,tablet pc/000022.jpg,5
101,laptop/000031.jpg,3
102,Van/000032.jpg,9
103,Taxi/000003.jpg,6
104,Taxi/000008.jpg,6
105,electronic watch/000012.jpg,2
106,Bus/000010.jpg,0
107,phone/000029.jpg,4
108,laptop/000022.jpg,3
109,Taxi/000031.jpg,6
110,phone/000012.jpg,4
111,electronic watch/000018.jpg,2
112,Bus/000035.jpg,0
113,Car/000019.jpg,7
114,Van/000030.jpg,9
115,television/000033.jpg,1
116,laptop/000040.jpg,3
117,television/000007.jpg,1
118,electronic watch/000024.jpg,2
119,television/000010.jpg,1
120,phone/000019.jpg,4
121,Car/000032.jpg,7
122,tablet pc/000019.png,5
123,Bus/000030.jpg,0
124,Bus/000021.jpg,0
125,Car/000030.jpg,7
126,Van/000008.jpg,9
127,Truck/000012.jpg,8
128,laptop/000013.jpg,3
129,Taxi/000001.jpg,6
130,tablet pc/000018.jpg,5
131,television/000038.jpg,1
132,television/000029.jpg,1
133,tablet pc/000027.jpg,5
134,tablet pc/000038.jpg,5
135,electronic watch/000022.jpg,2
136,Van/000028.png,9
137,tablet pc/000029.jpg,5
138,Truck/000027.jpg,8
139,Bus/000014.png,0
140,Taxi/000030.jpg,6
141,Car/000015.jpg,7
142,Van/000026.jpg,9
143,Car/000029.jpg,7
144,television/000035.jpg,1
145,phone/000004.jpg,4
146,Bus/000019.jpg,0
147,tablet pc/000003.jpg,5
148,electronic watch/000015.jpg,2
149,tablet pc/000001.jpg,5
150,Van/000022.jpg,9
151,phone/000021.jpg,4
152,Car/000034.jpg,7
153,Truck/000009.jpg,8
154,television/000002.jpg,1
155,Bus/000007.jpg,0
156,Van/000037.jpg,9
157,Taxi/000004.jpg,6
158,Truck/000004.jpg,8
159,laptop/000002.jpg,3
160,laptop/000028.jpg,3
161,Van/000010.jpg,9
162,Van/000012.png,9
163,Bus/000012.jpg,0
164,Bus/000013.jpg,0
165,Taxi/000039.jpg,6
166,Car/000006.jpg,7
167,electronic watch/000040.jpg,2
168,Car/000023.jpg,7
169,phone/000026.jpg,4
170,tablet pc/000028.jpg,5
171,laptop/000006.jpg,3
172,tablet pc/000030.jpg,5
173,Bus/000034.jpg,0
174,Truck/000019.jpg,8
175,laptop/000017.jpg,3
176,electronic watch/000011.jpg,2
177,Bus/000033.jpg,0
178,Bus/000004.jpg,0
179,Bus/000039.jpg,0
180,Car/000010.jpg,7
181,Van/000035.jpg,9
182,Van/000031.jpg,9
183,Bus/000011.jpg,0
184,laptop/000030.jpg,3
185,Truck/000016.jpg,8
186,television/000018.jpg,1
187,television/000024.jpg,1
188,electronic watch/000039.jpg,2
189,electronic watch/000008.jpg,2
190,Taxi/000009.jpg,6
191,Taxi/000023.jpg,6
192,Car/000031.jpg,7
193,Taxi/000040.jpg,6
194,phone/000030.jpg,4
195,phone/000011.jpg,4
196,phone/000002.png,4
197,tablet pc/000037.jpg,5
198,Car/000003.png,7
199,Truck/000028.jpg,8
200,laptop/000007.jpg,3
201,tablet pc/000010.jpg,5
202,phone/000037.png,4
203,phone/000032.jpg,4
204,Van/000036.jpg,9
205,Taxi/000029.jpg,6
206,electronic watch/000002.jpg,2
207,Bus/000003.jpg,0
208,phone/000027.jpg,4
209,Truck/000032.jpg,8
210,electronic watch/000016.jpg,2
211,phone/000016.jpg,4
212,Taxi/000017.jpg,6
213,tablet pc/000036.jpg,5
214,tablet pc/000002.jpg,5
215,electronic watch/000031.jpg,2
216,Truck/000010.jpg,8
217,Truck/000005.png,8
218,Car/000018.png,7
219,electronic watch/000010.jpg,2
220,electronic watch/000007.jpg,2
221,electronic watch/000020.jpg,2
222,Van/000038.jpg,9
223,phone/000040.jpg,4
224,tablet pc/000007.jpg,5
225,television/000008.jpg,1
226,television/000036.jpg,1
227,tablet pc/000004.jpg,5
228,tablet pc/000031.jpg,5
229,laptop/000029.jpg,3
230,electronic watch/000001.jpg,2
231,Bus/000018.jpg,0
232,Car/000005.jpg,7
233,tablet pc/000021.jpg,5
234,Bus/000016.jpg,0
235,phone/000009.jpg,4
236,Car/000033.jpg,7
237,Truck/000003.jpg,8
238,phone/000035.jpg,4
239,Truck/000036.jpg,8
240,television/000030.jpg,1
241,laptop/000038.jpg,3
242,Van/000033.jpg,9
243,Taxi/000025.jpg,6
244,Bus/000008.jpg,0
245,Van/000007.jpg,9
246,Truck/000024.jpg,8
247,laptop/000024.jpg,3
248,phone/000015.jpg,4
249,Bus/000027.jpg,0
250,Truck/000001.jpg,8
251,laptop/000026.png,3
252,Car/000001.jpg,7
253,television/000005.jpg,1
254,tablet pc/000012.jpg,5
255,Truck/000015.jpg,8
256,Van/000003.jpg,9
257,Bus/000031.jpg,0
258,television/000025.jpg,1
259,Van/000005.jpg,9
260,Taxi/000036.jpg,6
261,Car/000012.jpg,7
262,Truck/000008.jpg,8
263,Taxi/000014.jpg,6
264,Bus/000029.png,0
265,laptop/000037.jpg,3
266,phone/000022.jpg,4
267,Bus/000017.jpg,0
268,Car/000022.jpg,7
269,television/000017.jpg,1
270,Truck/000018.jpg,8
271,phone/000039.jpg,4
272,Bus/000009.jpg,0
273,Car/000035.jpg,7
274,laptop/000010.jpg,3
275,Van/000016.jpg,9
276,Truck/000029.jpg,8
277,phone/000001.jpg,4
278,tablet pc/000025.jpg,5
279,electronic watch/000019.jpg,2
280,electronic watch/000013.jpg,2
281,television/000023.jpg,1
282,Taxi/000002.jpg,6
283,phone/000024.jpg,4
284,Truck/000040.jpg,8
285,Van/000019.jpg,9
286,Van/000025.jpg,9
287,Truck/000037.jpg,8
288,Bus/000024.jpg,0
289,Bus/000040.jpg,0
290,Truck/000039.jpg,8
291,Car/000007.jpg,7
292,Bus/000032.jpg,0
293,phone/000006.jpg,4
294,laptop/000015.jpg,3
295,Truck/000030.jpg,8
296,Truck/000021.jpg,8
297,Taxi/000032.jpg,6
298,phone/000023.jpg,4
