,path,label
0,laptop/000021.jpg,3
1,electronic watch/000011.jpg,2
2,Car/000002.jpg,7
3,Taxi/000001.jpg,6
4,Taxi/000005.jpg,6
5,Taxi/000016.jpg,6
6,Car/000017.png,7
7,tablet pc/000019.jpg,5
8,Bus/000037.jpg,0
9,phone/000039.jpg,4
10,electronic watch/000009.jpg,2
11,television/000033.jpg,1
12,Car/000006.jpg,7
13,Van/000024.jpg,9
14,Van/000014.jpg,9
15,tablet pc/000004.jpg,5
16,Taxi/000030.jpg,6
17,laptop/000028.png,3
18,electronic watch/000032.jpg,2
19,phone/000013.jpg,4
20,Car/000014.jpg,7
21,electronic watch/000001.jpg,2
22,Van/000008.jpg,9
23,television/000002.jpg,1
24,phone/000018.jpg,4
25,Car/000036.jpg,7
26,Bus/000039.jpg,0
27,television/000038.jpg,1
28,Car/000022.jpg,7
29,phone/000028.jpg,4
30,television/000003.jpg,1
31,electronic watch/000038.jpg,2
32,television/000006.jpg,1
33,Van/000020.jpg,9
34,Taxi/000002.png,6
35,electronic watch/000022.jpg,2
36,electronic watch/000029.jpg,2
37,electronic watch/000018.jpg,2
38,tablet pc/000036.jpg,5
39,laptop/000017.jpg,3
40,Van/000011.png,9
41,tablet pc/000026.jpg,5
42,Van/000004.jpg,9
43,tablet pc/000009.jpg,5
44,Bus/000007.jpg,0
45,Truck/000008.jpg,8
46,Car/000038.png,7
47,Car/000031.jpg,7
48,phone/000025.jpg,4
49,phone/000032.jpg,4
50,laptop/000023.jpg,3
51,electronic watch/000035.jpg,2
52,tablet pc/000039.jpg,5
53,television/000024.jpg,1
54,Van/000019.jpg,9
55,Bus/000020.jpg,0
56,laptop/000022.jpg,3
57,electronic watch/000014.jpg,2
58,Van/000002.jpg,9
59,Taxi/000036.jpg,6
60,laptop/000032.jpg,3
61,Car/000011.png,7
62,Truck/000011.jpg,8
63,television/000001.jpg,1
64,phone/000022.jpg,4
65,Car/000015.jpg,7
66,Truck/000017.jpg,8
67,television/000030.jpg,1
68,electronic watch/000039.jpg,2
69,television/000028.jpg,1
70,Taxi/000034.jpg,6
71,Van/000034.jpg,9
72,Car/000024.jpg,7
73,Bus/000009.jpg,0
74,tablet pc/000035.jpg,5
75,Van/000003.jpg,9
76,electronic watch/000025.jpg,2
77,Car/000016.jpg,7
78,television/000017.png,1
79,phone/000020.jpg,4
80,electronic watch/000013.jpg,2
81,phone/000027.jpg,4
82,Van/000031.jpg,9
83,Bus/000022.jpg,0
84,Car/000008.jpg,7
85,Bus/000016.png,0
86,phone/000021.png,4
87,laptop/000020.jpg,3
88,tablet pc/000006.jpg,5
89,tablet pc/000020.jpg,5
90,Car/000009.jpg,7
91,Truck/000034.jpg,8
92,Taxi/000011.jpg,6
93,Van/000040.jpg,9
94,Van/000015.jpg,9
95,Bus/000011.jpg,0
96,Van/000005.jpg,9
97,Truck/000028.jpg,8
98,electronic watch/000030.jpg,2
99,phone/000031.jpg,4
100,television/000026.png,1
101,Bus/000014.jpg,0
102,Taxi/000019.jpg,6
103,tablet pc/000030.jpg,5
104,Truck/000026.jpg,8
105,Taxi/000012.jpg,6
106,electronic watch/000007.jpg,2
107,Truck/000014.jpg,8
108,Truck/000036.jpg,8
109,Car/000003.jpg,7
110,phone/000038.jpg,4
111,Truck/000009.jpg,8
112,phone/000008.jpg,4
113,television/000005.jpg,1
114,tablet pc/000033.jpg,5
115,Van/000026.jpg,9
116,Truck/000038.jpg,8
117,television/000034.jpg,1
118,laptop/000010.jpg,3
119,phone/000017.jpg,4
