,path,label
0,laptop/000023.jpg,3
1,Car/000022.jpg,7
2,Van/000002.jpg,9
3,laptop/000016.jpg,3
4,Van/000034.jpg,9
5,Truck/000023.jpg,8
6,Taxi/000005.jpg,6
7,television/000012.jpg,1
8,Bus/000021.jpg,0
9,electronic watch/000005.jpg,2
10,Truck/000035.jpg,8
11,Taxi/000036.jpg,6
12,Car/000016.png,7
13,television/000020.jpg,1
14,phone/000036.jpg,4
15,laptop/000031.jpg,3
16,electronic watch/000024.jpg,2
17,laptop/000005.jpg,3
18,phone/000019.jpg,4
19,Car/000009.jpg,7
20,tablet pc/000024.jpg,5
21,electronic watch/000039.jpg,2
22,tablet pc/000004.jpg,5
23,Van/000031.png,9
24,phone/000034.jpg,4
25,television/000021.jpg,1
26,television/000034.jpg,1
27,Truck/000038.jpg,8
28,television/000036.jpg,1
29,Bus/000002.jpg,0
30,Car/000040.jpg,7
31,television/000011.jpg,1
32,tablet pc/000001.jpg,5
33,electronic watch/000011.jpg,2
34,Van/000014.jpg,9
35,tablet pc/000012.jpg,5
36,television/000024.jpg,1
37,Taxi/000007.jpg,6
38,Truck/000024.jpg,8
39,Car/000026.jpg,7
40,Taxi/000014.jpg,6
41,laptop/000019.png,3
42,laptop/000012.jpg,3
43,Bus/000014.jpg,0
44,Car/000033.jpg,7
45,electronic watch/000006.jpg,2
46,Taxi/000002.jpg,6
47,Car/000007.jpg,7
48,electronic watch/000010.jpg,2
49,phone/000040.jpg,4
50,laptop/000001.jpg,3
51,television/000017.jpg,1
52,Van/000001.jpg,9
53,Van/000016.jpg,9
54,Bus/000011.png,0
55,Truck/000011.jpg,8
56,Truck/000010.jpg,8
57,electronic watch/000032.jpg,2
58,Car/000014.png,7
59,Truck/000014.jpg,8
60,tablet pc/000030.jpg,5
61,Van/000018.jpg,9
62,Car/000003.jpg,7
63,Van/000020.png,9
64,Bus/000037.jpg,0
65,Truck/000016.jpg,8
66,television/000010.jpg,1
67,Van/000006.jpg,9
68,tablet pc/000037.jpg,5
69,Truck/000007.jpg,8
70,television/000004.jpg,1
71,television/000027.png,1
72,electronic watch/000022.jpg,2
73,electronic watch/000007.jpg,2
74,Taxi/000037.jpg,6
75,Van/000037.jpg,9
76,tablet pc/000035.jpg,5
77,electronic watch/000004.jpg,2
78,Van/000039.jpg,9
79,phone/000028.jpg,4
80,Car/000028.jpg,7
81,Van/000009.jpg,9
82,television/000015.jpg,1
83,electronic watch/000040.jpg,2
84,Car/000027.jpg,7
85,Truck/000008.jpg,8
86,Car/000039.jpg,7
87,phone/000020.jpg,4
88,television/000031.jpg,1
89,laptop/000028.jpg,3
90,Van/000028.png,9
91,television/000001.jpg,1
92,laptop/000025.jpg,3
93,television/000005.jpg,1
94,tablet pc/000008.jpg,5
95,Taxi/000004.jpg,6
96,phone/000015.jpg,4
97,electronic watch/000028.jpg,2
98,Taxi/000013.jpg,6
99,Truck/000004.jpg,8
100,Car/000032.jpg,7
101,phone/000035.png,4
102,Van/000032.png,9
103,Car/000038.jpg,7
104,phone/000014.jpg,4
105,Bus/000013.jpg,0
106,Taxi/000032.jpg,6
107,Taxi/000038.jpg,6
108,Bus/000026.jpg,0
109,television/000030.jpg,1
110,Bus/000029.jpg,0
111,tablet pc/000025.jpg,5
112,Taxi/000009.jpg,6
113,tablet pc/000019.jpg,5
114,tablet pc/000040.jpg,5
115,electronic watch/000026.jpg,2
116,Car/000001.jpg,7
117,Car/000031.jpg,7
118,Car/000015.jpg,7
119,Truck/000036.jpg,8
120,Taxi/000019.jpg,6
121,Bus/000027.jpg,0
122,Car/000021.jpg,7
123,phone/000025.jpg,4
124,Taxi/000030.jpg,6
125,phone/000004.png,4
126,Van/000015.jpg,9
127,Car/000034.jpg,7
128,Truck/000030.jpg,8
129,Van/000003.jpg,9
130,Bus/000009.jpg,0
131,Van/000022.jpg,9
132,Taxi/000033.jpg,6
133,phone/000018.jpg,4
134,tablet pc/000007.jpg,5
135,phone/000023.jpg,4
136,Truck/000027.jpg,8
137,Taxi/000001.jpg,6
138,Car/000018.jpg,7
139,Truck/000025.png,8
140,Truck/000026.jpg,8
141,television/000018.jpg,1
142,television/000025.jpg,1
143,Bus/000018.jpg,0
144,television/000008.jpg,1
145,Bus/000038.jpg,0
146,laptop/000013.jpg,3
147,tablet pc/000032.jpg,5
148,laptop/000011.jpg,3
149,Truck/000015.jpg,8
150,Car/000025.jpg,7
151,tablet pc/000028.jpg,5
152,laptop/000007.jpg,3
153,Truck/000021.jpg,8
154,Van/000013.jpg,9
155,Bus/000019.jpg,0
156,television/000003.jpg,1
157,Truck/000018.jpg,8
158,Van/000008.jpg,9
159,Bus/000030.jpg,0
160,Taxi/000023.jpg,6
161,tablet pc/000038.jpg,5
162,television/000038.jpg,1
163,Van/000004.jpg,9
164,Van/000029.png,9
165,laptop/000017.jpg,3
166,electronic watch/000019.jpg,2
167,electronic watch/000029.jpg,2
168,Bus/000039.jpg,0
169,Van/000021.jpg,9
170,Taxi/000031.jpg,6
171,Truck/000022.jpg,8
172,Bus/000031.jpg,0
173,Bus/000008.jpg,0
174,Bus/000025.jpg,0
175,Truck/000031.jpg,8
176,tablet pc/000031.jpg,5
177,Truck/000009.jpg,8
178,electronic watch/000023.jpg,2
179,electronic watch/000016.jpg,2
180,phone/000005.jpg,4
181,electronic watch/000020.png,2
182,electronic watch/000002.jpg,2
183,Car/000012.jpg,7
184,Truck/000012.jpg,8
185,Taxi/000012.jpg,6
186,tablet pc/000029.jpg,5
187,tablet pc/000026.jpg,5
188,phone/000013.jpg,4
