,path,label
0,laptop/000008.jpg,3
1,electronic watch/000010.jpg,2
2,tablet pc/000028.jpg,5
3,phone/000008.jpg,4
4,television/000024.jpg,1
5,Bus/000001.jpg,0
6,Van/000019.jpg,9
7,phone/000027.jpg,4
8,phone/000011.jpg,4
9,Taxi/000009.jpg,6
10,tablet pc/000026.jpg,5
11,Car/000005.jpg,7
12,tablet pc/000013.png,5
13,Van/000030.jpg,9
14,phone/000028.jpg,4
15,Van/000032.jpg,9
16,tablet pc/000003.jpg,5
17,laptop/000024.jpg,3
18,laptop/000019.jpg,3
19,laptop/000030.jpg,3
20,electronic watch/000025.jpg,2
21,Bus/000014.jpg,0
22,Truck/000036.jpg,8
23,Taxi/000029.jpg,6
24,Truck/000024.jpg,8
25,Taxi/000028.jpg,6
26,tablet pc/000004.jpg,5
27,Truck/000027.jpg,8
28,television/000011.jpg,1
29,electronic watch/000033.jpg,2
30,television/000020.jpg,1
31,Car/000019.jpg,7
32,laptop/000026.jpg,3
33,television/000015.jpg,1
34,electronic watch/000035.jpg,2
35,laptop/000023.png,3
36,Van/000037.jpg,9
37,television/000025.jpg,1
38,laptop/000017.jpg,3
39,television/000040.jpg,1
40,Taxi/000040.jpg,6
41,Car/000027.jpg,7
42,television/000004.jpg,1
43,television/000033.jpg,1
44,Van/000010.jpg,9
45,Taxi/000005.jpg,6
46,phone/000007.jpg,4
47,Taxi/000023.jpg,6
48,Truck/000013.jpg,8
49,Bus/000003.jpg,0
50,phone/000004.jpg,4
51,Truck/000001.jpg,8
52,Van/000036.jpg,9
53,Truck/000018.jpg,8
54,tablet pc/000014.jpg,5
55,tablet pc/000023.jpg,5
56,Truck/000014.jpg,8
57,laptop/000014.jpg,3
58,television/000034.png,1
59,Van/000035.jpg,9
60,laptop/000007.png,3
61,Car/000011.jpg,7
62,tablet pc/000015.jpg,5
63,tablet pc/000033.png,5
64,Van/000002.jpg,9
65,Car/000008.jpg,7
66,laptop/000009.png,3
67,electronic watch/000040.jpg,2
68,Bus/000035.jpg,0
69,phone/000037.jpg,4
70,Van/000015.jpg,9
71,Taxi/000013.jpg,6
72,electronic watch/000003.jpg,2
73,tablet pc/000035.jpg,5
74,phone/000039.jpg,4
75,Car/000032.jpg,7
76,Car/000038.jpg,7
77,Car/000028.jpg,7
78,laptop/000034.jpg,3
79,phone/000005.jpg,4
80,Bus/000034.jpg,0
81,Truck/000032.jpg,8
82,tablet pc/000038.jpg,5
83,phone/000036.jpg,4
84,Car/000023.jpg,7
85,Van/000001.jpg,9
86,Bus/000023.jpg,0
87,Truck/000012.jpg,8
88,phone/000029.jpg,4
89,television/000007.jpg,1
90,Van/000022.jpg,9
91,Truck/000007.jpg,8
92,Car/000020.jpg,7
93,Van/000039.jpg,9
94,Taxi/000039.jpg,6
95,electronic watch/000008.jpg,2
96,phone/000017.jpg,4
97,electronic watch/000012.jpg,2
98,tablet pc/000034.jpg,5
99,Truck/000020.jpg,8
100,electronic watch/000038.jpg,2
101,Taxi/000011.jpg,6
102,phone/000010.jpg,4
103,Car/000016.jpg,7
104,electronic watch/000007.jpg,2
105,phone/000030.jpg,4
106,tablet pc/000037.jpg,5
107,Van/000040.jpg,9
108,phone/000013.jpg,4
109,tablet pc/000025.jpg,5
110,Truck/000030.jpg,8
111,Bus/000022.jpg,0
112,tablet pc/000016.jpg,5
113,television/000035.jpg,1
114,Car/000037.jpg,7
115,Van/000027.jpg,9
116,Van/000013.jpg,9
117,electronic watch/000022.jpg,2
118,Van/000025.png,9
119,Taxi/000031.jpg,6
120,Taxi/000036.jpg,6
121,electronic watch/000032.jpg,2
122,Bus/000040.jpg,0
123,electronic watch/000024.jpg,2
124,Car/000001.jpg,7
125,electronic watch/000017.jpg,2
126,Truck/000021.jpg,8
127,television/000028.jpg,1
128,Truck/000035.jpg,8
129,Bus/000009.jpg,0
130,laptop/000012.jpg,3
