,path,label
0,tablet pc/000018.jpg,5
1,electronic watch/000023.jpg,2
2,laptop/000021.jpg,3
3,electronic watch/000005.jpg,2
4,Bus/000015.jpg,0
5,tablet pc/000028.jpg,5
6,phone/000008.jpg,4
7,Truck/000014.jpg,8
8,Bus/000013.jpg,0
9,tablet pc/000007.jpg,5
10,Taxi/000001.jpg,6
11,television/000024.jpg,1
12,Truck/000028.jpg,8
13,laptop/000037.jpg,3
14,laptop/000038.jpg,3
15,tablet pc/000032.jpg,5
16,Taxi/000034.jpg,6
17,Bus/000004.jpg,0
18,tablet pc/000014.jpg,5
19,phone/000026.jpg,4
20,laptop/000030.jpg,3
21,Car/000028.jpg,7
22,phone/000003.jpg,4
23,Taxi/000019.jpg,6
24,Truck/000039.jpg,8
25,Car/000039.jpg,7
26,electronic watch/000001.jpg,2
27,television/000016.png,1
28,tablet pc/000031.jpg,5
29,Truck/000006.jpg,8
30,Van/000022.jpg,9
31,phone/000022.jpg,4
32,tablet pc/000003.jpg,5
33,electronic watch/000021.jpg,2
34,television/000007.jpg,1
35,laptop/000017.jpg,3
36,Bus/000025.jpg,0
37,Taxi/000037.jpg,6
38,laptop/000039.jpg,3
39,laptop/000022.jpg,3
40,laptop/000007.jpg,3
41,Taxi/000036.jpg,6
42,electronic watch/000029.jpg,2
43,Van/000001.jpg,9
44,electronic watch/000017.jpg,2
45,tablet pc/000023.jpg,5
46,Van/000025.jpg,9
47,Van/000010.jpg,9
48,Taxi/000011.jpg,6
49,Car/000004.jpg,7
50,television/000006.jpg,1
51,phone/000016.jpg,4
52,Car/000010.jpg,7
53,Van/000033.png,9
54,Bus/000022.jpg,0
55,electronic watch/000006.png,2
56,electronic watch/000036.jpg,2
57,phone/000005.jpg,4
58,laptop/000009.jpg,3
59,Van/000039.jpg,9
60,Truck/000019.jpg,8
61,electronic watch/000032.jpg,2
62,Car/000034.jpg,7
63,electronic watch/000007.jpg,2
64,television/000009.jpg,1
65,laptop/000036.jpg,3
66,phone/000011.jpg,4
67,Bus/000020.jpg,0
68,Bus/000036.png,0
69,Truck/000004.jpg,8
70,Van/000011.jpg,9
71,phone/000023.jpg,4
72,electronic watch/000012.jpg,2
73,phone/000027.png,4
74,laptop/000016.jpg,3
75,Car/000003.jpg,7
76,television/000011.jpg,1
77,Van/000019.jpg,9
78,phone/000006.jpg,4
79,tablet pc/000026.jpg,5
80,electronic watch/000040.jpg,2
81,Taxi/000008.jpg,6
82,Bus/000003.png,0
83,Car/000024.jpg,7
84,Truck/000002.jpg,8
85,electronic watch/000018.png,2
86,Taxi/000030.jpg,6
87,Bus/000031.jpg,0
88,laptop/000014.jpg,3
89,electronic watch/000003.jpg,2
90,Truck/000012.jpg,8
91,Truck/000009.jpg,8
92,laptop/000031.jpg,3
93,Taxi/000027.jpg,6
94,tablet pc/000002.jpg,5
95,Bus/000011.jpg,0
96,Bus/000001.jpg,0
97,television/000031.jpg,1
98,Car/000037.jpg,7
99,Car/000001.jpg,7
100,laptop/000011.jpg,3
101,Truck/000010.jpg,8
102,Bus/000024.jpg,0
103,Bus/000010.jpg,0
104,tablet pc/000037.jpg,5
105,Van/000008.jpg,9
106,electronic watch/000020.jpg,2
107,laptop/000023.jpg,3
108,Bus/000021.jpg,0
109,Bus/000012.jpg,0
110,Taxi/000013.jpg,6
111,Bus/000014.jpg,0
112,phone/000034.jpg,4
113,television/000013.png,1
114,tablet pc/000025.jpg,5
115,tablet pc/000015.jpg,5
116,phone/000001.jpg,4
117,Truck/000020.jpg,8
118,Truck/000024.jpg,8
119,Car/000008.jpg,7
120,Bus/000018.jpg,0
121,Truck/000031.jpg,8
122,Van/000018.jpg,9
123,phone/000018.jpg,4
124,Taxi/000004.jpg,6
125,Van/000006.jpg,9
126,Van/000020.jpg,9
127,Bus/000008.jpg,0
