,path,label
0,Bus/000038.jpg,0
1,laptop/000007.png,3
2,Bus/000026.jpg,0
3,electronic watch/000021.jpg,2
4,tablet pc/000003.jpg,5
5,Bus/000003.jpg,0
6,Bus/000032.jpg,0
7,Taxi/000024.jpg,6
8,Van/000028.jpg,9
9,electronic watch/000038.jpg,2
10,tablet pc/000024.jpg,5
11,laptop/000008.jpg,3
12,tablet pc/000040.jpg,5
13,Bus/000031.jpg,0
14,electronic watch/000036.jpg,2
15,tablet pc/000035.jpg,5
16,television/000023.jpg,1
17,Taxi/000035.jpg,6
18,electronic watch/000034.jpg,2
19,Bus/000013.jpg,0
20,electronic watch/000019.jpg,2
21,phone/000014.jpg,4
22,Taxi/000014.jpg,6
23,Taxi/000027.jpg,6
24,Van/000023.jpg,9
25,electronic watch/000002.jpg,2
26,Taxi/000012.jpg,6
27,laptop/000006.jpg,3
28,television/000025.jpg,1
29,phone/000018.png,4
30,phone/000020.jpg,4
31,electronic watch/000040.jpg,2
32,Car/000038.jpg,7
33,Taxi/000025.jpg,6
34,Truck/000035.jpg,8
35,Bus/000027.jpg,0
36,phone/000003.jpg,4
37,television/000034.jpg,1
38,laptop/000027.jpg,3
39,phone/000010.jpg,4
40,Taxi/000005.jpg,6
41,Truck/000029.jpg,8
42,television/000007.jpg,1
43,Car/000015.jpg,7
44,Bus/000036.jpg,0
45,Truck/000018.jpg,8
46,Van/000037.jpg,9
47,tablet pc/000029.jpg,5
48,Van/000032.jpg,9
49,tablet pc/000007.jpg,5
50,Van/000002.jpg,9
51,Bus/000015.jpg,0
52,phone/000023.jpg,4
53,laptop/000035.jpg,3
54,laptop/000012.jpg,3
55,phone/000027.jpg,4
56,Taxi/000010.jpg,6
57,Bus/000011.jpg,0
58,Van/000010.jpg,9
59,laptop/000017.jpg,3
60,electronic watch/000016.jpg,2
61,television/000016.jpg,1
62,laptop/000015.jpg,3
63,television/000008.jpg,1
64,Van/000014.jpg,9
65,laptop/000029.jpg,3
66,Bus/000040.jpg,0
67,Taxi/000011.jpg,6
68,electronic watch/000037.jpg,2
69,Taxi/000003.jpg,6
70,phone/000029.jpg,4
71,Car/000019.jpg,7
72,Van/000027.jpg,9
73,electronic watch/000004.png,2
74,electronic watch/000017.jpg,2
75,television/000031.png,1
76,Truck/000013.jpg,8
77,Truck/000008.jpg,8
78,Car/000034.jpg,7
79,Van/000008.jpg,9
80,Car/000026.jpg,7
81,Taxi/000009.jpg,6
82,Car/000006.jpg,7
83,Truck/000010.jpg,8
84,electronic watch/000007.jpg,2
85,Bus/000004.jpg,0
86,Taxi/000004.jpg,6
87,tablet pc/000006.jpg,5
88,tablet pc/000022.jpg,5
89,Car/000020.jpg,7
90,Car/000025.png,7
91,Truck/000017.jpg,8
92,phone/000037.jpg,4
93,phone/000038.jpg,4
94,Bus/000039.jpg,0
95,Taxi/000008.jpg,6
96,Bus/000023.jpg,0
97,Taxi/000007.jpg,6
98,Bus/000029.jpg,0
99,Van/000033.jpg,9
100,Van/000009.jpg,9
101,phone/000031.jpg,4
102,electronic watch/000032.jpg,2
103,Bus/000007.jpg,0
104,Van/000025.jpg,9
105,television/000030.jpg,1
106,electronic watch/000018.jpg,2
107,laptop/000018.jpg,3
108,tablet pc/000014.jpg,5
109,Bus/000022.jpg,0
110,Car/000033.png,7
111,Van/000036.jpg,9
112,tablet pc/000026.jpg,5
113,tablet pc/000032.jpg,5
114,phone/000004.jpg,4
115,Taxi/000006.jpg,6
116,Car/000008.jpg,7
117,laptop/000037.jpg,3
118,Taxi/000028.jpg,6
119,laptop/000038.png,3
120,Van/000039.jpg,9
121,Truck/000024.jpg,8
122,Taxi/000002.jpg,6
123,electronic watch/000024.jpg,2
124,Bus/000028.jpg,0
125,television/000021.jpg,1
126,Truck/000036.jpg,8
127,television/000011.jpg,1
128,Van/000007.jpg,9
129,laptop/000023.jpg,3
130,Taxi/000023.jpg,6
131,Truck/000023.jpg,8
132,Taxi/000033.jpg,6
133,Truck/000033.jpg,8
134,Truck/000027.jpg,8
135,Truck/000032.jpg,8
136,phone/000011.jpg,4
137,tablet pc/000034.jpg,5
138,Bus/000012.jpg,0
139,Bus/000019.jpg,0
140,Truck/000003.jpg,8
141,Taxi/000020.jpg,6
142,television/000006.jpg,1
143,Taxi/000031.jpg,6
144,Car/000017.jpg,7
145,laptop/000019.png,3
146,television/000033.jpg,1
147,television/000022.jpg,1
148,Car/000036.jpg,7
149,Bus/000025.jpg,0
150,Car/000040.jpg,7
151,tablet pc/000021.jpg,5
152,tablet pc/000001.jpg,5
153,Taxi/000026.jpg,6
154,electronic watch/000030.jpg,2
155,tablet pc/000017.jpg,5
156,laptop/000011.jpg,3
157,tablet pc/000036.jpg,5
158,phone/000036.jpg,4
159,television/000038.jpg,1
160,television/000040.jpg,1
161,Van/000012.jpg,9
162,phone/000016.jpg,4
163,electronic watch/000027.jpg,2
164,television/000004.jpg,1
165,tablet pc/000023.jpg,5
166,television/000036.jpg,1
167,Van/000031.jpg,9
168,tablet pc/000037.jpg,5
169,tablet pc/000005.jpg,5
170,Bus/000018.png,0
171,laptop/000001.jpg,3
172,Car/000031.jpg,7
173,Bus/000014.jpg,0
174,laptop/000031.jpg,3
175,phone/000040.jpg,4
176,phone/000006.jpg,4
177,electronic watch/000011.jpg,2
178,tablet pc/000008.jpg,5
179,Truck/000015.jpg,8
180,phone/000015.png,4
181,Bus/000016.jpg,0
182,laptop/000014.jpg,3
183,tablet pc/000019.jpg,5
184,television/000018.png,1
185,television/000010.jpg,1
186,Bus/000001.jpg,0
187,television/000039.jpg,1
188,Bus/000008.jpg,0
189,Van/000004.jpg,9
190,Taxi/000039.jpg,6
191,television/000029.jpg,1
192,laptop/000032.jpg,3
193,Car/000010.jpg,7
194,television/000035.png,1
195,Taxi/000032.jpg,6
196,Van/000011.jpg,9
197,Van/000024.jpg,9
198,Taxi/000030.jpg,6
199,television/000002.jpg,1
200,Bus/000020.jpg,0
201,Truck/000026.jpg,8
202,laptop/000013.jpg,3
203,Truck/000009.jpg,8
204,tablet pc/000015.jpg,5
205,phone/000009.jpg,4
206,laptop/000034.jpg,3
207,television/000037.png,1
208,Van/000018.jpg,9
209,Taxi/000036.jpg,6
210,electronic watch/000039.jpg,2
211,Car/000001.jpg,7
212,tablet pc/000027.jpg,5
213,Car/000035.jpg,7
214,tablet pc/000016.jpg,5
