,path,label
0,tablet pc/000003.jpg,5
1,Truck/000007.jpg,8
2,Car/000032.png,7
3,Taxi/000032.jpg,6
4,Van/000032.jpg,9
5,phone/000009.jpg,4
6,laptop/000035.jpg,3
7,Van/000015.jpg,9
8,Truck/000008.jpg,8
9,phone/000031.jpg,4
10,Van/000034.jpg,9
11,Bus/000003.jpg,0
12,phone/000002.jpg,4
13,Bus/000014.jpg,0
14,laptop/000028.jpg,3
15,laptop/000004.jpg,3
16,Car/000017.jpg,7
17,television/000027.jpg,1
18,electronic watch/000023.jpg,2
19,laptop/000014.jpg,3
20,Van/000005.jpg,9
21,television/000038.jpg,1
22,Car/000001.jpg,7
23,television/000020.png,1
24,electronic watch/000022.jpg,2
25,Car/000023.jpg,7
26,tablet pc/000033.jpg,5
27,television/000004.jpg,1
28,Van/000008.jpg,9
29,laptop/000031.jpg,3
30,phone/000004.jpg,4
31,tablet pc/000020.jpg,5
32,tablet pc/000022.jpg,5
33,Van/000020.jpg,9
34,laptop/000036.png,3
35,Bus/000025.png,0
36,Bus/000026.jpg,0
37,phone/000028.jpg,4
38,Car/000029.jpg,7
39,laptop/000002.jpg,3
40,television/000012.jpg,1
41,Taxi/000035.jpg,6
42,tablet pc/000037.jpg,5
43,Taxi/000015.jpg,6
44,phone/000005.png,4
45,Truck/000027.jpg,8
46,tablet pc/000039.jpg,5
47,Truck/000034.jpg,8
48,tablet pc/000002.png,5
49,phone/000001.jpg,4
50,television/000021.jpg,1
51,television/000023.jpg,1
52,television/000029.jpg,1
53,Truck/000013.jpg,8
54,phone/000010.jpg,4
55,television/000003.jpg,1
56,Taxi/000024.jpg,6
57,phone/000011.jpg,4
58,Truck/000040.jpg,8
59,tablet pc/000027.png,5
60,electronic watch/000025.jpg,2
61,electronic watch/000001.jpg,2
62,laptop/000015.jpg,3
63,television/000006.jpg,1
64,Car/000011.jpg,7
65,Van/000004.jpg,9
66,Bus/000005.jpg,0
67,Bus/000034.jpg,0
68,Truck/000029.jpg,8
69,Truck/000001.jpg,8
70,laptop/000037.jpg,3
71,Van/000035.jpg,9
72,Truck/000002.jpg,8
73,Taxi/000028.jpg,6
74,electronic watch/000018.jpg,2
75,Bus/000019.jpg,0
76,Bus/000028.jpg,0
77,phone/000037.jpg,4
78,Truck/000019.jpg,8
79,Van/000024.jpg,9
80,tablet pc/000012.jpg,5
81,Van/000025.jpg,9
82,Bus/000039.jpg,0
83,tablet pc/000014.jpg,5
84,laptop/000011.jpg,3
85,Taxi/000011.jpg,6
86,television/000013.jpg,1
87,tablet pc/000015.jpg,5
88,tablet pc/000038.jpg,5
89,Car/000034.jpg,7
90,Bus/000006.jpg,0
91,phone/000024.jpg,4
92,phone/000027.jpg,4
93,Truck/000032.jpg,8
94,electronic watch/000008.jpg,2
95,Truck/000015.jpg,8
96,phone/000014.png,4
97,phone/000003.jpg,4
98,Car/000038.jpg,7
99,Taxi/000021.jpg,6
100,phone/000019.jpg,4
101,Bus/000040.jpg,0
102,laptop/000019.jpg,3
103,Bus/000024.jpg,0
104,tablet pc/000024.jpg,5
105,tablet pc/000018.jpg,5
106,Truck/000038.jpg,8
107,television/000032.jpg,1
108,laptop/000024.jpg,3
109,Bus/000038.jpg,0
110,television/000008.jpg,1
111,Truck/000025.jpg,8
112,electronic watch/000033.jpg,2
113,Car/000018.jpg,7
114,phone/000012.jpg,4
115,electronic watch/000035.jpg,2
116,laptop/000001.jpg,3
117,Taxi/000034.jpg,6
118,Taxi/000036.png,6
119,Bus/000012.jpg,0
120,Car/000012.jpg,7
121,Car/000009.jpg,7
122,electronic watch/000003.jpg,2
123,laptop/000021.jpg,3
124,Bus/000032.jpg,0
125,Van/000036.jpg,9
126,Car/000026.jpg,7
127,Truck/000020.png,8
128,television/000039.jpg,1
129,electronic watch/000036.png,2
130,Van/000011.jpg,9
131,electronic watch/000014.jpg,2
132,phone/000029.jpg,4
133,Truck/000014.jpg,8
134,Car/000024.jpg,7
135,Van/000010.jpg,9
136,television/000040.jpg,1
137,phone/000016.jpg,4
138,Truck/000039.jpg,8
139,Van/000007.jpg,9
140,Truck/000017.jpg,8
141,television/000025.jpg,1
