,path,label
0,tablet pc/000002.jpg,5
1,Car/000005.jpg,7
2,Car/000028.jpg,7
3,laptop/000021.jpg,3
4,Bus/000011.jpg,0
5,Bus/000038.jpg,0
6,Taxi/000004.jpg,6
7,Van/000017.jpg,9
8,electronic watch/000018.png,2
9,Truck/000023.jpg,8
10,electronic watch/000007.jpg,2
11,Car/000029.jpg,7
12,television/000033.jpg,1
13,Van/000035.jpg,9
14,Car/000021.jpg,7
15,Van/000003.jpg,9
16,television/000016.jpg,1
17,Taxi/000034.jpg,6
18,television/000019.jpg,1
19,tablet pc/000023.jpg,5
20,tablet pc/000013.jpg,5
21,Bus/000033.jpg,0
22,laptop/000024.jpg,3
23,television/000010.jpg,1
24,Truck/000022.jpg,8
25,Car/000027.jpg,7
26,Car/000020.jpg,7
27,phone/000023.jpg,4
28,Car/000003.jpg,7
29,laptop/000018.jpg,3
30,Truck/000021.jpg,8
31,electronic watch/000010.png,2
32,television/000014.jpg,1
33,Truck/000013.jpg,8
34,Truck/000003.jpg,8
35,Car/000015.jpg,7
36,electronic watch/000005.png,2
37,Truck/000038.png,8
38,Truck/000006.jpg,8
39,laptop/000033.jpg,3
40,Bus/000010.jpg,0
41,laptop/000008.jpg,3
42,Truck/000030.jpg,8
43,laptop/000035.jpg,3
44,television/000039.jpg,1
45,Bus/000019.jpg,0
46,television/000012.jpg,1
47,Van/000027.jpg,9
48,Truck/000008.jpg,8
49,Car/000012.jpg,7
50,phone/000002.jpg,4
51,Car/000002.jpg,7
52,tablet pc/000021.jpg,5
53,Taxi/000021.jpg,6
54,Bus/000037.jpg,0
55,Truck/000007.jpg,8
56,Bus/000026.jpg,0
57,Taxi/000025.jpg,6
58,Bus/000002.jpg,0
59,tablet pc/000018.jpg,5
60,Taxi/000031.jpg,6
61,Taxi/000016.jpg,6
62,Taxi/000015.jpg,6
63,tablet pc/000025.jpg,5
64,Car/000025.jpg,7
65,laptop/000014.jpg,3
66,Car/000030.jpg,7
67,phone/000031.jpg,4
68,Bus/000016.jpg,0
69,Bus/000040.jpg,0
70,television/000015.jpg,1
71,laptop/000037.jpg,3
72,electronic watch/000034.jpg,2
73,Taxi/000024.jpg,6
74,tablet pc/000024.png,5
75,electronic watch/000016.jpg,2
76,Van/000006.jpg,9
77,Car/000037.jpg,7
78,Taxi/000019.jpg,6
79,Truck/000035.jpg,8
80,phone/000033.jpg,4
81,tablet pc/000026.jpg,5
82,Van/000015.jpg,9
83,laptop/000007.jpg,3
84,electronic watch/000023.jpg,2
85,Car/000008.jpg,7
86,phone/000026.jpg,4
87,tablet pc/000001.jpg,5
88,Bus/000020.jpg,0
89,Van/000022.jpg,9
90,television/000002.jpg,1
91,Van/000024.jpg,9
92,Taxi/000011.jpg,6
93,tablet pc/000012.jpg,5
94,Van/000019.jpg,9
95,Truck/000002.jpg,8
96,Car/000001.jpg,7
97,laptop/000002.jpg,3
98,electronic watch/000026.jpg,2
99,Bus/000004.jpg,0
100,television/000034.jpg,1
101,television/000003.jpg,1
102,Truck/000015.jpg,8
103,phone/000008.jpg,4
104,television/000024.png,1
105,tablet pc/000020.jpg,5
106,Bus/000007.jpg,0
107,electronic watch/000002.jpg,2
108,Taxi/000037.jpg,6
109,Bus/000036.jpg,0
110,Truck/000036.jpg,8
111,Truck/000009.jpg,8
112,tablet pc/000010.jpg,5
113,Taxi/000038.jpg,6
114,Van/000020.jpg,9
115,Taxi/000005.jpg,6
116,Car/000038.jpg,7
117,laptop/000009.jpg,3
118,Bus/000001.png,0
119,television/000022.jpg,1
120,tablet pc/000028.jpg,5
121,Bus/000028.jpg,0
122,Bus/000015.jpg,0
123,Taxi/000002.png,6
124,laptop/000012.jpg,3
125,Truck/000037.jpg,8
126,phone/000027.jpg,4
127,tablet pc/000036.jpg,5
128,phone/000037.jpg,4
129,Truck/000014.jpg,8
130,electronic watch/000008.jpg,2
131,laptop/000039.jpg,3
132,television/000021.jpg,1
133,Car/000004.png,7
134,electronic watch/000020.jpg,2
135,phone/000017.png,4
136,Car/000034.png,7
137,Truck/000033.jpg,8
138,Truck/000032.jpg,8
139,television/000038.jpg,1
140,Truck/000034.jpg,8
141,Van/000004.jpg,9
142,tablet pc/000034.jpg,5
143,Taxi/000023.jpg,6
144,Taxi/000010.jpg,6
145,laptop/000031.jpg,3
146,electronic watch/000032.png,2
147,Van/000023.jpg,9
148,Bus/000030.jpg,0
149,phone/000011.jpg,4
150,electronic watch/000028.jpg,2
151,phone/000018.jpg,4
152,phone/000010.jpg,4
153,phone/000006.jpg,4
154,electronic watch/000013.png,2
155,phone/000012.jpg,4
156,Van/000012.jpg,9
157,Truck/000027.jpg,8
158,television/000036.jpg,1
159,Bus/000022.jpg,0
160,Truck/000031.jpg,8
161,phone/000019.jpg,4
162,electronic watch/000003.png,2
163,Van/000031.jpg,9
164,television/000030.jpg,1
165,Van/000016.jpg,9
166,phone/000005.jpg,4
167,laptop/000010.jpg,3
168,television/000007.jpg,1
169,Van/000029.jpg,9
170,Van/000025.jpg,9
171,Taxi/000036.jpg,6
172,tablet pc/000008.jpg,5
173,Truck/000001.jpg,8
174,television/000009.jpg,1
175,electronic watch/000004.png,2
176,television/000035.png,1
177,television/000027.jpg,1
178,Car/000023.jpg,7
179,laptop/000029.jpg,3
180,electronic watch/000019.jpg,2
181,laptop/000019.jpg,3
182,Taxi/000032.jpg,6
183,phone/000020.jpg,4
184,Van/000008.jpg,9
185,Car/000035.jpg,7
186,Van/000001.jpg,9
187,Car/000019.jpg,7
188,electronic watch/000030.jpg,2
189,laptop/000028.jpg,3
190,phone/000028.jpg,4
191,Truck/000039.jpg,8
192,Taxi/000020.jpg,6
193,Car/000022.jpg,7
194,Car/000006.jpg,7
195,Truck/000004.jpg,8
196,Taxi/000026.jpg,6
197,phone/000039.jpg,4
198,electronic watch/000025.jpg,2
199,electronic watch/000017.jpg,2
200,Bus/000003.png,0
201,Bus/000006.jpg,0
202,Truck/000040.jpg,8
203,television/000028.jpg,1
204,electronic watch/000015.jpg,2
205,Taxi/000006.jpg,6
206,Car/000007.jpg,7
207,electronic watch/000021.jpg,2
208,Taxi/000003.jpg,6
209,Taxi/000035.jpg,6
210,laptop/000013.jpg,3
211,laptop/000034.jpg,3
212,Taxi/000022.jpg,6
213,Truck/000005.jpg,8
214,phone/000009.jpg,4
215,Van/000030.jpg,9
216,Truck/000016.jpg,8
217,Taxi/000007.jpg,6
218,phone/000036.jpg,4
219,television/000037.jpg,1
220,tablet pc/000038.jpg,5
221,laptop/000017.jpg,3
222,Truck/000028.jpg,8
223,Car/000036.jpg,7
224,electronic watch/000036.png,2
225,electronic watch/000024.jpg,2
226,Bus/000025.jpg,0
227,electronic watch/000029.jpg,2
228,tablet pc/000016.jpg,5
229,Car/000010.jpg,7
230,tablet pc/000011.jpg,5
231,television/000008.jpg,1
232,Bus/000029.jpg,0
233,tablet pc/000009.jpg,5
234,television/000025.jpg,1
235,phone/000034.jpg,4
236,Van/000009.jpg,9
237,electronic watch/000031.jpg,2
238,Van/000040.png,9
239,phone/000025.jpg,4
240,tablet pc/000015.jpg,5
241,electronic watch/000027.png,2
242,Car/000039.jpg,7
243,Truck/000017.jpg,8
244,electronic watch/000035.jpg,2
245,television/000026.jpg,1
246,Taxi/000013.jpg,6
247,television/000023.jpg,1
248,television/000020.jpg,1
249,laptop/000030.jpg,3
250,electronic watch/000006.jpg,2
251,television/000032.jpg,1
252,Van/000036.jpg,9
253,tablet pc/000027.jpg,5
254,laptop/000023.png,3
255,laptop/000025.jpg,3
256,laptop/000001.jpg,3
257,phone/000004.jpg,4
258,television/000005.jpg,1
259,Bus/000009.jpg,0
260,Car/000009.jpg,7
261,Bus/000005.jpg,0
262,Truck/000024.jpg,8
263,Bus/000013.jpg,0
264,tablet pc/000032.jpg,5
265,laptop/000006.jpg,3
266,Taxi/000009.jpg,6
267,Truck/000020.jpg,8
268,laptop/000020.jpg,3
269,laptop/000026.jpg,3
270,phone/000003.jpg,4
271,Van/000038.jpg,9
272,Bus/000014.jpg,0
273,Bus/000008.jpg,0
274,phone/000021.jpg,4
275,laptop/000022.jpg,3
276,electronic watch/000038.jpg,2
277,laptop/000004.jpg,3
278,Bus/000031.jpg,0
279,Van/000032.jpg,9
280,Bus/000034.jpg,0
281,Car/000013.jpg,7
282,Van/000037.jpg,9
283,Car/000014.jpg,7
284,tablet pc/000006.jpg,5
285,tablet pc/000039.png,5
286,laptop/000003.jpg,3
287,Van/000007.jpg,9
288,Van/000010.jpg,9
289,Car/000018.jpg,7
290,laptop/000038.png,3
291,Truck/000026.jpg,8
292,electronic watch/000037.jpg,2
293,Taxi/000039.jpg,6
294,Taxi/000027.jpg,6
295,Bus/000032.jpg,0
296,phone/000030.jpg,4
297,tablet pc/000030.jpg,5
298,television/000017.jpg,1
299,Bus/000018.jpg,0
300,tablet pc/000035.jpg,5
301,phone/000029.jpg,4
302,Truck/000011.jpg,8
303,Van/000028.jpg,9
304,tablet pc/000031.jpg,5
305,phone/000035.jpg,4
306,phone/000040.jpg,4
307,tablet pc/000019.jpg,5
308,electronic watch/000022.jpg,2
309,electronic watch/000009.jpg,2
310,electronic watch/000039.jpg,2
311,television/000004.jpg,1
312,Bus/000021.jpg,0
313,Car/000024.jpg,7
314,Car/000011.jpg,7
315,television/000029.jpg,1
316,phone/000001.jpg,4
317,Car/000033.jpg,7
318,Bus/000039.jpg,0
319,Taxi/000017.jpg,6
320,Taxi/000018.jpg,6
321,Van/000034.jpg,9
322,Car/000017.jpg,7
323,Truck/000019.jpg,8
324,laptop/000032.jpg,3
325,television/000031.jpg,1
326,tablet pc/000033.jpg,5
327,tablet pc/000004.jpg,5
328,phone/000014.jpg,4
329,laptop/000027.jpg,3
330,Van/000013.jpg,9
331,electronic watch/000001.jpg,2
332,tablet pc/000005.jpg,5
333,television/000001.png,1
334,Truck/000018.jpg,8
335,tablet pc/000017.jpg,5
336,television/000006.jpg,1
337,tablet pc/000014.jpg,5
338,phone/000024.png,4
339,electronic watch/000012.jpg,2
340,laptop/000015.jpg,3
341,Van/000011.jpg,9
342,Bus/000024.jpg,0
343,phone/000016.jpg,4
344,phone/000032.jpg,4
345,phone/000038.jpg,4
346,phone/000015.jpg,4
347,Truck/000012.jpg,8
348,Taxi/000028.jpg,6
349,Car/000016.jpg,7
350,Truck/000010.jpg,8
351,Bus/000017.jpg,0
352,electronic watch/000011.jpg,2
353,Van/000039.jpg,9
354,electronic watch/000033.jpg,2
355,phone/000007.jpg,4
356,electronic watch/000040.jpg,2
357,Van/000014.jpg,9
358,television/000011.jpg,1
359,Van/000026.jpg,9
360,Taxi/000030.jpg,6
361,Car/000026.jpg,7
362,Taxi/000001.jpg,6
363,Taxi/000040.jpg,6
364,Taxi/000012.jpg,6
365,Bus/000035.jpg,0
366,Taxi/000008.jpg,6
367,Van/000002.jpg,9
368,Car/000040.jpg,7
369,television/000018.jpg,1
370,Bus/000027.jpg,0
371,Van/000018.jpg,9
372,laptop/000036.jpg,3
373,phone/000022.jpg,4
374,Truck/000029.jpg,8
375,tablet pc/000029.jpg,5
376,Truck/000025.jpg,8
377,Car/000032.jpg,7
378,Taxi/000033.jpg,6
379,Taxi/000029.jpg,6
380,laptop/000011.jpg,3
381,tablet pc/000022.jpg,5
382,laptop/000016.jpg,3
383,Bus/000023.jpg,0
384,Car/000031.jpg,7
385,electronic watch/000014.jpg,2
386,tablet pc/000037.jpg,5
387,Taxi/000014.jpg,6
388,laptop/000005.jpg,3
389,tablet pc/000007.jpg,5
390,television/000013.jpg,1
391,Van/000005.jpg,9
392,tablet pc/000003.jpg,5
393,Bus/000012.jpg,0
394,Van/000033.png,9
395,tablet pc/000040.jpg,5
396,phone/000013.jpg,4
397,laptop/000040.jpg,3
398,television/000040.jpg,1
399,Van/000021.jpg,9
