,path,label
0,electronic watch/000025.jpg,2
1,television/000014.jpg,1
2,Car/000021.jpg,7
3,laptop/000006.jpg,3
4,Bus/000031.jpg,0
5,Bus/000025.jpg,0
6,laptop/000016.jpg,3
7,Car/000008.jpg,7
8,television/000017.jpg,1
9,tablet pc/000012.jpg,5
10,phone/000018.jpg,4
11,Bus/000019.jpg,0
12,Truck/000035.jpg,8
13,Car/000016.jpg,7
14,Van/000008.jpg,9
15,Van/000032.jpg,9
16,electronic watch/000036.jpg,2
17,television/000024.jpg,1
18,laptop/000019.jpg,3
19,electronic watch/000039.jpg,2
20,electronic watch/000033.png,2
21,tablet pc/000003.jpg,5
22,Van/000005.jpg,9
23,television/000028.png,1
24,Bus/000014.jpg,0
25,Bus/000004.jpg,0
26,television/000007.jpg,1
27,Taxi/000019.jpg,6
28,Taxi/000024.jpg,6
29,phone/000026.jpg,4
30,Van/000001.jpg,9
31,Taxi/000025.jpg,6
32,tablet pc/000007.jpg,5
33,electronic watch/000004.png,2
34,Truck/000030.jpg,8
35,Truck/000005.jpg,8
36,Van/000016.jpg,9
37,Truck/000013.jpg,8
38,television/000004.jpg,1
39,Taxi/000040.jpg,6
40,Bus/000037.jpg,0
41,tablet pc/000020.jpg,5
42,television/000005.jpg,1
43,phone/000021.jpg,4
44,Van/000019.jpg,9
45,Van/000018.jpg,9
46,television/000010.jpg,1
47,electronic watch/000022.png,2
48,Car/000017.jpg,7
49,Car/000019.jpg,7
50,Taxi/000035.jpg,6
51,electronic watch/000027.jpg,2
52,Car/000037.jpg,7
53,Taxi/000021.jpg,6
54,Taxi/000002.jpg,6
55,laptop/000004.jpg,3
56,electronic watch/000014.jpg,2
57,Taxi/000027.jpg,6
58,Bus/000016.jpg,0
59,tablet pc/000005.png,5
60,Taxi/000004.jpg,6
61,electronic watch/000002.png,2
62,Truck/000012.jpg,8
63,Car/000015.jpg,7
64,Taxi/000031.jpg,6
65,Van/000020.jpg,9
66,Truck/000031.jpg,8
67,television/000037.jpg,1
68,electronic watch/000030.jpg,2
69,Van/000011.jpg,9
70,Bus/000030.jpg,0
71,tablet pc/000004.jpg,5
72,Car/000018.png,7
73,Van/000002.jpg,9
74,Car/000010.jpg,7
75,tablet pc/000023.jpg,5
76,laptop/000040.jpg,3
77,phone/000037.jpg,4
78,Bus/000008.png,0
79,Truck/000034.jpg,8
80,tablet pc/000006.jpg,5
81,Car/000022.jpg,7
82,electronic watch/000028.jpg,2
83,Car/000035.jpg,7
84,laptop/000038.jpg,3
85,Bus/000026.jpg,0
86,electronic watch/000013.jpg,2
87,laptop/000001.jpg,3
88,Truck/000014.jpg,8
89,Bus/000040.jpg,0
90,phone/000008.jpg,4
91,Truck/000023.jpg,8
92,tablet pc/000038.jpg,5
93,Taxi/000028.jpg,6
94,television/000023.jpg,1
95,television/000022.jpg,1
96,television/000001.jpg,1
97,electronic watch/000001.jpg,2
98,Taxi/000023.jpg,6
99,Van/000003.jpg,9
100,phone/000002.jpg,4
101,Bus/000028.jpg,0
102,tablet pc/000016.jpg,5
103,Taxi/000016.jpg,6
104,phone/000013.jpg,4
105,Van/000038.jpg,9
106,Bus/000012.jpg,0
107,laptop/000010.jpg,3
108,laptop/000002.jpg,3
109,Car/000002.jpg,7
110,electronic watch/000021.jpg,2
111,television/000035.jpg,1
112,television/000018.jpg,1
113,phone/000005.jpg,4
114,tablet pc/000036.jpg,5
115,laptop/000013.jpg,3
116,Car/000013.jpg,7
117,television/000008.jpg,1
118,phone/000007.jpg,4
119,Truck/000011.jpg,8
120,phone/000028.jpg,4
121,laptop/000018.jpg,3
122,tablet pc/000018.jpg,5
123,tablet pc/000040.jpg,5
124,Bus/000032.jpg,0
125,Van/000023.jpg,9
126,Car/000001.jpg,7
127,tablet pc/000011.jpg,5
128,Truck/000037.jpg,8
129,Truck/000009.jpg,8
130,Car/000028.jpg,7
131,Car/000031.jpg,7
132,television/000021.jpg,1
133,Taxi/000005.png,6
134,television/000025.jpg,1
135,television/000039.jpg,1
136,laptop/000023.jpg,3
137,Car/000023.jpg,7
138,tablet pc/000010.jpg,5
139,phone/000034.jpg,4
140,Bus/000006.jpg,0
141,television/000031.jpg,1
142,Van/000034.jpg,9
143,electronic watch/000009.jpg,2
144,Van/000031.jpg,9
145,Van/000007.jpg,9
146,Bus/000027.jpg,0
147,Taxi/000020.jpg,6
148,television/000026.jpg,1
149,Bus/000001.jpg,0
150,laptop/000009.jpg,3
151,Taxi/000009.jpg,6
152,Taxi/000026.jpg,6
153,Truck/000008.jpg,8
154,phone/000010.jpg,4
155,Bus/000023.jpg,0
156,tablet pc/000019.jpg,5
157,phone/000033.jpg,4
158,Van/000014.jpg,9
159,phone/000040.jpg,4
160,Truck/000028.jpg,8
161,laptop/000030.jpg,3
162,phone/000038.png,4
