,path,label
0,electronic watch/000001.jpg,2
1,Bus/000029.jpg,0
2,television/000024.jpg,1
3,Taxi/000028.jpg,6
4,Truck/000005.jpg,8
5,laptop/000039.jpg,3
6,Van/000037.jpg,9
7,electronic watch/000013.jpg,2
8,laptop/000037.jpg,3
9,Bus/000001.png,0
10,Truck/000007.png,8
11,Bus/000039.jpg,0
12,Taxi/000024.jpg,6
13,Taxi/000038.jpg,6
14,Bus/000003.jpg,0
15,Taxi/000009.jpg,6
16,Car/000020.jpg,7
17,Taxi/000025.jpg,6
18,laptop/000016.png,3
19,Bus/000002.jpg,0
20,Truck/000008.jpg,8
21,Taxi/000008.jpg,6
22,electronic watch/000003.jpg,2
23,electronic watch/000033.jpg,2
24,Car/000030.jpg,7
25,Car/000021.jpg,7
26,television/000017.jpg,1
27,phone/000020.jpg,4
28,phone/000007.jpg,4
29,electronic watch/000014.jpg,2
30,Van/000035.jpg,9
31,Van/000014.jpg,9
32,Taxi/000026.jpg,6
33,Truck/000002.jpg,8
34,television/000030.jpg,1
35,Van/000002.jpg,9
36,television/000039.jpg,1
37,Van/000034.jpg,9
38,phone/000030.jpg,4
39,Truck/000039.jpg,8
40,Taxi/000018.jpg,6
41,Car/000016.jpg,7
42,Taxi/000032.jpg,6
43,Van/000031.jpg,9
44,phone/000004.jpg,4
45,Car/000009.jpg,7
46,laptop/000031.jpg,3
47,electronic watch/000028.jpg,2
48,phone/000026.jpg,4
49,Bus/000010.jpg,0
50,tablet pc/000001.jpg,5
51,laptop/000004.jpg,3
52,Truck/000015.jpg,8
53,electronic watch/000018.jpg,2
54,tablet pc/000031.jpg,5
55,electronic watch/000027.jpg,2
56,Bus/000025.jpg,0
57,tablet pc/000012.jpg,5
58,tablet pc/000028.jpg,5
59,laptop/000033.jpg,3
60,phone/000039.jpg,4
61,Taxi/000035.jpg,6
62,tablet pc/000014.jpg,5
63,television/000031.jpg,1
64,Bus/000022.jpg,0
65,television/000018.jpg,1
66,laptop/000009.jpg,3
67,Van/000005.jpg,9
68,tablet pc/000035.jpg,5
69,tablet pc/000038.jpg,5
70,phone/000008.jpg,4
71,Van/000038.jpg,9
72,laptop/000022.jpg,3
73,Bus/000014.jpg,0
74,tablet pc/000025.jpg,5
75,phone/000017.jpg,4
76,tablet pc/000024.jpg,5
77,Car/000007.jpg,7
78,Truck/000021.jpg,8
79,Taxi/000017.jpg,6
80,television/000005.jpg,1
81,tablet pc/000004.jpg,5
82,television/000014.jpg,1
83,Truck/000028.jpg,8
84,electronic watch/000012.jpg,2
85,tablet pc/000008.jpg,5
86,laptop/000006.jpg,3
87,tablet pc/000011.jpg,5
88,Van/000008.png,9
89,Van/000027.jpg,9
90,laptop/000035.jpg,3
