,path,label
0,electronic watch/000018.jpg,2
1,laptop/000019.jpg,3
2,Van/000032.jpg,9
3,Van/000022.jpg,9
4,laptop/000013.jpg,3
5,Truck/000036.jpg,8
6,electronic watch/000030.jpg,2
7,Truck/000018.jpg,8
8,Car/000038.jpg,7
9,Van/000035.jpg,9
10,Truck/000020.jpg,8
11,Car/000031.jpg,7
12,laptop/000030.png,3
13,phone/000004.jpg,4
14,Taxi/000026.jpg,6
15,laptop/000017.jpg,3
16,Car/000012.jpg,7
17,Bus/000001.jpg,0
18,Bus/000008.jpg,0
19,phone/000040.jpg,4
20,Taxi/000019.jpg,6
21,laptop/000007.jpg,3
22,Bus/000015.jpg,0
23,Bus/000012.jpg,0
24,phone/000010.jpg,4
25,Truck/000011.jpg,8
26,Truck/000025.jpg,8
27,tablet pc/000004.jpg,5
28,tablet pc/000002.jpg,5
29,Taxi/000039.jpg,6
30,electronic watch/000024.jpg,2
31,television/000036.png,1
32,Truck/000013.jpg,8
33,tablet pc/000019.jpg,5
34,Van/000005.jpg,9
35,Van/000031.png,9
36,laptop/000003.jpg,3
37,Truck/000015.jpg,8
38,tablet pc/000025.jpg,5
39,phone/000022.jpg,4
40,electronic watch/000007.jpg,2
41,Taxi/000007.jpg,6
42,Bus/000029.jpg,0
43,Bus/000003.jpg,0
44,Bus/000035.jpg,0
45,laptop/000035.jpg,3
46,phone/000039.jpg,4
47,phone/000029.png,4
48,television/000008.jpg,1
49,Truck/000024.jpg,8
50,Taxi/000023.jpg,6
51,Van/000016.jpg,9
52,tablet pc/000034.jpg,5
53,Car/000039.jpg,7
54,television/000003.jpg,1
55,laptop/000039.jpg,3
56,television/000007.jpg,1
57,Truck/000030.jpg,8
58,Van/000023.jpg,9
59,Truck/000037.jpg,8
60,Car/000023.jpg,7
61,Bus/000026.jpg,0
62,Van/000007.jpg,9
63,laptop/000024.jpg,3
64,tablet pc/000007.jpg,5
65,laptop/000031.jpg,3
66,Van/000004.jpg,9
67,electronic watch/000009.jpg,2
68,television/000040.jpg,1
69,Van/000002.jpg,9
70,laptop/000012.jpg,3
71,tablet pc/000012.jpg,5
72,Van/000027.jpg,9
73,tablet pc/000005.jpg,5
74,Taxi/000004.jpg,6
75,Taxi/000015.jpg,6
76,Truck/000033.jpg,8
77,phone/000019.jpg,4
78,laptop/000005.jpg,3
79,Van/000001.jpg,9
80,electronic watch/000003.jpg,2
81,electronic watch/000027.jpg,2
82,electronic watch/000016.jpg,2
83,television/000031.jpg,1
84,tablet pc/000040.jpg,5
85,Truck/000022.jpg,8
86,tablet pc/000033.jpg,5
87,Truck/000038.jpg,8
88,Taxi/000034.jpg,6
89,television/000013.jpg,1
90,phone/000018.jpg,4
91,Bus/000022.jpg,0
92,electronic watch/000039.jpg,2
93,Car/000037.jpg,7
94,tablet pc/000014.jpg,5
95,Car/000002.jpg,7
96,Truck/000035.jpg,8
97,Bus/000014.jpg,0
98,Van/000008.jpg,9
99,Bus/000019.jpg,0
100,Bus/000028.jpg,0
101,Taxi/000025.jpg,6
102,tablet pc/000036.jpg,5
103,television/000023.jpg,1
104,Car/000004.jpg,7
105,Car/000014.jpg,7
106,television/000029.jpg,1
107,Car/000027.jpg,7
108,phone/000030.jpg,4
109,phone/000027.jpg,4
110,Truck/000034.jpg,8
111,laptop/000034.jpg,3
112,Truck/000008.jpg,8
113,laptop/000022.jpg,3
114,television/000009.jpg,1
115,laptop/000038.jpg,3
116,Car/000035.jpg,7
117,Bus/000016.jpg,0
118,electronic watch/000035.jpg,2
119,television/000001.jpg,1
120,Truck/000004.jpg,8
121,Bus/000038.jpg,0
122,Car/000017.jpg,7
123,Car/000008.jpg,7
124,television/000030.jpg,1
125,electronic watch/000022.jpg,2
126,television/000021.jpg,1
127,Bus/000002.jpg,0
128,tablet pc/000016.jpg,5
129,Car/000003.jpg,7
130,phone/000037.jpg,4
131,Bus/000021.jpg,0
132,Van/000021.png,9
133,laptop/000014.jpg,3
134,Truck/000001.jpg,8
135,Truck/000019.jpg,8
136,television/000027.jpg,1
137,phone/000024.png,4
138,phone/000003.jpg,4
139,phone/000002.jpg,4
140,Taxi/000029.jpg,6
141,television/000037.jpg,1
142,laptop/000010.jpg,3
143,laptop/000004.jpg,3
144,Car/000020.jpg,7
145,Truck/000006.jpg,8
146,Taxi/000009.jpg,6
147,Bus/000009.jpg,0
148,Taxi/000032.jpg,6
149,television/000010.jpg,1
150,television/000038.jpg,1
151,tablet pc/000009.jpg,5
152,laptop/000020.jpg,3
153,Taxi/000017.jpg,6
154,Truck/000028.jpg,8
155,phone/000025.jpg,4
156,Car/000029.jpg,7
157,Bus/000020.jpg,0
158,Taxi/000033.jpg,6
159,Bus/000024.jpg,0
160,Bus/000027.jpg,0
161,Van/000028.jpg,9
162,television/000039.jpg,1
163,laptop/000011.jpg,3
164,Car/000013.jpg,7
165,tablet pc/000001.jpg,5
166,phone/000017.jpg,4
167,electronic watch/000006.jpg,2
168,Truck/000003.jpg,8
169,tablet pc/000029.jpg,5
170,Truck/000009.jpg,8
171,phone/000011.jpg,4
172,phone/000023.jpg,4
173,Car/000006.jpg,7
174,electronic watch/000020.jpg,2
175,Bus/000018.jpg,0
176,Truck/000040.jpg,8
177,Van/000013.jpg,9
178,electronic watch/000023.jpg,2
179,Bus/000017.jpg,0
180,tablet pc/000039.jpg,5
181,tablet pc/000022.jpg,5
182,electronic watch/000038.jpg,2
183,laptop/000036.jpg,3
184,television/000015.jpg,1
185,Car/000025.jpg,7
186,laptop/000029.png,3
187,Truck/000010.jpg,8
188,phone/000021.jpg,4
189,television/000024.jpg,1
190,Bus/000033.jpg,0
191,Bus/000030.jpg,0
192,Van/000039.jpg,9
193,television/000026.jpg,1
194,phone/000001.png,4
195,Van/000018.jpg,9
196,tablet pc/000027.jpg,5
197,Taxi/000006.jpg,6
198,Truck/000029.jpg,8
199,Bus/000007.jpg,0
200,Bus/000034.jpg,0
201,electronic watch/000002.jpg,2
202,Truck/000005.jpg,8
203,tablet pc/000006.png,5
204,Car/000001.jpg,7
205,Taxi/000028.png,6
206,tablet pc/000035.jpg,5
207,Bus/000031.jpg,0
208,laptop/000015.jpg,3
209,television/000033.jpg,1
210,phone/000008.jpg,4
211,electronic watch/000033.jpg,2
212,tablet pc/000010.jpg,5
213,television/000032.jpg,1
214,Taxi/000020.jpg,6
215,laptop/000008.jpg,3
216,laptop/000001.jpg,3
217,Taxi/000001.jpg,6
218,Bus/000037.png,0
219,television/000018.jpg,1
220,Van/000015.jpg,9
221,phone/000016.jpg,4
222,tablet pc/000015.jpg,5
223,Bus/000005.jpg,0
224,laptop/000023.jpg,3
225,electronic watch/000021.jpg,2
226,phone/000005.jpg,4
227,Taxi/000030.jpg,6
228,Taxi/000010.jpg,6
229,electronic watch/000036.jpg,2
230,Truck/000023.jpg,8
231,electronic watch/000031.jpg,2
232,Car/000026.jpg,7
233,Van/000034.jpg,9
234,Car/000032.jpg,7
235,phone/000032.jpg,4
236,phone/000033.jpg,4
237,television/000019.jpg,1
238,Taxi/000016.jpg,6
239,Car/000030.jpg,7
240,Van/000014.jpg,9
241,phone/000006.jpg,4
242,tablet pc/000011.jpg,5
243,electronic watch/000008.jpg,2
244,Car/000005.jpg,7
245,laptop/000040.jpg,3
246,electronic watch/000014.jpg,2
247,phone/000007.jpg,4
248,television/000022.jpg,1
249,Van/000026.jpg,9
250,tablet pc/000021.jpg,5
251,Van/000010.jpg,9
252,television/000011.jpg,1
253,electronic watch/000005.jpg,2
254,phone/000013.jpg,4
255,Van/000036.jpg,9
256,phone/000015.jpg,4
257,Bus/000036.jpg,0
258,Bus/000023.jpg,0
259,electronic watch/000012.jpg,2
260,television/000035.jpg,1
261,tablet pc/000037.jpg,5
262,laptop/000032.jpg,3
263,Bus/000010.jpg,0
264,phone/000014.jpg,4
265,television/000006.jpg,1
266,tablet pc/000030.jpg,5
267,Bus/000025.jpg,0
268,Car/000034.jpg,7
269,Car/000016.jpg,7
270,Car/000011.jpg,7
271,electronic watch/000001.jpg,2
272,tablet pc/000023.jpg,5
273,Car/000021.jpg,7
274,Taxi/000008.jpg,6
275,phone/000036.jpg,4
276,Van/000003.jpg,9
277,laptop/000028.jpg,3
278,tablet pc/000024.jpg,5
279,Truck/000016.jpg,8
280,Taxi/000011.jpg,6
281,electronic watch/000034.jpg,2
282,electronic watch/000040.jpg,2
283,Van/000012.jpg,9
284,Van/000024.jpg,9
285,laptop/000016.jpg,3
286,laptop/000033.jpg,3
287,laptop/000026.jpg,3
288,Car/000036.jpg,7
289,television/000017.jpg,1
290,Car/000019.jpg,7
291,phone/000009.jpg,4
292,Van/000037.jpg,9
293,Van/000020.jpg,9
294,electronic watch/000015.jpg,2
295,Bus/000011.jpg,0
296,electronic watch/000025.jpg,2
297,television/000016.jpg,1
298,Truck/000002.jpg,8
299,Taxi/000031.jpg,6
300,tablet pc/000026.jpg,5
301,Taxi/000038.jpg,6
302,Taxi/000013.jpg,6
303,Bus/000032.jpg,0
304,Bus/000006.jpg,0
305,Bus/000040.jpg,0
306,Van/000040.jpg,9
307,Bus/000004.jpg,0
308,Taxi/000014.jpg,6
309,Car/000022.jpg,7
310,Car/000010.jpg,7
311,laptop/000018.jpg,3
312,electronic watch/000013.jpg,2
313,electronic watch/000026.jpg,2
314,television/000002.jpg,1
315,electronic watch/000029.jpg,2
316,Taxi/000037.jpg,6
317,Taxi/000005.jpg,6
318,electronic watch/000019.jpg,2
319,electronic watch/000010.jpg,2
320,tablet pc/000038.jpg,5
321,electronic watch/000017.jpg,2
322,Truck/000031.jpg,8
323,Truck/000032.jpg,8
324,Van/000017.jpg,9
325,phone/000034.jpg,4
326,tablet pc/000031.jpg,5
327,electronic watch/000011.jpg,2
328,tablet pc/000017.jpg,5
329,Taxi/000018.jpg,6
330,Taxi/000024.jpg,6
331,tablet pc/000018.jpg,5
332,tablet pc/000020.jpg,5
333,Truck/000027.jpg,8
334,Taxi/000012.jpg,6
335,Truck/000026.jpg,8
336,phone/000012.jpg,4
337,Truck/000017.jpg,8
338,Truck/000021.jpg,8
339,Taxi/000035.jpg,6
340,phone/000038.jpg,4
341,Van/000038.jpg,9
342,Van/000011.jpg,9
343,Van/000019.jpg,9
344,Truck/000039.jpg,8
345,phone/000031.jpg,4
346,Taxi/000040.jpg,6
347,tablet pc/000013.jpg,5
348,television/000025.jpg,1
349,Van/000006.jpg,9
350,television/000005.jpg,1
351,Truck/000014.jpg,8
352,Car/000007.jpg,7
353,tablet pc/000003.jpg,5
354,television/000014.jpg,1
355,Taxi/000036.jpg,6
356,Truck/000012.jpg,8
357,laptop/000002.jpg,3
358,Van/000009.jpg,9
359,laptop/000021.jpg,3
360,electronic watch/000032.jpg,2
361,television/000028.jpg,1
362,television/000004.jpg,1
363,laptop/000037.jpg,3
364,television/000012.jpg,1
365,Taxi/000027.jpg,6
366,Taxi/000022.jpg,6
367,Car/000024.png,7
368,Car/000033.jpg,7
369,electronic watch/000037.jpg,2
370,tablet pc/000032.jpg,5
371,television/000020.jpg,1
372,Van/000029.jpg,9
373,Taxi/000021.jpg,6
374,laptop/000009.jpg,3
375,Car/000040.jpg,7
376,phone/000035.jpg,4
377,phone/000028.jpg,4
378,Car/000009.jpg,7
379,Taxi/000003.jpg,6
380,electronic watch/000004.jpg,2
381,Car/000015.jpg,7
382,television/000034.jpg,1
383,phone/000020.png,4
384,laptop/000025.jpg,3
385,Van/000025.jpg,9
