,path,label
0,Van/000022.png,9
1,Van/000038.jpg,9
2,tablet pc/000030.jpg,5
3,Taxi/000017.jpg,6
4,Bus/000037.jpg,0
5,laptop/000039.jpg,3
6,Taxi/000013.jpg,6
7,laptop/000019.jpg,3
8,Truck/000036.jpg,8
9,Truck/000009.jpg,8
10,phone/000025.jpg,4
11,phone/000031.jpg,4
12,electronic watch/000023.jpg,2
13,laptop/000007.jpg,3
14,tablet pc/000006.jpg,5
15,Truck/000020.jpg,8
16,Car/000003.jpg,7
17,electronic watch/000002.jpg,2
18,Van/000011.jpg,9
19,Truck/000038.jpg,8
20,Bus/000016.png,0
21,electronic watch/000040.jpg,2
22,laptop/000004.jpg,3
23,tablet pc/000002.jpg,5
24,Bus/000015.jpg,0
25,Van/000026.jpg,9
26,tablet pc/000015.jpg,5
27,tablet pc/000009.jpg,5
28,Van/000028.jpg,9
29,tablet pc/000008.jpg,5
30,television/000003.jpg,1
31,Car/000021.jpg,7
32,Van/000009.jpg,9
33,tablet pc/000012.jpg,5
34,tablet pc/000034.jpg,5
35,phone/000028.jpg,4
36,tablet pc/000014.jpg,5
37,laptop/000035.jpg,3
38,Taxi/000003.jpg,6
39,Van/000040.jpg,9
40,Bus/000009.jpg,0
41,Car/000011.png,7
42,Van/000025.jpg,9
43,television/000021.jpg,1
44,Taxi/000007.jpg,6
45,Car/000038.jpg,7
46,electronic watch/000018.png,2
47,laptop/000021.jpg,3
48,electronic watch/000012.jpg,2
49,Van/000037.jpg,9
50,Car/000036.jpg,7
51,Van/000014.jpg,9
52,Bus/000014.jpg,0
53,laptop/000033.jpg,3
54,Taxi/000029.jpg,6
55,Truck/000001.jpg,8
56,electronic watch/000010.jpg,2
57,electronic watch/000039.jpg,2
58,laptop/000005.jpg,3
59,television/000001.jpg,1
60,Car/000027.jpg,7
61,Car/000017.jpg,7
62,Truck/000029.jpg,8
63,laptop/000028.jpg,3
64,phone/000008.jpg,4
65,Bus/000028.jpg,0
66,electronic watch/000026.png,2
67,Bus/000012.jpg,0
68,Car/000023.jpg,7
69,electronic watch/000011.jpg,2
70,Car/000007.jpg,7
71,Bus/000007.jpg,0
72,Bus/000024.jpg,0
73,Van/000019.jpg,9
