,path,label
0,phone/000005.jpg,4
1,Truck/000010.jpg,8
2,television/000013.jpg,1
3,laptop/000017.jpg,3
4,laptop/000002.png,3
5,Van/000012.jpg,9
6,television/000009.png,1
7,Truck/000021.png,8
8,tablet pc/000030.jpg,5
9,Car/000002.jpg,7
10,tablet pc/000003.jpg,5
11,Bus/000023.jpg,0
12,Taxi/000035.jpg,6
13,phone/000013.jpg,4
14,Taxi/000006.jpg,6
15,television/000032.jpg,1
16,Car/000035.jpg,7
17,Van/000010.jpg,9
18,Taxi/000020.jpg,6
19,phone/000031.jpg,4
20,Taxi/000029.jpg,6
21,tablet pc/000037.jpg,5
22,Van/000002.jpg,9
23,tablet pc/000025.jpg,5
24,laptop/000005.jpg,3
25,laptop/000020.jpg,3
26,Truck/000023.jpg,8
27,Car/000025.jpg,7
28,Bus/000002.jpg,0
29,Car/000030.jpg,7
30,Van/000040.jpg,9
31,laptop/000015.jpg,3
32,television/000005.jpg,1
33,Bus/000012.jpg,0
34,Taxi/000026.jpg,6
35,Car/000018.jpg,7
36,electronic watch/000035.jpg,2
37,Van/000020.jpg,9
38,laptop/000028.jpg,3
39,Bus/000024.jpg,0
40,electronic watch/000029.jpg,2
41,laptop/000034.jpg,3
42,Truck/000017.jpg,8
43,Car/000017.jpg,7
44,electronic watch/000024.jpg,2
45,tablet pc/000034.jpg,5
46,electronic watch/000011.jpg,2
47,phone/000021.jpg,4
48,Van/000017.jpg,9
49,Bus/000020.jpg,0
50,Taxi/000008.jpg,6
51,laptop/000040.png,3
52,tablet pc/000020.jpg,5
53,laptop/000033.jpg,3
54,Bus/000029.jpg,0
55,television/000038.jpg,1
56,television/000022.jpg,1
57,Car/000006.jpg,7
58,Car/000016.jpg,7
59,phone/000010.jpg,4
60,Truck/000012.jpg,8
61,television/000027.jpg,1
62,Bus/000010.jpg,0
63,Bus/000031.jpg,0
64,Truck/000038.jpg,8
65,electronic watch/000014.jpg,2
66,tablet pc/000012.jpg,5
67,Taxi/000033.jpg,6
68,television/000030.jpg,1
69,Car/000001.jpg,7
70,television/000014.jpg,1
71,electronic watch/000004.jpg,2
72,Bus/000017.jpg,0
73,Car/000038.jpg,7
74,phone/000006.jpg,4
75,Bus/000006.jpg,0
76,Bus/000034.jpg,0
77,tablet pc/000039.jpg,5
78,Truck/000004.jpg,8
79,television/000035.png,1
80,television/000006.jpg,1
81,phone/000037.jpg,4
82,Truck/000022.jpg,8
83,television/000007.jpg,1
84,Van/000022.jpg,9
85,phone/000025.jpg,4
86,electronic watch/000005.jpg,2
87,Taxi/000001.jpg,6
