,path,label
0,television/000001.jpg,1
1,Bus/000024.jpg,0
2,Car/000023.jpg,7
3,Bus/000013.jpg,0
4,tablet pc/000004.jpg,5
5,Taxi/000008.jpg,6
6,television/000002.jpg,1
7,Bus/000035.jpg,0
8,electronic watch/000022.jpg,2
9,television/000022.jpg,1
10,tablet pc/000030.jpg,5
11,Bus/000022.jpg,0
12,laptop/000022.jpg,3
13,Bus/000027.jpg,0
14,Taxi/000013.jpg,6
15,Car/000009.jpg,7
16,electronic watch/000032.jpg,2
17,Taxi/000027.jpg,6
18,electronic watch/000009.jpg,2
19,laptop/000036.jpg,3
20,Van/000028.jpg,9
21,laptop/000009.jpg,3
22,tablet pc/000036.jpg,5
23,electronic watch/000035.jpg,2
24,Taxi/000019.jpg,6
25,Truck/000002.jpg,8
26,Bus/000026.jpg,0
27,phone/000031.jpg,4
28,television/000040.jpg,1
29,television/000020.jpg,1
30,electronic watch/000020.jpg,2
31,phone/000028.jpg,4
32,Bus/000025.jpg,0
33,Van/000036.jpg,9
34,Van/000011.jpg,9
35,tablet pc/000011.jpg,5
36,television/000008.jpg,1
37,Truck/000033.jpg,8
38,Van/000025.jpg,9
39,Van/000031.jpg,9
40,laptop/000014.jpg,3
41,tablet pc/000026.jpg,5
42,television/000036.jpg,1
43,Taxi/000005.jpg,6
44,electronic watch/000039.jpg,2
45,tablet pc/000006.jpg,5
46,Car/000040.jpg,7
47,Truck/000018.jpg,8
48,Bus/000030.jpg,0
49,tablet pc/000019.jpg,5
50,Taxi/000022.jpg,6
51,electronic watch/000016.png,2
52,Truck/000023.jpg,8
53,Bus/000038.jpg,0
54,Truck/000026.jpg,8
55,Truck/000001.jpg,8
56,laptop/000027.jpg,3
57,television/000029.jpg,1
58,Taxi/000009.jpg,6
59,Van/000017.jpg,9
60,electronic watch/000025.jpg,2
61,Bus/000015.jpg,0
62,phone/000021.jpg,4
63,electronic watch/000014.jpg,2
64,Car/000034.jpg,7
65,Van/000001.jpg,9
66,television/000034.jpg,1
67,tablet pc/000017.jpg,5
68,Taxi/000039.jpg,6
69,laptop/000003.jpg,3
70,Truck/000031.jpg,8
71,Bus/000006.jpg,0
72,electronic watch/000019.jpg,2
73,phone/000037.jpg,4
74,Van/000004.jpg,9
75,laptop/000016.jpg,3
76,Car/000038.jpg,7
77,laptop/000018.jpg,3
78,Car/000032.jpg,7
79,phone/000019.jpg,4
80,Bus/000002.jpg,0
81,Bus/000033.jpg,0
82,tablet pc/000033.png,5
83,electronic watch/000006.jpg,2
84,electronic watch/000024.jpg,2
85,electronic watch/000004.jpg,2
86,Van/000007.jpg,9
87,Truck/000022.jpg,8
88,electronic watch/000015.jpg,2
89,Taxi/000030.jpg,6
90,Car/000029.jpg,7
91,laptop/000033.jpg,3
92,Truck/000032.jpg,8
93,laptop/000032.jpg,3
94,Car/000016.jpg,7
95,Taxi/000035.jpg,6
96,Truck/000017.jpg,8
97,laptop/000002.jpg,3
98,Van/000029.jpg,9
99,Van/000027.jpg,9
100,electronic watch/000034.jpg,2
101,television/000038.jpg,1
102,Taxi/000014.jpg,6
103,Car/000031.jpg,7
104,Taxi/000029.jpg,6
105,Car/000036.jpg,7
106,Bus/000019.jpg,0
107,Truck/000037.jpg,8
108,laptop/000030.jpg,3
109,electronic watch/000033.jpg,2
110,phone/000020.png,4
111,laptop/000040.jpg,3
112,tablet pc/000010.jpg,5
113,Bus/000009.jpg,0
114,Van/000008.jpg,9
115,phone/000008.jpg,4
116,Van/000012.jpg,9
117,Taxi/000025.jpg,6
118,laptop/000035.jpg,3
119,phone/000032.jpg,4
120,Van/000014.jpg,9
121,Taxi/000024.jpg,6
122,Van/000019.jpg,9
123,Taxi/000002.jpg,6
124,Bus/000017.jpg,0
125,television/000006.png,1
126,Van/000005.jpg,9
127,Truck/000025.jpg,8
128,tablet pc/000016.jpg,5
129,Car/000017.jpg,7
130,phone/000038.jpg,4
131,tablet pc/000009.jpg,5
132,television/000004.jpg,1
