,path,label
0,phone/000007.jpg,4
1,laptop/000009.jpg,3
2,phone/000022.jpg,4
3,Truck/000015.jpg,8
4,phone/000014.jpg,4
5,Truck/000025.jpg,8
6,electronic watch/000010.jpg,2
7,laptop/000021.jpg,3
8,laptop/000018.jpg,3
9,laptop/000016.jpg,3
10,television/000005.jpg,1
11,Truck/000033.jpg,8
12,electronic watch/000034.jpg,2
13,Van/000035.jpg,9
14,laptop/000031.jpg,3
15,television/000030.jpg,1
16,Car/000018.jpg,7
17,Bus/000015.jpg,0
18,laptop/000027.jpg,3
19,tablet pc/000007.jpg,5
20,laptop/000035.jpg,3
21,television/000039.jpg,1
22,Truck/000021.png,8
23,Car/000005.jpg,7
24,Taxi/000015.jpg,6
25,Taxi/000036.jpg,6
26,electronic watch/000008.jpg,2
27,tablet pc/000029.jpg,5
28,laptop/000012.png,3
29,Taxi/000019.jpg,6
30,Van/000038.jpg,9
31,Taxi/000033.jpg,6
32,phone/000031.jpg,4
33,Bus/000037.jpg,0
34,Van/000021.jpg,9
35,electronic watch/000024.jpg,2
36,phone/000024.jpg,4
37,Car/000012.jpg,7
38,Truck/000018.jpg,8
39,tablet pc/000032.jpg,5
40,tablet pc/000013.jpg,5
41,television/000032.jpg,1
42,Bus/000039.jpg,0
43,laptop/000037.png,3
44,Car/000035.jpg,7
45,Taxi/000003.jpg,6
46,Bus/000025.jpg,0
47,electronic watch/000019.jpg,2
48,Truck/000008.png,8
49,Car/000027.jpg,7
50,Car/000040.jpg,7
51,tablet pc/000036.png,5
52,tablet pc/000018.jpg,5
53,tablet pc/000004.jpg,5
54,Taxi/000026.jpg,6
55,tablet pc/000015.jpg,5
56,tablet pc/000021.jpg,5
57,Taxi/000005.jpg,6
58,phone/000040.jpg,4
59,Taxi/000011.png,6
60,Truck/000039.jpg,8
61,phone/000038.jpg,4
62,Van/000004.jpg,9
63,Taxi/000038.jpg,6
64,television/000018.jpg,1
65,Taxi/000004.jpg,6
66,Van/000009.png,9
67,tablet pc/000026.jpg,5
68,television/000027.jpg,1
69,Truck/000036.jpg,8
70,Truck/000010.jpg,8
71,Taxi/000032.jpg,6
72,Bus/000031.jpg,0
73,Taxi/000029.jpg,6
74,Bus/000036.jpg,0
75,electronic watch/000037.jpg,2
76,television/000003.jpg,1
77,phone/000010.jpg,4
78,Bus/000011.jpg,0
79,Van/000024.jpg,9
80,television/000022.jpg,1
81,electronic watch/000004.jpg,2
82,Bus/000020.jpg,0
83,Car/000006.jpg,7
84,Truck/000029.jpg,8
