,path,label
0,Taxi/000018.jpg,6
1,phone/000019.jpg,4
2,electronic watch/000029.jpg,2
3,Van/000037.jpg,9
4,television/000029.jpg,1
5,Van/000024.jpg,9
6,television/000004.jpg,1
7,Bus/000010.jpg,0
8,tablet pc/000020.jpg,5
9,phone/000027.jpg,4
10,Taxi/000001.jpg,6
11,Van/000012.jpg,9
12,Car/000010.jpg,7
13,Bus/000017.jpg,0
14,Car/000014.jpg,7
15,Van/000036.jpg,9
16,Truck/000002.jpg,8
17,phone/000037.jpg,4
18,Truck/000011.jpg,8
19,electronic watch/000031.jpg,2
20,electronic watch/000012.jpg,2
21,Car/000012.jpg,7
22,phone/000040.jpg,4
23,laptop/000006.jpg,3
24,Taxi/000016.jpg,6
25,Taxi/000026.jpg,6
26,Taxi/000039.jpg,6
27,Truck/000005.jpg,8
28,Van/000028.jpg,9
29,Taxi/000037.jpg,6
30,phone/000021.png,4
31,phone/000026.png,4
32,Bus/000039.jpg,0
33,tablet pc/000018.jpg,5
34,tablet pc/000027.jpg,5
35,tablet pc/000010.jpg,5
36,electronic watch/000034.jpg,2
37,laptop/000035.jpg,3
38,Car/000033.jpg,7
39,tablet pc/000001.jpg,5
40,electronic watch/000014.jpg,2
41,tablet pc/000022.jpg,5
42,Taxi/000008.jpg,6
43,Taxi/000013.jpg,6
44,tablet pc/000011.jpg,5
45,Truck/000012.jpg,8
46,Car/000002.jpg,7
47,Bus/000001.jpg,0
48,Car/000026.jpg,7
49,tablet pc/000014.png,5
50,laptop/000010.jpg,3
51,Truck/000016.jpg,8
52,tablet pc/000013.jpg,5
53,tablet pc/000009.jpg,5
54,tablet pc/000019.jpg,5
55,Car/000008.jpg,7
56,Van/000002.jpg,9
57,laptop/000016.jpg,3
58,Van/000014.jpg,9
59,Car/000027.jpg,7
60,television/000018.jpg,1
61,laptop/000002.jpg,3
62,laptop/000003.jpg,3
63,Bus/000007.jpg,0
64,laptop/000024.png,3
65,Van/000009.jpg,9
66,Bus/000024.jpg,0
67,Bus/000032.jpg,0
68,Taxi/000020.jpg,6
69,electronic watch/000036.jpg,2
70,Taxi/000034.jpg,6
71,electronic watch/000023.jpg,2
72,television/000014.jpg,1
73,Van/000025.jpg,9
74,laptop/000025.jpg,3
75,Van/000029.jpg,9
76,tablet pc/000033.jpg,5
77,phone/000033.jpg,4
78,Car/000037.png,7
79,phone/000015.jpg,4
80,Van/000035.jpg,9
81,phone/000025.jpg,4
82,laptop/000028.jpg,3
83,phone/000036.jpg,4
84,phone/000014.jpg,4
85,electronic watch/000008.jpg,2
86,Bus/000020.jpg,0
87,television/000019.jpg,1
88,laptop/000015.jpg,3
89,Car/000020.jpg,7
90,tablet pc/000031.jpg,5
91,Taxi/000028.jpg,6
