,path,label
0,phone/000025.jpg,4
1,Truck/000030.jpg,8
2,television/000010.jpg,1
3,Van/000023.jpg,9
4,television/000004.jpg,1
5,phone/000002.jpg,4
6,phone/000023.jpg,4
7,Car/000029.png,7
8,laptop/000017.jpg,3
9,tablet pc/000031.png,5
10,laptop/000007.jpg,3
11,tablet pc/000005.png,5
12,Taxi/000001.jpg,6
13,Truck/000032.jpg,8
14,tablet pc/000033.jpg,5
15,electronic watch/000018.jpg,2
16,tablet pc/000029.jpg,5
17,tablet pc/000019.jpg,5
18,Taxi/000011.jpg,6
19,Car/000012.jpg,7
20,Taxi/000032.jpg,6
21,Bus/000039.jpg,0
22,electronic watch/000038.jpg,2
23,tablet pc/000014.jpg,5
24,Truck/000040.jpg,8
25,Van/000025.jpg,9
26,television/000021.jpg,1
27,television/000030.jpg,1
28,phone/000009.jpg,4
29,electronic watch/000002.jpg,2
30,laptop/000019.jpg,3
31,television/000009.jpg,1
32,Truck/000031.jpg,8
33,electronic watch/000006.jpg,2
34,electronic watch/000014.jpg,2
35,Taxi/000020.jpg,6
36,television/000039.jpg,1
37,Bus/000026.jpg,0
38,phone/000026.jpg,4
39,Taxi/000007.png,6
40,Bus/000010.jpg,0
41,Car/000033.jpg,7
42,Van/000024.jpg,9
43,tablet pc/000024.jpg,5
44,phone/000032.jpg,4
45,electronic watch/000020.jpg,2
46,Taxi/000018.jpg,6
47,tablet pc/000036.jpg,5
48,television/000022.jpg,1
49,Car/000040.jpg,7
50,Car/000027.png,7
51,electronic watch/000036.jpg,2
52,Van/000036.jpg,9
53,Van/000009.jpg,9
54,Taxi/000016.jpg,6
55,Taxi/000030.jpg,6
56,Bus/000024.jpg,0
57,Truck/000022.jpg,8
58,Car/000022.jpg,7
59,Truck/000025.jpg,8
60,television/000011.jpg,1
61,Bus/000008.jpg,0
62,electronic watch/000010.jpg,2
63,Van/000013.jpg,9
64,phone/000013.jpg,4
65,electronic watch/000033.jpg,2
66,electronic watch/000024.jpg,2
67,Truck/000023.jpg,8
68,Truck/000020.jpg,8
69,Van/000016.jpg,9
70,Bus/000009.jpg,0
71,tablet pc/000020.jpg,5
72,laptop/000012.jpg,3
73,Car/000010.jpg,7
74,phone/000038.png,4
75,Truck/000018.jpg,8
76,Bus/000012.jpg,0
77,laptop/000008.jpg,3
78,electronic watch/000012.jpg,2
79,television/000012.jpg,1
80,Taxi/000026.jpg,6
81,tablet pc/000015.jpg,5
82,electronic watch/000019.png,2
83,Bus/000035.jpg,0
84,Van/000005.jpg,9
85,tablet pc/000007.jpg,5
86,Car/000014.jpg,7
87,Car/000003.jpg,7
88,Car/000021.png,7
89,tablet pc/000001.png,5
90,laptop/000034.png,3
91,Taxi/000002.jpg,6
92,electronic watch/000021.jpg,2
93,Van/000004.jpg,9
94,electronic watch/000001.jpg,2
95,television/000003.jpg,1
96,television/000023.jpg,1
97,Truck/000028.jpg,8
98,electronic watch/000030.jpg,2
99,Van/000034.jpg,9
100,Bus/000036.jpg,0
101,electronic watch/000027.jpg,2
102,Van/000028.jpg,9
103,Taxi/000039.jpg,6
104,tablet pc/000030.png,5
105,tablet pc/000013.jpg,5
106,Taxi/000021.jpg,6
107,Taxi/000035.jpg,6
108,electronic watch/000003.jpg,2
109,Truck/000003.jpg,8
110,Van/000030.jpg,9
111,Bus/000004.jpg,0
112,Car/000020.jpg,7
113,Bus/000016.jpg,0
114,Car/000037.jpg,7
115,Taxi/000040.jpg,6
116,television/000029.jpg,1
117,Truck/000012.jpg,8
118,Bus/000013.jpg,0
119,Van/000003.png,9
120,tablet pc/000003.jpg,5
121,television/000016.jpg,1
122,Bus/000031.jpg,0
123,Car/000017.jpg,7
124,Bus/000014.jpg,0
125,laptop/000029.jpg,3
126,Van/000031.jpg,9
127,laptop/000020.jpg,3
128,phone/000031.png,4
129,television/000026.jpg,1
130,Van/000021.jpg,9
131,Van/000027.jpg,9
132,electronic watch/000023.jpg,2
133,Taxi/000024.jpg,6
134,Taxi/000025.jpg,6
135,television/000024.jpg,1
136,Van/000032.jpg,9
137,Van/000015.png,9
138,electronic watch/000034.jpg,2
139,laptop/000010.jpg,3
140,Taxi/000027.png,6
141,Bus/000018.jpg,0
142,Car/000032.jpg,7
