,path,label
0,Car/000026.jpg,7
1,Bus/000017.jpg,0
2,phone/000014.png,4
3,electronic watch/000010.jpg,2
4,Taxi/000027.jpg,6
5,electronic watch/000005.jpg,2
6,phone/000007.jpg,4
7,Bus/000011.jpg,0
8,Bus/000037.jpg,0
9,Taxi/000004.jpg,6
10,phone/000036.jpg,4
11,Car/000013.jpg,7
12,Van/000037.png,9
13,Bus/000026.jpg,0
14,Bus/000025.jpg,0
15,Bus/000014.jpg,0
16,laptop/000038.jpg,3
17,television/000015.jpg,1
18,Truck/000013.jpg,8
19,electronic watch/000012.jpg,2
20,television/000004.jpg,1
21,Bus/000034.jpg,0
22,Taxi/000029.png,6
23,tablet pc/000030.jpg,5
24,television/000031.png,1
25,electronic watch/000017.jpg,2
26,phone/000011.jpg,4
27,Car/000016.jpg,7
28,electronic watch/000035.png,2
29,phone/000013.jpg,4
30,Taxi/000031.jpg,6
31,television/000009.jpg,1
32,Bus/000007.jpg,0
33,television/000012.jpg,1
34,Bus/000005.jpg,0
35,Taxi/000028.jpg,6
36,laptop/000013.jpg,3
37,Truck/000035.jpg,8
38,television/000039.jpg,1
39,phone/000029.jpg,4
40,television/000040.jpg,1
41,electronic watch/000030.jpg,2
42,Car/000036.jpg,7
43,tablet pc/000019.png,5
44,phone/000018.png,4
45,television/000002.jpg,1
46,Car/000009.jpg,7
47,electronic watch/000037.jpg,2
48,Bus/000027.jpg,0
49,Truck/000004.jpg,8
50,Car/000025.jpg,7
51,Car/000032.jpg,7
52,laptop/000001.jpg,3
53,tablet pc/000032.png,5
54,Taxi/000016.jpg,6
55,Bus/000029.jpg,0
56,Car/000018.jpg,7
57,tablet pc/000002.jpg,5
58,television/000026.jpg,1
59,Bus/000015.jpg,0
60,laptop/000011.jpg,3
61,tablet pc/000028.jpg,5
62,electronic watch/000013.jpg,2
63,television/000032.jpg,1
64,Van/000019.jpg,9
65,laptop/000022.jpg,3
66,tablet pc/000018.jpg,5
67,tablet pc/000039.jpg,5
68,electronic watch/000031.jpg,2
69,Taxi/000036.jpg,6
70,television/000001.jpg,1
71,Car/000040.jpg,7
72,laptop/000002.jpg,3
73,tablet pc/000025.jpg,5
74,laptop/000019.jpg,3
75,phone/000026.jpg,4
76,tablet pc/000010.jpg,5
77,laptop/000024.jpg,3
78,tablet pc/000038.jpg,5
79,phone/000024.jpg,4
80,Van/000027.jpg,9
81,Truck/000033.jpg,8
82,Van/000016.jpg,9
83,Truck/000022.jpg,8
84,Car/000010.jpg,7
85,laptop/000033.jpg,3
86,Taxi/000024.jpg,6
87,electronic watch/000001.jpg,2
88,Van/000014.jpg,9
89,Truck/000017.jpg,8
90,laptop/000018.jpg,3
91,television/000029.jpg,1
92,tablet pc/000020.jpg,5
93,Van/000005.png,9
94,Truck/000001.jpg,8
95,phone/000023.jpg,4
96,tablet pc/000009.jpg,5
97,Car/000029.jpg,7
98,tablet pc/000027.jpg,5
99,phone/000020.jpg,4
