,path,label
0,Car/000039.jpg,7
1,Taxi/000018.jpg,6
2,laptop/000038.jpg,3
3,Taxi/000019.jpg,6
4,Van/000028.jpg,9
5,television/000011.jpg,1
6,Taxi/000006.jpg,6
7,Car/000016.jpg,7
8,electronic watch/000016.png,2
9,Truck/000004.jpg,8
10,Van/000040.jpg,9
11,television/000005.jpg,1
12,Bus/000014.jpg,0
13,television/000030.jpg,1
14,laptop/000035.jpg,3
15,phone/000030.jpg,4
16,electronic watch/000017.jpg,2
17,Taxi/000015.jpg,6
18,television/000012.jpg,1
19,Taxi/000035.jpg,6
20,Bus/000002.jpg,0
21,tablet pc/000022.jpg,5
22,phone/000011.jpg,4
23,Truck/000010.jpg,8
24,Car/000008.jpg,7
25,television/000009.jpg,1
26,phone/000029.jpg,4
27,Car/000013.jpg,7
28,tablet pc/000007.jpg,5
29,laptop/000001.jpg,3
30,Truck/000001.jpg,8
31,tablet pc/000028.jpg,5
32,Truck/000030.jpg,8
33,Bus/000015.jpg,0
34,television/000015.jpg,1
35,phone/000014.jpg,4
36,laptop/000030.jpg,3
37,Taxi/000032.jpg,6
38,electronic watch/000038.jpg,2
39,Bus/000025.jpg,0
40,Bus/000012.jpg,0
41,laptop/000005.jpg,3
42,electronic watch/000019.png,2
43,Van/000012.jpg,9
44,electronic watch/000031.jpg,2
45,Truck/000008.jpg,8
46,Bus/000013.jpg,0
47,laptop/000016.jpg,3
48,Van/000033.jpg,9
49,Van/000022.jpg,9
50,tablet pc/000040.png,5
51,tablet pc/000034.jpg,5
52,tablet pc/000039.jpg,5
53,Bus/000027.jpg,0
54,laptop/000031.jpg,3
55,phone/000018.jpg,4
56,phone/000007.jpg,4
57,television/000003.jpg,1
58,Car/000021.jpg,7
59,laptop/000026.jpg,3
60,Car/000001.jpg,7
61,Bus/000006.jpg,0
62,television/000001.jpg,1
63,laptop/000024.jpg,3
64,television/000034.jpg,1
65,laptop/000034.png,3
66,tablet pc/000032.png,5
67,Van/000003.jpg,9
68,Bus/000007.jpg,0
69,laptop/000011.jpg,3
70,television/000024.jpg,1
71,laptop/000033.png,3
72,phone/000008.jpg,4
73,Taxi/000036.jpg,6
74,Car/000022.jpg,7
75,electronic watch/000033.png,2
76,Car/000004.jpg,7
77,Truck/000016.jpg,8
78,Car/000024.jpg,7
79,laptop/000036.jpg,3
80,tablet pc/000019.jpg,5
81,Van/000037.jpg,9
82,Truck/000038.jpg,8
83,Bus/000020.jpg,0
84,Car/000040.jpg,7
85,Van/000039.jpg,9
86,Car/000020.jpg,7
87,electronic watch/000015.png,2
88,Car/000027.jpg,7
89,tablet pc/000020.jpg,5
90,television/000035.jpg,1
91,laptop/000002.jpg,3
92,electronic watch/000002.png,2
93,electronic watch/000003.png,2
94,Taxi/000013.jpg,6
95,phone/000028.jpg,4
96,Taxi/000029.jpg,6
97,Car/000015.jpg,7
98,television/000002.jpg,1
99,electronic watch/000014.jpg,2
100,Van/000019.jpg,9
101,phone/000005.jpg,4
102,television/000004.jpg,1
103,television/000010.jpg,1
104,Bus/000004.jpg,0
105,electronic watch/000008.jpg,2
106,Taxi/000030.jpg,6
107,laptop/000018.png,3
108,Van/000029.jpg,9
109,Van/000011.jpg,9
110,Car/000017.jpg,7
111,Taxi/000037.jpg,6
112,Van/000008.jpg,9
113,Bus/000039.jpg,0
114,tablet pc/000012.jpg,5
115,Van/000009.jpg,9
116,Van/000001.jpg,9
117,electronic watch/000020.jpg,2
118,Car/000011.jpg,7
119,television/000022.png,1
120,Bus/000017.jpg,0
121,television/000039.jpg,1
122,television/000025.jpg,1
123,Car/000009.jpg,7
124,Car/000019.jpg,7
125,Car/000002.jpg,7
126,television/000019.jpg,1
127,television/000023.jpg,1
128,Truck/000011.jpg,8
129,Truck/000024.jpg,8
130,Truck/000036.jpg,8
131,electronic watch/000028.jpg,2
132,electronic watch/000013.jpg,2
133,Taxi/000007.jpg,6
134,Bus/000001.jpg,0
135,laptop/000019.jpg,3
136,laptop/000025.jpg,3
137,Taxi/000028.jpg,6
138,phone/000038.jpg,4
139,Van/000004.jpg,9
140,Truck/000021.jpg,8
141,Van/000034.jpg,9
142,electronic watch/000024.png,2
143,Car/000003.jpg,7
144,electronic watch/000035.png,2
145,Bus/000023.jpg,0
146,Bus/000016.jpg,0
147,Car/000035.jpg,7
148,Van/000002.jpg,9
149,phone/000034.jpg,4
150,Taxi/000016.jpg,6
151,Truck/000018.jpg,8
152,television/000016.png,1
153,Truck/000015.jpg,8
154,phone/000016.jpg,4
155,electronic watch/000011.png,2
156,Taxi/000001.jpg,6
157,Car/000026.jpg,7
158,phone/000027.jpg,4
159,television/000007.jpg,1
160,electronic watch/000033.jpg,2
161,Taxi/000003.jpg,6
162,tablet pc/000003.jpg,5
163,Truck/000033.jpg,8
164,laptop/000016.png,3
165,electronic watch/000010.png,2
166,tablet pc/000027.jpg,5
167,electronic watch/000007.jpg,2
168,Van/000006.jpg,9
169,tablet pc/000023.jpg,5
170,Car/000032.jpg,7
171,Bus/000003.jpg,0
172,tablet pc/000033.jpg,5
173,Bus/000028.jpg,0
174,Taxi/000039.jpg,6
175,electronic watch/000039.jpg,2
176,Bus/000018.jpg,0
177,tablet pc/000017.jpg,5
178,laptop/000013.jpg,3
179,tablet pc/000024.jpg,5
180,television/000029.jpg,1
181,electronic watch/000027.jpg,2
182,television/000032.jpg,1
183,Taxi/000022.jpg,6
184,Van/000005.jpg,9
185,laptop/000032.jpg,3
186,Bus/000005.jpg,0
187,phone/000024.jpg,4
188,electronic watch/000025.png,2
189,laptop/000027.jpg,3
190,electronic watch/000023.jpg,2
191,tablet pc/000026.jpg,5
192,television/000016.jpg,1
193,Truck/000040.jpg,8
194,Bus/000031.jpg,0
195,Truck/000014.jpg,8
196,tablet pc/000025.jpg,5
197,tablet pc/000038.png,5
198,Car/000028.jpg,7
199,Taxi/000040.jpg,6
200,tablet pc/000032.jpg,5
201,Truck/000035.jpg,8
202,tablet pc/000036.jpg,5
203,Car/000012.jpg,7
204,Truck/000017.jpg,8
205,Truck/000022.jpg,8
206,Bus/000036.jpg,0
207,Bus/000034.jpg,0
208,Bus/000037.jpg,0
209,laptop/000009.png,3
210,laptop/000018.jpg,3
211,tablet pc/000040.jpg,5
212,phone/000033.jpg,4
213,Truck/000002.jpg,8
214,electronic watch/000012.jpg,2
215,Truck/000039.jpg,8
216,electronic watch/000037.jpg,2
217,laptop/000010.jpg,3
218,Bus/000032.jpg,0
219,Car/000007.jpg,7
220,Truck/000034.jpg,8
221,Van/000007.jpg,9
222,Truck/000028.jpg,8
223,tablet pc/000008.jpg,5
224,phone/000002.jpg,4
225,Van/000015.jpg,9
226,Bus/000010.png,0
227,Bus/000029.jpg,0
228,television/000020.jpg,1
229,television/000026.jpg,1
230,Truck/000037.jpg,8
231,electronic watch/000032.jpg,2
232,Taxi/000011.jpg,6
233,Car/000036.jpg,7
234,phone/000013.jpg,4
235,television/000028.jpg,1
236,Taxi/000024.jpg,6
237,Van/000026.jpg,9
238,television/000018.jpg,1
239,Bus/000008.png,0
240,tablet pc/000021.jpg,5
241,electronic watch/000025.jpg,2
242,television/000031.jpg,1
243,tablet pc/000002.jpg,5
244,Truck/000032.jpg,8
245,Bus/000030.jpg,0
246,tablet pc/000013.jpg,5
247,phone/000001.jpg,4
248,television/000021.jpg,1
249,phone/000021.png,4
250,laptop/000007.jpg,3
251,electronic watch/000001.jpg,2
252,Van/000038.jpg,9
253,tablet pc/000004.jpg,5
254,Van/000027.jpg,9
255,television/000038.jpg,1
256,phone/000032.jpg,4
257,Taxi/000026.jpg,6
258,Truck/000007.jpg,8
259,phone/000015.jpg,4
260,phone/000023.jpg,4
261,television/000022.jpg,1
262,laptop/000034.jpg,3
263,television/000033.jpg,1
264,tablet pc/000018.jpg,5
265,Taxi/000027.jpg,6
266,Bus/000040.jpg,0
267,tablet pc/000031.jpg,5
268,Van/000016.jpg,9
269,tablet pc/000029.jpg,5
270,laptop/000029.jpg,3
271,laptop/000014.jpg,3
272,laptop/000023.jpg,3
273,electronic watch/000004.png,2
274,laptop/000020.png,3
275,Truck/000025.jpg,8
276,television/000008.jpg,1
277,phone/000020.jpg,4
278,Truck/000020.jpg,8
279,Van/000014.jpg,9
280,television/000027.jpg,1
281,Car/000038.jpg,7
282,Truck/000006.jpg,8
283,Car/000010.jpg,7
284,electronic watch/000034.jpg,2
285,electronic watch/000009.jpg,2
286,Taxi/000031.jpg,6
287,Taxi/000008.jpg,6
288,electronic watch/000018.jpg,2
289,television/000037.jpg,1
290,electronic watch/000024.jpg,2
291,electronic watch/000036.jpg,2
292,Truck/000005.jpg,8
293,Taxi/000020.jpg,6
294,Taxi/000023.jpg,6
295,phone/000036.jpg,4
296,Taxi/000033.jpg,6
297,phone/000040.jpg,4
298,Van/000036.jpg,9
299,Van/000017.jpg,9
300,Van/000018.jpg,9
301,laptop/000015.jpg,3
302,Car/000005.jpg,7
303,tablet pc/000015.jpg,5
304,Bus/000010.jpg,0
305,Car/000031.jpg,7
306,laptop/000013.png,3
307,phone/000004.jpg,4
308,Taxi/000010.jpg,6
309,Taxi/000034.jpg,6
310,laptop/000006.jpg,3
311,laptop/000037.jpg,3
312,Taxi/000038.jpg,6
313,electronic watch/000005.jpg,2
314,Truck/000013.jpg,8
315,tablet pc/000023.png,5
316,phone/000006.jpg,4
317,Van/000023.jpg,9
318,Bus/000026.jpg,0
319,phone/000019.jpg,4
320,Truck/000027.jpg,8
321,Car/000025.jpg,7
322,Van/000024.jpg,9
323,Truck/000023.jpg,8
324,Car/000018.jpg,7
325,Van/000010.jpg,9
326,Truck/000026.jpg,8
327,Car/000029.jpg,7
328,Truck/000031.jpg,8
329,phone/000037.jpg,4
330,Bus/000038.jpg,0
331,electronic watch/000015.jpg,2
332,phone/000026.jpg,4
333,Bus/000033.jpg,0
334,laptop/000012.jpg,3
335,electronic watch/000030.jpg,2
336,Car/000037.jpg,7
337,television/000014.jpg,1
338,phone/000012.jpg,4
339,Truck/000009.jpg,8
340,tablet pc/000011.jpg,5
341,television/000017.jpg,1
342,phone/000039.jpg,4
343,Van/000031.jpg,9
344,Car/000006.jpg,7
345,Truck/000012.jpg,8
346,Bus/000022.jpg,0
347,laptop/000017.jpg,3
348,Van/000032.jpg,9
349,phone/000003.jpg,4
350,tablet pc/000009.jpg,5
351,phone/000022.jpg,4
352,Van/000025.jpg,9
353,Bus/000009.jpg,0
354,tablet pc/000010.jpg,5
355,electronic watch/000029.jpg,2
356,phone/000025.jpg,4
357,tablet pc/000037.jpg,5
358,Taxi/000012.jpg,6
359,laptop/000039.jpg,3
360,Bus/000011.jpg,0
361,Bus/000024.jpg,0
362,television/000006.jpg,1
363,Taxi/000009.jpg,6
364,Taxi/000005.jpg,6
365,electronic watch/000006.png,2
366,electronic watch/000026.jpg,2
367,Taxi/000025.jpg,6
368,phone/000010.jpg,4
369,Van/000013.jpg,9
370,Bus/000021.jpg,0
371,electronic watch/000009.png,2
372,laptop/000020.jpg,3
373,electronic watch/000040.png,2
374,Taxi/000021.jpg,6
375,Car/000014.jpg,7
376,laptop/000008.jpg,3
377,Van/000030.jpg,9
378,Van/000035.jpg,9
379,laptop/000040.jpg,3
380,laptop/000033.jpg,3
381,Truck/000019.jpg,8
382,Taxi/000002.jpg,6
383,Van/000020.jpg,9
384,phone/000031.jpg,4
385,tablet pc/000006.jpg,5
386,laptop/000021.jpg,3
387,phone/000017.jpg,4
388,television/000036.jpg,1
389,Bus/000035.jpg,0
390,laptop/000004.jpg,3
391,tablet pc/000035.jpg,5
392,Taxi/000014.jpg,6
393,tablet pc/000014.jpg,5
394,phone/000035.jpg,4
395,laptop/000028.jpg,3
396,Truck/000029.jpg,8
397,Van/000021.jpg,9
398,Truck/000003.jpg,8
399,tablet pc/000001.jpg,5
400,electronic watch/000021.jpg,2
401,tablet pc/000005.jpg,5
402,tablet pc/000016.png,5
403,Taxi/000017.jpg,6
404,television/000013.jpg,1
405,tablet pc/000030.jpg,5
406,phone/000034.png,4
407,laptop/000022.jpg,3
408,Taxi/000004.jpg,6
409,tablet pc/000016.jpg,5
410,phone/000009.jpg,4
411,television/000040.png,1
412,Car/000034.jpg,7
413,Car/000023.jpg,7
414,Car/000033.jpg,7
415,Bus/000019.jpg,0
416,Car/000030.jpg,7
417,laptop/000003.jpg,3
418,electronic watch/000022.jpg,2
