,path,label
0,Van/000032.jpg,9
1,Car/000008.jpg,7
2,Van/000016.jpg,9
3,laptop/000033.jpg,3
4,Car/000039.jpg,7
5,Taxi/000029.jpg,6
6,Car/000011.jpg,7
7,Taxi/000007.jpg,6
8,television/000020.jpg,1
9,Van/000020.jpg,9
10,Van/000025.jpg,9
11,electronic watch/000021.jpg,2
12,phone/000002.png,4
13,Taxi/000034.jpg,6
14,Taxi/000018.jpg,6
15,Bus/000023.jpg,0
16,laptop/000020.jpg,3
17,laptop/000038.jpg,3
18,tablet pc/000013.jpg,5
19,phone/000027.jpg,4
20,Bus/000034.png,0
21,Car/000004.jpg,7
22,phone/000040.jpg,4
23,Bus/000012.jpg,0
24,Truck/000017.jpg,8
25,Bus/000008.jpg,0
26,Van/000008.jpg,9
27,Bus/000009.jpg,0
28,Bus/000031.jpg,0
29,Car/000012.jpg,7
30,Truck/000015.jpg,8
31,Taxi/000017.jpg,6
32,phone/000007.jpg,4
33,laptop/000015.jpg,3
34,television/000037.jpg,1
35,Taxi/000009.jpg,6
36,Truck/000028.png,8
37,electronic watch/000032.jpg,2
38,Taxi/000022.jpg,6
39,Truck/000023.png,8
40,Truck/000034.jpg,8
41,television/000018.jpg,1
42,laptop/000035.png,3
43,tablet pc/000007.jpg,5
44,tablet pc/000020.jpg,5
45,laptop/000009.jpg,3
46,phone/000023.jpg,4
47,Car/000024.jpg,7
48,phone/000028.jpg,4
49,Bus/000017.jpg,0
50,Taxi/000021.jpg,6
51,Car/000013.jpg,7
52,Bus/000035.jpg,0
53,Truck/000020.jpg,8
54,laptop/000016.jpg,3
55,Taxi/000015.jpg,6
56,Taxi/000012.jpg,6
57,Taxi/000027.png,6
58,laptop/000040.jpg,3
59,laptop/000030.jpg,3
60,Taxi/000037.png,6
61,Truck/000035.jpg,8
62,tablet pc/000021.jpg,5
63,Car/000025.jpg,7
64,Truck/000012.jpg,8
65,Car/000022.jpg,7
66,laptop/000011.jpg,3
67,television/000012.jpg,1
68,laptop/000028.jpg,3
69,television/000010.jpg,1
70,Bus/000028.jpg,0
71,Bus/000005.jpg,0
