,path,label
0,television/000014.jpg,1
1,Car/000008.jpg,7
2,phone/000016.jpg,4
3,tablet pc/000014.jpg,5
4,Car/000024.jpg,7
5,television/000002.jpg,1
6,television/000005.jpg,1
7,Bus/000035.jpg,0
8,Bus/000028.jpg,0
9,phone/000029.jpg,4
10,Car/000032.jpg,7
11,phone/000038.jpg,4
12,Truck/000026.jpg,8
13,electronic watch/000023.jpg,2
14,phone/000011.jpg,4
15,Van/000029.png,9
16,laptop/000002.jpg,3
17,laptop/000005.jpg,3
18,tablet pc/000039.jpg,5
19,Taxi/000040.jpg,6
20,Bus/000001.jpg,0
21,phone/000015.jpg,4
22,electronic watch/000038.jpg,2
23,television/000036.jpg,1
24,laptop/000023.jpg,3
25,laptop/000027.png,3
26,Car/000021.jpg,7
27,Taxi/000028.jpg,6
28,Car/000038.png,7
29,Taxi/000018.jpg,6
30,Van/000030.jpg,9
31,Taxi/000004.jpg,6
32,phone/000018.jpg,4
33,Taxi/000036.jpg,6
34,television/000029.jpg,1
35,Van/000009.jpg,9
36,television/000038.jpg,1
37,Van/000011.jpg,9
38,laptop/000012.jpg,3
39,Taxi/000019.jpg,6
40,television/000011.jpg,1
41,television/000004.jpg,1
42,Taxi/000037.jpg,6
43,tablet pc/000036.jpg,5
44,phone/000025.jpg,4
45,Van/000014.jpg,9
46,Car/000006.jpg,7
47,Truck/000011.jpg,8
48,Truck/000032.jpg,8
49,Van/000004.jpg,9
50,electronic watch/000022.jpg,2
51,Truck/000034.jpg,8
52,Van/000005.jpg,9
53,phone/000008.jpg,4
54,Car/000018.jpg,7
55,Van/000024.jpg,9
56,laptop/000031.jpg,3
57,electronic watch/000019.jpg,2
58,Truck/000036.jpg,8
59,phone/000020.jpg,4
60,Van/000036.png,9
61,tablet pc/000004.jpg,5
62,phone/000033.jpg,4
63,television/000030.jpg,1
64,Bus/000002.jpg,0
65,laptop/000020.jpg,3
66,tablet pc/000035.jpg,5
67,Taxi/000030.jpg,6
68,phone/000034.png,4
69,Truck/000019.jpg,8
70,Car/000017.jpg,7
71,Truck/000004.jpg,8
72,laptop/000035.jpg,3
73,television/000012.jpg,1
74,Car/000002.jpg,7
75,television/000021.jpg,1
76,electronic watch/000018.jpg,2
77,television/000001.jpg,1
78,electronic watch/000012.jpg,2
79,Taxi/000008.jpg,6
80,Van/000038.jpg,9
81,laptop/000024.png,3
82,Truck/000015.jpg,8
83,laptop/000026.jpg,3
84,television/000016.jpg,1
85,phone/000023.jpg,4
86,Taxi/000014.jpg,6
87,Car/000023.jpg,7
88,Car/000011.jpg,7
89,Taxi/000038.jpg,6
90,electronic watch/000011.jpg,2
91,laptop/000019.png,3
92,Truck/000021.png,8
93,laptop/000030.jpg,3
94,phone/000022.jpg,4
95,tablet pc/000033.jpg,5
96,laptop/000017.jpg,3
97,laptop/000007.jpg,3
98,tablet pc/000013.jpg,5
99,Taxi/000022.jpg,6
100,Truck/000030.jpg,8
101,tablet pc/000006.jpg,5
102,Bus/000014.jpg,0
103,tablet pc/000030.jpg,5
104,Truck/000039.png,8
105,laptop/000037.jpg,3
106,phone/000010.jpg,4
107,television/000033.jpg,1
108,electronic watch/000009.jpg,2
109,laptop/000001.jpg,3
110,tablet pc/000019.jpg,5
111,laptop/000006.jpg,3
112,Car/000001.jpg,7
113,Taxi/000026.jpg,6
114,Truck/000001.jpg,8
115,Van/000031.jpg,9
116,laptop/000038.jpg,3
117,tablet pc/000010.jpg,5
118,Truck/000006.jpg,8
119,Truck/000010.jpg,8
120,Van/000027.jpg,9
121,Truck/000040.jpg,8
122,phone/000027.jpg,4
123,Taxi/000012.jpg,6
124,tablet pc/000016.jpg,5
125,television/000010.jpg,1
126,electronic watch/000008.jpg,2
127,Van/000037.jpg,9
128,Bus/000006.jpg,0
129,electronic watch/000037.jpg,2
130,electronic watch/000006.jpg,2
131,laptop/000004.jpg,3
132,phone/000024.jpg,4
133,phone/000002.jpg,4
134,television/000018.jpg,1
135,Truck/000035.jpg,8
136,phone/000001.jpg,4
137,electronic watch/000010.jpg,2
138,laptop/000040.jpg,3
139,tablet pc/000029.jpg,5
140,Car/000003.jpg,7
141,Van/000032.png,9
