,path,label
0,phone/000031.jpg,4
1,tablet pc/000035.jpg,5
2,Car/000017.jpg,7
3,Truck/000021.jpg,8
4,laptop/000039.jpg,3
5,Car/000030.jpg,7
6,Van/000019.jpg,9
7,phone/000034.jpg,4
8,Car/000027.png,7
9,Car/000014.jpg,7
10,Van/000002.jpg,9
11,television/000002.jpg,1
12,electronic watch/000018.jpg,2
13,laptop/000012.jpg,3
14,Car/000024.png,7
15,Bus/000036.jpg,0
16,Taxi/000009.jpg,6
17,laptop/000020.png,3
18,television/000011.jpg,1
19,Truck/000008.jpg,8
20,Car/000037.jpg,7
21,phone/000006.jpg,4
22,phone/000018.jpg,4
23,laptop/000029.png,3
24,Taxi/000005.jpg,6
25,Truck/000035.jpg,8
26,tablet pc/000025.jpg,5
27,tablet pc/000030.jpg,5
28,electronic watch/000021.jpg,2
29,television/000039.jpg,1
30,Taxi/000039.jpg,6
31,television/000034.jpg,1
32,Taxi/000031.jpg,6
33,laptop/000030.jpg,3
34,Truck/000009.jpg,8
35,electronic watch/000014.jpg,2
36,Van/000018.jpg,9
37,electronic watch/000028.jpg,2
38,phone/000037.jpg,4
39,Car/000023.jpg,7
40,Car/000022.png,7
41,phone/000013.jpg,4
42,Bus/000033.jpg,0
43,Bus/000012.jpg,0
44,Car/000007.jpg,7
45,Truck/000026.jpg,8
46,Car/000033.jpg,7
47,Van/000036.jpg,9
48,tablet pc/000024.jpg,5
49,Car/000039.png,7
50,Van/000035.jpg,9
51,Van/000026.jpg,9
52,electronic watch/000036.jpg,2
53,laptop/000008.jpg,3
54,television/000032.jpg,1
55,Bus/000003.jpg,0
56,Van/000037.jpg,9
57,phone/000002.jpg,4
58,Taxi/000014.jpg,6
59,Truck/000020.jpg,8
60,laptop/000035.jpg,3
61,electronic watch/000025.jpg,2
62,electronic watch/000006.jpg,2
63,Truck/000034.jpg,8
64,laptop/000014.jpg,3
65,television/000022.png,1
66,Van/000025.jpg,9
67,Car/000006.jpg,7
68,Taxi/000029.jpg,6
69,Bus/000016.jpg,0
70,tablet pc/000010.jpg,5
71,tablet pc/000020.jpg,5
72,television/000035.jpg,1
73,Bus/000028.jpg,0
74,Car/000015.jpg,7
75,electronic watch/000038.png,2
76,electronic watch/000026.jpg,2
77,Van/000028.jpg,9
78,tablet pc/000013.jpg,5
79,television/000003.jpg,1
80,laptop/000037.png,3
81,phone/000004.png,4
