,path,label
0,Taxi/000028.jpg,6
1,Car/000032.jpg,7
2,electronic watch/000038.jpg,2
3,tablet pc/000016.jpg,5
4,Car/000011.jpg,7
5,television/000036.jpg,1
6,Bus/000021.jpg,0
7,Taxi/000011.jpg,6
8,Bus/000018.jpg,0
9,laptop/000021.jpg,3
10,Bus/000002.jpg,0
11,Bus/000007.jpg,0
12,laptop/000020.jpg,3
13,electronic watch/000004.jpg,2
14,Bus/000026.jpg,0
15,phone/000010.jpg,4
16,electronic watch/000024.jpg,2
17,Taxi/000019.jpg,6
18,Taxi/000007.jpg,6
19,Car/000013.png,7
20,Van/000031.jpg,9
21,tablet pc/000028.jpg,5
22,Car/000004.jpg,7
23,Car/000021.jpg,7
24,Van/000035.jpg,9
25,Car/000027.jpg,7
26,Van/000002.jpg,9
27,electronic watch/000021.png,2
28,phone/000037.jpg,4
29,laptop/000013.jpg,3
30,electronic watch/000027.jpg,2
31,Bus/000034.jpg,0
32,laptop/000011.jpg,3
33,laptop/000003.jpg,3
34,television/000009.jpg,1
35,Truck/000001.jpg,8
36,tablet pc/000012.jpg,5
37,phone/000024.jpg,4
38,television/000013.jpg,1
39,phone/000029.jpg,4
40,Car/000030.jpg,7
41,tablet pc/000001.jpg,5
42,television/000014.png,1
43,electronic watch/000008.jpg,2
44,Taxi/000015.jpg,6
45,tablet pc/000036.jpg,5
46,Car/000040.jpg,7
47,laptop/000027.png,3
48,Taxi/000004.jpg,6
49,tablet pc/000014.jpg,5
50,Car/000016.jpg,7
51,television/000035.jpg,1
52,tablet pc/000025.jpg,5
53,Car/000001.jpg,7
54,tablet pc/000021.jpg,5
55,Taxi/000032.jpg,6
56,phone/000011.png,4
57,laptop/000031.jpg,3
58,tablet pc/000005.jpg,5
59,Car/000023.jpg,7
60,electronic watch/000005.jpg,2
61,Car/000036.jpg,7
62,Truck/000003.jpg,8
63,Taxi/000038.png,6
64,phone/000013.jpg,4
65,Truck/000017.jpg,8
66,Car/000029.png,7
67,Truck/000008.jpg,8
68,Truck/000014.jpg,8
69,Car/000039.jpg,7
70,Bus/000014.jpg,0
71,electronic watch/000028.png,2
72,phone/000003.jpg,4
73,laptop/000036.jpg,3
74,Taxi/000033.jpg,6
75,Bus/000008.jpg,0
76,television/000039.jpg,1
77,tablet pc/000026.jpg,5
78,electronic watch/000026.jpg,2
79,Bus/000032.jpg,0
80,laptop/000024.png,3
81,Car/000026.jpg,7
82,Truck/000007.jpg,8
83,tablet pc/000030.png,5
84,Truck/000006.jpg,8
85,Taxi/000010.jpg,6
86,television/000038.jpg,1
87,tablet pc/000010.jpg,5
88,Bus/000013.jpg,0
89,Taxi/000024.jpg,6
90,phone/000014.jpg,4
91,laptop/000015.png,3
92,Taxi/000022.jpg,6
93,phone/000026.jpg,4
94,Van/000011.jpg,9
95,tablet pc/000019.jpg,5
96,electronic watch/000025.jpg,2
97,Van/000012.jpg,9
98,tablet pc/000040.jpg,5
99,tablet pc/000031.jpg,5
100,phone/000016.jpg,4
101,Car/000037.jpg,7
102,tablet pc/000015.jpg,5
103,Truck/000022.jpg,8
104,Van/000015.jpg,9
105,Car/000033.jpg,7
106,Truck/000030.jpg,8
107,Bus/000039.jpg,0
108,television/000029.jpg,1
109,electronic watch/000017.jpg,2
110,phone/000030.jpg,4
111,Van/000023.png,9
112,laptop/000023.jpg,3
113,Van/000010.jpg,9
114,television/000030.jpg,1
115,phone/000005.jpg,4
116,electronic watch/000036.jpg,2
117,Bus/000012.jpg,0
118,Taxi/000040.jpg,6
119,television/000007.jpg,1
120,Truck/000038.jpg,8
121,Truck/000013.jpg,8
122,Bus/000009.jpg,0
123,Taxi/000013.jpg,6
124,Taxi/000005.jpg,6
125,television/000010.jpg,1
126,Van/000003.jpg,9
127,Car/000005.jpg,7
128,laptop/000010.jpg,3
129,Taxi/000030.jpg,6
130,Bus/000003.jpg,0
131,Taxi/000021.jpg,6
