,path,label
0,television/000030.jpg,1
1,laptop/000006.jpg,3
2,electronic watch/000031.jpg,2
3,electronic watch/000007.jpg,2
4,laptop/000022.jpg,3
5,tablet pc/000002.jpg,5
6,Truck/000037.jpg,8
7,phone/000009.jpg,4
8,phone/000027.jpg,4
9,Taxi/000012.jpg,6
10,laptop/000029.jpg,3
11,television/000034.jpg,1
12,Van/000015.jpg,9
13,Bus/000036.jpg,0
14,Truck/000036.jpg,8
15,television/000040.jpg,1
16,Taxi/000009.jpg,6
17,Car/000034.jpg,7
18,Taxi/000039.jpg,6
19,Taxi/000028.jpg,6
20,electronic watch/000009.jpg,2
21,laptop/000009.jpg,3
22,Van/000032.jpg,9
23,television/000022.jpg,1
24,Truck/000029.jpg,8
25,Van/000027.jpg,9
26,television/000008.jpg,1
27,Van/000036.png,9
28,Taxi/000004.jpg,6
29,electronic watch/000014.jpg,2
30,electronic watch/000039.jpg,2
31,tablet pc/000015.png,5
32,television/000015.jpg,1
33,Truck/000004.jpg,8
34,Taxi/000029.jpg,6
35,Van/000023.jpg,9
36,Bus/000004.png,0
37,television/000038.jpg,1
38,electronic watch/000001.jpg,2
39,Van/000038.png,9
40,Van/000004.jpg,9
41,Bus/000018.jpg,0
42,phone/000030.jpg,4
43,Van/000001.jpg,9
44,television/000019.jpg,1
45,electronic watch/000028.jpg,2
46,television/000016.jpg,1
47,tablet pc/000007.jpg,5
48,Truck/000023.jpg,8
49,laptop/000017.jpg,3
50,Taxi/000022.jpg,6
51,phone/000026.jpg,4
52,laptop/000040.jpg,3
53,electronic watch/000016.jpg,2
54,phone/000021.jpg,4
55,Van/000016.jpg,9
56,Taxi/000011.jpg,6
57,tablet pc/000025.jpg,5
58,Truck/000019.jpg,8
59,electronic watch/000036.jpg,2
60,Taxi/000013.jpg,6
61,laptop/000008.jpg,3
62,Car/000018.jpg,7
63,Van/000040.jpg,9
64,electronic watch/000023.jpg,2
65,laptop/000007.png,3
66,Bus/000034.jpg,0
67,Truck/000002.jpg,8
68,Truck/000010.jpg,8
69,television/000010.jpg,1
70,tablet pc/000010.jpg,5
71,Bus/000019.jpg,0
72,phone/000012.png,4
73,Van/000030.png,9
74,phone/000014.jpg,4
75,Bus/000016.jpg,0
76,Car/000002.jpg,7
