,path,label
0,Van/000025.jpg,9
1,electronic watch/000036.jpg,2
2,Van/000016.jpg,9
3,Van/000036.jpg,9
4,Taxi/000010.jpg,6
5,Van/000001.jpg,9
6,laptop/000007.jpg,3
7,Taxi/000025.jpg,6
8,electronic watch/000037.jpg,2
9,television/000025.jpg,1
10,laptop/000006.jpg,3
11,Taxi/000016.jpg,6
12,Truck/000010.jpg,8
13,Bus/000028.jpg,0
14,Van/000010.jpg,9
15,Taxi/000004.jpg,6
16,tablet pc/000002.jpg,5
17,phone/000015.jpg,4
18,tablet pc/000005.jpg,5
19,phone/000008.jpg,4
20,television/000001.jpg,1
21,phone/000019.jpg,4
22,electronic watch/000011.png,2
23,Bus/000014.jpg,0
24,Bus/000031.jpg,0
25,Truck/000031.jpg,8
26,Taxi/000023.jpg,6
27,phone/000032.jpg,4
28,Taxi/000014.jpg,6
29,electronic watch/000008.jpg,2
30,Bus/000040.jpg,0
31,Van/000026.jpg,9
32,Truck/000028.jpg,8
33,phone/000040.jpg,4
34,laptop/000025.jpg,3
35,Truck/000030.jpg,8
36,tablet pc/000023.jpg,5
37,Taxi/000030.jpg,6
38,laptop/000014.jpg,3
39,Bus/000008.jpg,0
40,laptop/000029.jpg,3
41,tablet pc/000024.jpg,5
42,laptop/000010.jpg,3
43,phone/000003.jpg,4
44,television/000026.jpg,1
45,Taxi/000020.jpg,6
46,electronic watch/000016.jpg,2
47,Taxi/000007.jpg,6
48,Taxi/000028.jpg,6
49,Taxi/000026.jpg,6
50,laptop/000026.jpg,3
51,electronic watch/000029.jpg,2
52,Bus/000009.jpg,0
53,Van/000009.jpg,9
54,phone/000006.jpg,4
55,tablet pc/000004.jpg,5
56,phone/000037.jpg,4
57,television/000034.jpg,1
58,Truck/000003.jpg,8
59,tablet pc/000006.jpg,5
60,phone/000033.jpg,4
61,television/000002.jpg,1
62,phone/000034.jpg,4
63,Car/000033.jpg,7
64,Truck/000029.jpg,8
65,laptop/000017.jpg,3
66,Taxi/000040.jpg,6
67,Truck/000008.jpg,8
68,Bus/000037.jpg,0
69,laptop/000003.jpg,3
70,electronic watch/000012.jpg,2
71,Van/000032.jpg,9
72,phone/000021.jpg,4
73,Car/000020.png,7
74,Car/000036.jpg,7
75,Truck/000018.jpg,8
76,laptop/000016.jpg,3
77,phone/000027.jpg,4
78,Van/000018.jpg,9
79,tablet pc/000028.jpg,5
80,Bus/000001.jpg,0
81,Truck/000001.jpg,8
82,Bus/000012.jpg,0
83,television/000004.jpg,1
84,laptop/000036.jpg,3
85,Van/000035.jpg,9
86,tablet pc/000026.jpg,5
87,Bus/000039.jpg,0
88,phone/000016.jpg,4
89,Car/000038.jpg,7
90,Car/000009.jpg,7
91,laptop/000022.jpg,3
92,tablet pc/000035.jpg,5
93,Car/000022.jpg,7
94,electronic watch/000019.jpg,2
95,Taxi/000001.jpg,6
96,Car/000003.jpg,7
97,Van/000022.jpg,9
98,Truck/000033.jpg,8
99,Van/000004.jpg,9
100,electronic watch/000030.jpg,2
101,Van/000014.jpg,9
102,electronic watch/000021.jpg,2
103,television/000008.jpg,1
104,Taxi/000003.jpg,6
105,Taxi/000027.jpg,6
106,tablet pc/000036.jpg,5
107,Bus/000027.jpg,0
108,Truck/000040.png,8
109,Taxi/000019.jpg,6
110,Car/000023.jpg,7
111,laptop/000027.png,3
112,Truck/000009.jpg,8
113,laptop/000001.jpg,3
114,electronic watch/000017.jpg,2
115,television/000015.jpg,1
116,television/000031.jpg,1
117,phone/000013.jpg,4
118,Bus/000036.jpg,0
119,laptop/000023.jpg,3
120,phone/000005.jpg,4
121,Bus/000003.jpg,0
122,Van/000030.jpg,9
123,Car/000013.jpg,7
124,phone/000031.jpg,4
125,television/000028.jpg,1
126,television/000024.jpg,1
127,phone/000020.jpg,4
128,Car/000011.jpg,7
129,tablet pc/000014.jpg,5
130,laptop/000002.jpg,3
131,laptop/000039.jpg,3
132,Truck/000019.jpg,8
133,television/000019.jpg,1
134,Truck/000034.jpg,8
135,laptop/000031.jpg,3
136,electronic watch/000026.jpg,2
137,Bus/000038.jpg,0
138,television/000007.jpg,1
139,Bus/000029.jpg,0
140,tablet pc/000022.jpg,5
141,television/000012.jpg,1
142,Bus/000017.jpg,0
143,laptop/000015.jpg,3
144,phone/000038.jpg,4
145,Car/000032.jpg,7
146,Truck/000036.jpg,8
147,phone/000026.jpg,4
148,laptop/000035.jpg,3
149,laptop/000032.jpg,3
150,Truck/000039.jpg,8
